Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         28434         OPT 12.274999       27 0.06
NLP0014I         28435         OPT 6.219364       30 0.048
NLP0014I         28436         OPT 10.5       30 0.056
NLP0014I         28437         OPT 6.2222018       31 0.048
NLP0014I         28438         OPT 11.262499       26 0.052
NLP0014I         28439         OPT 6.2232881       31 0.052
NLP0014I         28440         OPT 9.4249996       39 0.072
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         28441         OPT 6.2288749       31 0.052
NLP0014I         28442         OPT 10.249999       29 0.06
NLP0014I         28443         OPT 6.2291235       31 0.052
NLP0014I         28444         OPT 9.2374993       26 0.052
NLP0014I         28445         OPT 6.2378857       31 0.056
NLP0014I         28446         OPT 8.3499996       38 0.068
NLP0014I         28447         OPT 6.2391661       32 0.052
NLP0014I         28448         OPT 8.5999996       26 0.052
NLP0014I         28449         OPT 6.2423163       33 0.056
NLP0014I         28450         OPT 8.2249994       23 0.04
NLP0014I         28451         OPT 6.2560887       34 0.052
NLP0014I         28452         OPT 7.2749996       34 0.064
NLP0014I         28453         OPT 6.2594505       30 0.052
NLP0014I         28454         OPT 7.5999997       27 0.044
NLP0014I         28455      INFEAS 0.01501973      130 0.288
NLP0014I         28456         OPT 7.2999997       36 0.064
NLP0014I         28457         OPT 7.2999997       30 0.048
NLP0014I         28458         OPT 7.2999997       32 0.06
NLP0014I         28459         OPT 7.2999997       31 0.048
NLP0014I         28460         OPT 7.2999997       33 0.06
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         28461         OPT 7.2999997       28 0.048
NLP0014I         28462         OPT 7.2999997       29 0.048
NLP0014I         28463         OPT 7.2999997       29 0.048
NLP0014I         28464         OPT 7.2999997       29 0.044
NLP0014I         28465         OPT 7.2999997       31 0.056
NLP0014I         28466      INFEAS 0.58888885       58 0.108
NLP0014I         28467         OPT 7.2999998       26 0.048
NLP0014I         28468      INFEAS 0.015872977       44 0.084
NLP0014I         28469         OPT 7.2999998       26 0.048
NLP0014I         28470      INFEAS 0.39999994       48 0.088
NLP0014I         28471         OPT 7.2999998       26 0.048
NLP0014I         28472      INFEAS 0.19999994       50 0.096
NLP0014I         28473      INFEAS 0.19999994       48 0.088
NLP0014I         28474         OPT 7.2999998       26 0.048
NLP0014I         28475         OPT 7.2999998       26 0.048
NLP0014I         28476         OPT 7.2999998       26 0.048
NLP0014I         28477         OPT 7.2999998       27 0.036
NLP0014I         28478         OPT 7.2999998       29 0.056
NLP0014I         28479      INFEAS 0.040275383       65 0.12
NLP0014I         28480      INFEAS 1.0681264       72 0.132
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         28481         OPT 6.2193614       30 0.048
NLP0014I         28482         OPT 12.274999       86 0.188
Cbc0010I After 28300 nodes, 7547 on tree, 1e+50 best solution, best possible 6.2167125 (2127.88 seconds)
NLP0014I         28483         OPT 6.2232343       30 0.052
NLP0014I         28484         OPT 11.262499       35 0.072
NLP0014I         28485         OPT 6.2290476       30 0.044
NLP0014I         28486         OPT 10.249999       30 0.06
NLP0014I         28487         OPT 6.2340837       30 0.052
NLP0014I         28488         OPT 9.2374993       51 0.1
NLP0014I         28489         OPT 6.2342107       31 0.052
NLP0014I         28490         OPT 10.5       97 0.196
NLP0014I         28491         OPT 6.238754       32 0.056
NLP0014I         28492         OPT 8.5999997       23 0.04
NLP0014I         28493         OPT 6.2460055       31 0.056
NLP0014I         28494         OPT 8.2249993       32 0.064
NLP0014I         28495         OPT 6.2497018       32 0.052
NLP0014I         28496         OPT 9.4249996       26 0.056
NLP0014I         28497         OPT 6.2579137       30 0.044
NLP0014I         28498         OPT 7.5999997       26 0.048
NLP0014I         28499         OPT 6.2582776       31 0.052
NLP0014I         28500         OPT 8.3499996       83 0.168
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         28501         OPT 6.3036999       33 0.056
NLP0014I         28502         OPT 7.2999997       27 0.044
NLP0014I         28503      INFEAS 0.033738554       75 0.14
NLP0014I         28504         OPT 7.2749996       25 0.044
NLP0014I         28505         OPT 7.2749996       24 0.044
NLP0014I         28506      INFEAS 0.33113464       83 0.152
NLP0014I         28507      INFEAS 0.015449685       82 0.156
NLP0014I         28508      INFEAS 0.38193667       90 0.192
NLP0014I         28509         OPT 6.2195767       28 0.044
NLP0014I         28510         OPT 12.274999       36 0.08
NLP0014I         28511         OPT 6.2236273       27 0.044
NLP0014I         28512         OPT 11.262499       28 0.06
NLP0014I         28513         OPT 6.2290208       29 0.04
NLP0014I         28514         OPT 10.25       39 0.076
NLP0014I         28515         OPT 6.2296626       32 0.056
NLP0014I         28516         OPT 10.5       25 0.052
NLP0014I         28517         OPT 6.2306817       31 0.048
NLP0014I         28518         OPT 9.2374993       28 0.052
NLP0014I         28519         OPT 6.2375884       32 0.052
NLP0014I         28520         OPT 8.5999996       33 0.064
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         28521         OPT 6.2403448       33 0.052
NLP0014I         28522         OPT 9.4249996       26 0.044
NLP0014I         28523         OPT 6.2447808       32 0.052
NLP0014I         28524         OPT 8.2249993       28 0.056
NLP0014I         28525         OPT 6.2519594       34 0.06
NLP0014I         28526         OPT 7.5999997       29 0.048
NLP0014I         28527         OPT 6.2625752       33 0.056
NLP0014I         28528         OPT 8.3499996       26 0.048
NLP0014I         28529         OPT 6.2837556       34 0.06
NLP0014I         28530         OPT 7.2999997       36 0.068
NLP0014I         28531      INFEAS 0.013260911       68 0.124
NLP0014I         28532         OPT 7.2749996       25 0.048
NLP0014I         28533         OPT 7.2749996       25 0.044
NLP0014I         28534      INFEAS 0.3535382       74 0.136
NLP0014I         28535      INFEAS 0.39290251       48 0.096
NLP0014I         28536         OPT 7.4999997       29 0.048
NLP0014I         28537         OPT 7.4999997       27 0.048
NLP0014I         28538      INFEAS 0.49999993       54 0.104
NLP0014I         28539         OPT 7.4999997       28 0.052
NLP0014I         28540      INFEAS 0.39999994       57 0.112
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         28541      INFEAS 0.19999994       54 0.1
NLP0014I         28542         OPT 7.4999997       31 0.052
NLP0014I         28543         OPT 7.4999997       28 0.052
NLP0014I         28544      INFEAS 0.59999994       55 0.108
NLP0014I         28545      INFEAS 0.0084324076       67 0.112
NLP0014I         28546      INFEAS 0.18936904       49 0.088
NLP0014I         28547         OPT 6.2208783       31 0.048
NLP0014I         28548         OPT 10.5       25 0.052
NLP0014I         28549         OPT 6.2238933       29 0.048
NLP0014I         28550         OPT 9.4249996       25 0.044
NLP0014I         28551         OPT 6.2258055       30 0.048
NLP0014I         28552         OPT 12.274999       28 0.064
NLP0014I         28553         OPT 6.2273299       32 0.052
NLP0014I         28554         OPT 8.5999997       31 0.06
NLP0014I         28555         OPT 6.2274058       31 0.052
NLP0014I         28556         OPT 11.262499       26 0.048
NLP0014I         28557         OPT 6.2346382       29 0.048
NLP0014I         28558         OPT 8.3499996       25 0.044
NLP0014I         28559         OPT 6.2370903       31 0.048
NLP0014I         28560         OPT 10.249999       31 0.072
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         28561         OPT 6.2398712       32 0.052
NLP0014I         28562         OPT 7.5999997       28 0.052
NLP0014I         28563         OPT 6.2448623       31 0.052
NLP0014I         28564         OPT 7.2749996       33 0.064
NLP0014I         28565         OPT 6.2635703       31 0.052
NLP0014I         28566         OPT 9.2374993       28 0.06
NLP0014I         28567         OPT 6.3101589       34 0.056
NLP0014I         28568         OPT 8.2249994       37 0.076
NLP0014I         28569      INFEAS 0.013420497       99 0.228
NLP0014I         28570         OPT 7.2999997       32 0.06
NLP0014I         28571         OPT 7.2999997       33 0.056
NLP0014I         28572      INFEAS 0.39441457       77 0.144
NLP0014I         28573      INFEAS 0.00084922736      136 0.252
NLP0014I         28574      INFEAS 0.02422431       96 0.172
NLP0014I         28575         OPT 6.2199463       28 0.048
NLP0014I         28576         OPT 12.274999       67 0.132
NLP0014I         28577         OPT 6.2213451       30 0.052
NLP0014I         28578         OPT 11.262499       28 0.064
NLP0014I         28579         OPT 6.2239313       30 0.052
NLP0014I         28580         OPT 10.5       27 0.06
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         28581         OPT 6.2264706       33 0.056
NLP0014I         28582         OPT 10.249999       37 0.08
Cbc0010I After 28400 nodes, 7580 on tree, 1e+50 best solution, best possible 6.2177244 (2135.20 seconds)
NLP0014I         28583         OPT 6.2298851       33 0.052
NLP0014I         28584         OPT 9.4250006       94 0.196
NLP0014I         28585         OPT 6.2348408       33 0.056
NLP0014I         28586         OPT 9.2374993       27 0.048
NLP0014I         28587         OPT 6.2397956       31 0.052
NLP0014I         28588         OPT 8.3499996       39 0.072
NLP0014I         28589         OPT 6.2507715       33 0.056
NLP0014I         28590         OPT 8.2249993       30 0.056
NLP0014I         28591         OPT 6.2509795       35 0.06
NLP0014I         28592         OPT 8.5999996       27 0.044
NLP0014I         28593         OPT 6.259613       33 0.052
NLP0014I         28594         OPT 7.2749996       24 0.04
NLP0014I         28595         OPT 6.2790182       34 0.06
NLP0014I         28596         OPT 7.2999997       27 0.044
NLP0014I         28597      INFEAS 0.016050982      130 0.244
NLP0014I         28598         OPT 7.5999997       25 0.044
NLP0014I         28599         OPT 7.5999997       25 0.048
NLP0014I         28600      INFEAS 0.34206283       73 0.136
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         28601         OPT 7.5999997       28 0.048
NLP0014I         28602      INFEAS 0.41682514       82 0.148
NLP0014I         28603         OPT 7.5999998       25 0.044
NLP0014I         28604      INFEAS 0.015872977       45 0.084
NLP0014I         28605         OPT 7.5999998       25 0.044
NLP0014I         28606      INFEAS 0.49999993       50 0.1
NLP0014I         28607      INFEAS 0.24999993       52 0.096
NLP0014I         28608         OPT 7.5999999       41 0.084
NLP0014I         28609         OPT 7.5999998       27 0.052
NLP0014I         28610      INFEAS 0.38888885       53 0.104
NLP0014I         28611         OPT 7.5999998       26 0.048
NLP0014I         28612         OPT 7.5999998       26 0.044
NLP0014I         28613      INFEAS 0.048192638       51 0.096
NLP0014I         28614         OPT 7.5999998       28 0.048
NLP0014I         28615         OPT 7.5999998       28 0.052
NLP0014I         28616         OPT 7.5999998       25 0.044
NLP0014I         28617      INFEAS 0.06657486       73 0.14
NLP0014I         28618      INFEAS 0.83106381       71 0.132
NLP0014I         28619         OPT 6.219154       28 0.044
NLP0014I         28620         OPT 12.274999       28 0.056
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         28621         OPT 6.2207113       29 0.052
NLP0014I         28622         OPT 10.5       28 0.048
NLP0014I         28623         OPT 6.2237063       31 0.052
NLP0014I         28624         OPT 11.262499       26 0.056
NLP0014I         28625         OPT 6.2249092       31 0.048
NLP0014I         28626         OPT 9.4249996       54 0.104
NLP0014I         28627         OPT 6.2308467       31 0.056
NLP0014I         28628         OPT 10.249999       37 0.076
NLP0014I         28629         OPT 6.2310971       30 0.048
NLP0014I         28630         OPT 9.2374993       26 0.052
NLP0014I         28631         OPT 6.238329       30 0.052
NLP0014I         28632         OPT 8.3499996       29 0.056
NLP0014I         28633         OPT 6.2418991       29 0.044
NLP0014I         28634         OPT 8.5999997       69 0.132
NLP0014I         28635         OPT 6.2451838       32 0.056
NLP0014I         28636         OPT 8.2249993       23 0.044
NLP0014I         28637         OPT 6.2564459       34 0.06
NLP0014I         28638         OPT 7.2749996       30 0.06
NLP0014I         28639         OPT 6.2636134       29 0.048
NLP0014I         28640         OPT 7.5999997       31 0.06
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         28641      INFEAS 0.016044559      107 0.24
NLP0014I         28642         OPT 7.2999997       28 0.052
NLP0014I         28643         OPT 7.2999997       33 0.06
NLP0014I         28644         OPT 7.2999997       31 0.056
NLP0014I         28645         OPT 7.2999997       29 0.052
NLP0014I         28646         OPT 7.2999997       34 0.064
NLP0014I         28647         OPT 7.2999997       29 0.048
NLP0014I         28648         OPT 7.2999997       31 0.052
NLP0014I         28649         OPT 7.2999997       29 0.048
NLP0014I         28650         OPT 7.2999997       32 0.056
NLP0014I         28651         OPT 7.2999997       30 0.052
NLP0014I         28652         OPT 7.2999997       38 0.072
NLP0014I         28653         OPT 7.2999998       25 0.04
NLP0014I         28654      INFEAS 0.015872977       43 0.084
NLP0014I         28655         OPT 7.2999998       25 0.044
NLP0014I         28656      INFEAS 0.19999994       50 0.096
NLP0014I         28657         OPT 7.2999998       25 0.048
NLP0014I         28658         OPT 7.2999998       25 0.044
NLP0014I         28659         OPT 7.2999998       25 0.04
NLP0014I         28660      INFEAS 0.19999994       49 0.088
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         28661         OPT 7.2999998       26 0.044
NLP0014I         28662         OPT 7.2999998       25 0.04
NLP0014I         28663         OPT 7.2999998       26 0.044
NLP0014I         28664         OPT 7.2999998       25 0.04
NLP0014I         28665         OPT 7.2999998       26 0.044
NLP0014I         28666         OPT 7.2999998       27 0.044
NLP0014I         28667      INFEAS 0.047195007      148 0.312
NLP0014I         28668      INFEAS 1.0839856       68 0.124
NLP0014I         28669         OPT 6.2210043       29 0.048
NLP0014I         28670         OPT 12.274999       28 0.056
NLP0014I         28671         OPT 6.225192       32 0.056
NLP0014I         28672         OPT 11.262499       33 0.056
NLP0014I         28673         OPT 6.2293258       31 0.052
NLP0014I         28674         OPT 10.249999       49 0.1
NLP0014I         28675         OPT 6.231469       34 0.06
NLP0014I         28676         OPT 10.5       40 0.068
NLP0014I         28677         OPT 6.2368501       33 0.052
NLP0014I         28678         OPT 9.2374994       36 0.072
NLP0014I         28679         OPT 6.2418023       34 0.056
NLP0014I         28680         OPT 9.4249996       26 0.044
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         28681         OPT 6.2419255       35 0.06
NLP0014I         28682         OPT 8.5999996       27 0.052
Cbc0010I After 28500 nodes, 7614 on tree, 1e+50 best solution, best possible 6.2183142 (2142.15 seconds)
NLP0014I         28683         OPT 6.2494688       35 0.06
NLP0014I         28684         OPT 8.2249993       27 0.048
NLP0014I         28685         OPT 6.2622121       37 0.06
NLP0014I         28686         OPT 8.3499996       40 0.072
NLP0014I         28687         OPT 6.2628641       37 0.056
NLP0014I         28688         OPT 7.5999997       28 0.044
NLP0014I         28689         OPT 6.2753727       34 0.056
NLP0014I         28690         OPT 7.2999997       30 0.056
NLP0014I         28691      INFEAS 0.017221835       68 0.116
NLP0014I         28692         OPT 7.2749996       27 0.048
NLP0014I         28693         OPT 7.2749996       25 0.044
NLP0014I         28694      INFEAS 0.44844153       79 0.14
NLP0014I         28695      INFEAS 0.52862285       48 0.096
NLP0014I         28696         OPT 7.4999997       27 0.04
NLP0014I         28697         OPT 7.4999997       28 0.048
NLP0014I         28698      INFEAS 0.65916993       80 0.144
NLP0014I         28699      INFEAS 0.0027776906       78 0.176
NLP0014I         28700      INFEAS 0.13636355       47 0.088
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         28701         OPT 6.2212746       29 0.052
NLP0014I         28702         OPT 12.274999       27 0.056
NLP0014I         28703         OPT 6.2253768       28 0.052
NLP0014I         28704         OPT 11.262499       26 0.056
NLP0014I         28705         OPT 6.2314397       32 0.056
NLP0014I         28706         OPT 10.249999       26 0.052
NLP0014I         28707         OPT 6.2413116       31 0.052
NLP0014I         28708         OPT 9.2374994       48 0.104
NLP0014I         28709         OPT 6.2438748       29 0.048
NLP0014I         28710         OPT 8.2249993       30 0.056
NLP0014I         28711         OPT 6.24388       29 0.052
NLP0014I         28712         OPT 10.5       27 0.06
NLP0014I         28713         OPT 6.2595629       34 0.056
NLP0014I         28714         OPT 8.5999996       33 0.06
NLP0014I         28715         OPT 6.2601845       32 0.056
NLP0014I         28716         OPT 9.4249996       27 0.06
NLP0014I         28717         OPT 6.2602338       32 0.056
NLP0014I         28718         OPT 7.5999997       30 0.056
NLP0014I         28719         OPT 6.2867951       31 0.048
NLP0014I         28720         OPT 7.2999997       29 0.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         28721         OPT 6.3424714       33 0.056
NLP0014I         28722         OPT 8.3499996       26 0.044
NLP0014I         28723      INFEAS 0.022240381       96 0.196
NLP0014I         28724         OPT 7.2749996       26 0.044
NLP0014I         28725      INFEAS 0.3551764       57 0.112
NLP0014I         28726         OPT 7.4999997       28 0.048
NLP0014I         28727         OPT 7.4999997       25 0.04
NLP0014I         28728         OPT 7.4999997       28 0.048
NLP0014I         28729         OPT 7.4999997       28 0.048
NLP0014I         28730      INFEAS 0.047618974       54 0.108
NLP0014I         28731         OPT 7.4999997       29 0.048
NLP0014I         28732         OPT 7.4999997       27 0.048
NLP0014I         28733      INFEAS 0.0014764519       88 0.152
NLP0014I         28734      INFEAS 0.62499998       55 0.108
NLP0014I         28735         OPT 6.2225803       29 0.044
NLP0014I         28736         OPT 10.5       32 0.064
NLP0014I         28737         OPT 6.2228739       30 0.044
NLP0014I         28738         OPT 12.274999       35 0.076
NLP0014I         28739         OPT 6.2270553       27 0.044
NLP0014I         28740         OPT 9.4249996       29 0.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         28741         OPT 6.229064       30 0.052
NLP0014I         28742         OPT 11.262499       29 0.06
NLP0014I         28743         OPT 6.229968       30 0.048
NLP0014I         28744         OPT 8.5999996       37 0.076
NLP0014I         28745         OPT 6.2328441       33 0.048
NLP0014I         28746         OPT 8.3499996       33 0.06
NLP0014I         28747         OPT 6.2410834       32 0.052
NLP0014I         28748         OPT 10.249999       31 0.072
NLP0014I         28749         OPT 6.241648       31 0.052
NLP0014I         28750         OPT 9.2374993       29 0.06
NLP0014I         28751         OPT 6.2434566       31 0.052
NLP0014I         28752         OPT 7.5999997       35 0.068
NLP0014I         28753         OPT 6.2575159       30 0.052
NLP0014I         28754         OPT 7.2749996       27 0.052
NLP0014I         28755         OPT 6.2925763       34 0.06
NLP0014I         28756         OPT 8.2249993       28 0.052
NLP0014I         28757      INFEAS 0.015784608      118 0.272
NLP0014I         28758         OPT 7.2999997       31 0.06
NLP0014I         28759         OPT 7.2999997       34 0.06
NLP0014I         28760      INFEAS 0.39522593       74 0.14
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         28761         OPT 7.2999997       30 0.048
NLP0014I         28762      INFEAS 0.58888885       62 0.12
NLP0014I         28763         OPT 7.2999998       26 0.044
NLP0014I         28764      INFEAS 0.015872977       45 0.08
NLP0014I         28765         OPT 7.2999998       30 0.06
NLP0014I         28766      INFEAS 0.39999994       47 0.092
NLP0014I         28767         OPT 7.2999998       29 0.052
NLP0014I         28768      INFEAS 0.15248558       47 0.084
NLP0014I         28769      INFEAS 0.19999994       50 0.096
NLP0014I         28770         OPT 7.2999998       27 0.048
NLP0014I         28771      INFEAS 0.061969602      131 0.332
NLP0014I         28772      INFEAS 0.82065663       57 0.108
NLP0014I         28773         OPT 6.2218471       29 0.048
NLP0014I         28774         OPT 12.274999       29 0.056
NLP0014I         28775         OPT 6.2252138       28 0.052
NLP0014I         28776         OPT 11.262499       38 0.076
NLP0014I         28777         OPT 6.2261358       31 0.052
NLP0014I         28778         OPT 10.5      268 0.588
NLP0014I         28779         OPT 6.2312269       29 0.044
NLP0014I         28780         OPT 10.249999       26 0.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         28781         OPT 6.2325231       31 0.052
NLP0014I         28782         OPT 9.425008       91 0.196
Cbc0010I After 28600 nodes, 7644 on tree, 1e+50 best solution, best possible 6.2188996 (2149.97 seconds)
NLP0014I         28783         OPT 6.2410019       31 0.044
NLP0014I         28784         OPT 9.2374993       29 0.064
NLP0014I         28785         OPT 6.2430545       29 0.052
NLP0014I         28786         OPT 8.3499996       25 0.048
NLP0014I         28787         OPT 6.2491889       30 0.048
NLP0014I         28788         OPT 8.2249993       28 0.052
NLP0014I         28789         OPT 6.2596695       33 0.06
NLP0014I         28790         OPT 8.5999997       26 0.048
NLP0014I         28791         OPT 6.2637304       33 0.06
NLP0014I         28792         OPT 7.2749996       27 0.048
NLP0014I         28793         OPT 6.2637384       33 0.052
NLP0014I         28794         OPT 7.5999997       28 0.052
NLP0014I         28795      INFEAS 0.018935355       94 0.184
NLP0014I         28796         OPT 7.2999997       28 0.052
NLP0014I         28797         OPT 7.2999997       30 0.056
NLP0014I         28798      INFEAS 0.41500003       75 0.14
NLP0014I         28799         OPT 7.2999997       39 0.064
NLP0014I         28800         OPT 7.2999997       29 0.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         28801         OPT 7.2999997       29 0.048
NLP0014I         28802      INFEAS 0.58888885       62 0.112
NLP0014I         28803         OPT 7.2999998       29 0.056
NLP0014I         28804      INFEAS 0.015872977       45 0.084
NLP0014I         28805         OPT 7.2999998       26 0.048
NLP0014I         28806      INFEAS 0.39999994       50 0.088
NLP0014I         28807      INFEAS 0.19999994       50 0.096
NLP0014I         28808         OPT 7.2999998       28 0.052
NLP0014I         28809         OPT 7.2999998       27 0.048
NLP0014I         28810         OPT 7.2999998       27 0.048
NLP0014I         28811      INFEAS 0.046962676      126 0.272
NLP0014I         28812      INFEAS 0.52913201       69 0.132
NLP0014I         28813         OPT 6.2233974       31 0.052
NLP0014I         28814         OPT 10.5       25 0.052
NLP0014I         28815         OPT 6.2268487       31 0.048
NLP0014I         28816         OPT 9.4249996       25 0.048
NLP0014I         28817         OPT 6.2306049       30 0.048
NLP0014I         28818         OPT 12.274999       28 0.064
NLP0014I         28819         OPT 6.2307043       31 0.052
NLP0014I         28820         OPT 11.262499       28 0.064
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         28821         OPT 6.2382677       30 0.04
NLP0014I         28822         OPT 8.3499996       24 0.04
NLP0014I         28823         OPT 6.239346       31 0.052
NLP0014I         28824         OPT 10.249999       29 0.064
NLP0014I         28825         OPT 6.2446476       32 0.048
NLP0014I         28826         OPT 8.5999996       47 0.096
NLP0014I         28827         OPT 6.2504491       35 0.056
NLP0014I         28828         OPT 7.2749996       23 0.044
NLP0014I         28829         OPT 6.2581401       33 0.052
NLP0014I         28830         OPT 9.2374993       30 0.064
NLP0014I         28831         OPT 6.2715555       32 0.044
NLP0014I         28832         OPT 7.5999997       33 0.064
NLP0014I         28833         OPT 6.3244561       34 0.06
NLP0014I         28834         OPT 8.2249993       28 0.06
NLP0014I         28835      INFEAS 0.015146776      220 0.464
NLP0014I         28836         OPT 7.2999997       37 0.068
NLP0014I         28837         OPT 7.2999997       31 0.056
NLP0014I         28838      INFEAS 0.37612347       76 0.136
NLP0014I         28839      INFEAS 0.0091640671      274 0.588
NLP0014I         28840      INFEAS 0.01469729       90 0.168
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         28841         OPT 6.2225193       29 0.048
NLP0014I         28842         OPT 12.274999       30 0.064
NLP0014I         28843         OPT 6.2239263       28 0.048
NLP0014I         28844         OPT 11.262499       29 0.06
NLP0014I         28845         OPT 6.2270258       35 0.056
NLP0014I         28846         OPT 10.5       39 0.076
NLP0014I         28847         OPT 6.2296531       34 0.06
NLP0014I         28848         OPT 10.249999       24 0.044
NLP0014I         28849         OPT 6.2337367       32 0.052
NLP0014I         28850         OPT 9.4249997       45 0.088
NLP0014I         28851         OPT 6.2386708       31 0.052
NLP0014I         28852         OPT 9.2374993       28 0.052
NLP0014I         28853         OPT 6.2389903       33 0.052
NLP0014I         28854         OPT 8.5999996       28 0.052
NLP0014I         28855         OPT 6.2448971       34 0.06
NLP0014I         28856         OPT 8.3499996       25 0.04
NLP0014I         28857         OPT 6.2561044       33 0.056
NLP0014I         28858         OPT 8.2249993       31 0.06
NLP0014I         28859         OPT 6.2569421       33 0.052
NLP0014I         28860         OPT 7.5999997       28 0.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         28861         OPT 6.2671807       34 0.06
NLP0014I         28862         OPT 7.2749996       28 0.052
NLP0014I         28863      INFEAS 0.018411502       95 0.204
NLP0014I         28864         OPT 7.2999997       29 0.056
NLP0014I         28865         OPT 7.2999997       32 0.06
NLP0014I         28866      INFEAS 0.33916876       83 0.152
NLP0014I         28867         OPT 7.2999997       30 0.052
NLP0014I         28868      INFEAS 0.42837651       79 0.148
NLP0014I         28869         OPT 7.2999997       29 0.052
NLP0014I         28870      INFEAS 0.58888885       60 0.112
NLP0014I         28871         OPT 7.2999998       26 0.044
NLP0014I         28872      INFEAS 0.015872977       36 0.064
NLP0014I         28873         OPT 7.2999998       27 0.048
NLP0014I         28874      INFEAS 0.39999994       51 0.1
NLP0014I         28875      INFEAS 0.19999994       58 0.108
NLP0014I         28876         OPT 7.2999998       27 0.044
NLP0014I         28877      INFEAS 0.027399186      129 0.248
NLP0014I         28878      INFEAS 0.52913205       66 0.116
NLP0014I         28879         OPT 6.2227382       29 0.048
NLP0014I         28880         OPT 12.274999       28 0.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         28881         OPT 6.2266792       30 0.052
NLP0014I         28882         OPT 11.262499       37 0.072
Cbc0010I After 28700 nodes, 7673 on tree, 1e+50 best solution, best possible 6.2198676 (2158.02 seconds)
NLP0014I         28883         OPT 6.2271838       29 0.052
NLP0014I         28884      INFEAS 7.1054274e-15      137 0.292
NLP0014I         28885         OPT 6.2330524       31 0.052
NLP0014I         28886         OPT 10.249999       25 0.052
NLP0014I         28887         OPT 6.2337937       30 0.048
NLP0014I         28888         OPT 9.4250028      127 0.28
NLP0014I         28889         OPT 6.2434191       31 0.052
NLP0014I         28890         OPT 9.2374993       28 0.06
NLP0014I         28891         OPT 6.244663       30 0.048
NLP0014I         28892         OPT 8.3499996       32 0.056
NLP0014I         28893         OPT 6.2621127       31 0.052
NLP0014I         28894         OPT 8.2249994       43 0.092
NLP0014I         28895         OPT 6.2632329       31 0.056
NLP0014I         28896         OPT 8.5999997       32 0.064
NLP0014I         28897         OPT 6.2659056       31 0.048
NLP0014I         28898         OPT 7.2749996       23 0.04
NLP0014I         28899         OPT 6.2951323       32 0.056
NLP0014I         28900         OPT 7.2999997       37 0.064
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         28901      INFEAS 0.019482648      129 0.276
NLP0014I         28902         OPT 7.5999997       26 0.048
NLP0014I         28903         OPT 7.5999997       27 0.048
NLP0014I         28904      INFEAS 0.36773931       83 0.156
NLP0014I         28905         OPT 7.5999997       27 0.048
NLP0014I         28906      INFEAS 0.14594247       58 0.112
NLP0014I         28907         OPT 7.5999997       27 0.048
NLP0014I         28908         OPT 7.5999997       28 0.048
NLP0014I         28909         OPT 7.5999997       28 0.052
NLP0014I         28910      INFEAS 0.017808849      107 0.236
NLP0014I         28911      INFEAS 0.0036900439      117 0.28
NLP0014I         28912      INFEAS 0.024387625      115 0.3
NLP0014I         28913         OPT 6.2231329       27 0.044
NLP0014I         28914         OPT 12.274999       27 0.06
NLP0014I         28915         OPT 6.2238546       27 0.044
NLP0014I         28916         OPT 11.262499       28 0.06
NLP0014I         28917         OPT 6.2277972       32 0.048
NLP0014I         28918         OPT 10.5       26 0.044
NLP0014I         28919         OPT 6.2295234       30 0.052
NLP0014I         28920         OPT 10.249999       28 0.06
NLP0012I 
              Num      Status      Obj             It       time                 Location
