Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          9066         OPT 328033.47       18 0.024
NLP0014I          9067         OPT 328128.22       19 0.02
NLP0014I          9068         OPT 328261.31       20 0.024
NLP0014I          9069         OPT 328104.83       20 0.024
NLP0014I          9070         OPT 327906.6       22 0.028
NLP0014I          9071         OPT 327828.63       20 0.024
NLP0014I          9072         OPT 327868.39       22 0.024
NLP0014I          9073         OPT 327963.76       21 0.028
NLP0014I          9074         OPT 327870.35       22 0.024
NLP0014I          9075         OPT 328081.39       21 0.02
NLP0014I          9076         OPT 328067.02       20 0.024
NLP0014I          9077         OPT 327901.52       22 0.028
NLP0014I          9078         OPT 327906.73       21 0.024
NLP0014I          9079         OPT 330648.97       20 0.024
NLP0014I          9080         OPT 329705.28       19 0.02
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          9081         OPT 329912.42       19 0.02
NLP0014I          9082         OPT 327851.9       19 0.02
NLP0014I          9083         OPT 327888.41       20 0.024
NLP0014I          9084         OPT 327899.7       26 0.032
NLP0014I          9085         OPT 327874.63       24 0.024
NLP0014I          9086         OPT 327884.87       23 0.028
NLP0014I          9087         OPT 328106.67       19 0.024
NLP0014I          9088         OPT 329331.96       22 0.024
NLP0014I          9089         OPT 328116.02       21 0.024
NLP0014I          9090         OPT 327835.94       20 0.016
NLP0014I          9091         OPT 328030.87       21 0.024
NLP0014I          9092         OPT 327835.94       19 0.02
NLP0014I          9093         OPT 328163.41       20 0.02
NLP0014I          9094         OPT 327837.04       19 0.02
NLP0014I          9095         OPT 328052.52       23 0.028
NLP0014I          9096         OPT 327845.51       19 0.02
NLP0014I          9097         OPT 328056.2       18 0.02
NLP0014I          9098         OPT 327855.55       19 0.024
NLP0014I          9099         OPT 328167.96       20 0.02
NLP0014I          9100         OPT 327894.61       21 0.024
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          9101         OPT 328078.19       22 0.024
NLP0014I          9102         OPT 327895.15       19 0.024
NLP0014I          9103         OPT 328134.49       20 0.024
NLP0014I          9104         OPT 327898.68       19 0.02
NLP0014I          9105         OPT 328301.16       20 0.02
NLP0014I          9106         OPT 327943.32       21 0.028
NLP0014I          9107         OPT 328583.26       21 0.02
NLP0014I          9108         OPT 328032.62       21 0.024
NLP0014I          9109         OPT 328015.11       21 0.024
NLP0014I          9110         OPT 328082.35       24 0.028
NLP0014I          9111         OPT 333869.36       22 0.024
NLP0014I          9112         OPT 327933.76       20 0.02
NLP0014I          9113         OPT 327895.13       21 0.024
NLP0014I          9114         OPT 327905.46       20 0.02
NLP0014I          9115         OPT 327983.07       20 0.02
NLP0014I          9116         OPT 327905.56       19 0.02
NLP0014I          9117         OPT 328259.56       22 0.028
NLP0014I          9118         OPT 328126.02       21 0.024
NLP0014I          9119         OPT 328393.51       18 0.02
NLP0014I          9120         OPT 327842.1       18 0.02
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          9121         OPT 328017.47       22 0.028
NLP0014I          9122         OPT 331563.64       20 0.016
NLP0014I          9123         OPT 328023.09       20 0.02
NLP0014I          9124         OPT 328023.35       19 0.02
NLP0014I          9125         OPT 337858.86       21 0.024
NLP0014I          9126         OPT 329858.72       18 0.02
NLP0014I          9127         OPT 331282.82       22 0.028
NLP0014I          9128         OPT 327844.23       18 0.016
NLP0014I          9129         OPT 327926.46       19 0.024
NLP0014I          9130         OPT 328328.6       18 0.02
NLP0014I          9131         OPT 328090.29       20 0.024
NLP0014I          9132         OPT 327825.95       19 0.024
NLP0014I          9133         OPT 327942.37       20 0.024
NLP0014I          9134         OPT 327829.53       20 0.024
NLP0014I          9135         OPT 331459.32       22 0.024
NLP0014I          9136         OPT 329788.57       20 0.02
NLP0014I          9137         OPT 328668.92       20 0.024
NLP0014I          9138         OPT 327826.38       20 0.024
NLP0014I          9139         OPT 328073.99       20 0.024
NLP0014I          9140         OPT 327902.47       22 0.024
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          9141         OPT 328601.16       20 0.024
NLP0014I          9142         OPT 327927.62       21 0.024
NLP0014I          9143         OPT 337439.52       20 0.024
NLP0014I          9144         OPT 327929.66       21 0.02
NLP0014I          9145         OPT 334328.57       20 0.02
NLP0014I          9146         OPT 333217.15       19 0.024
NLP0014I          9147         OPT 329009.06       19 0.02
Cbc0010I After 9000 nodes, 1416 on tree, 328046.52 best solution, best possible 327826.06 (214.36 seconds)
NLP0014I          9148         OPT 327840.21       22 0.028
NLP0014I          9149         OPT 328103.9       19 0.024
NLP0014I          9150         OPT 327840.98       22 0.024
NLP0014I          9151         OPT 328154.2       19 0.024
NLP0014I          9152         OPT 327844.62       20 0.024
NLP0014I          9153         OPT 328141.97       20 0.024
NLP0014I          9154         OPT 327846.87       18 0.02
NLP0014I          9155         OPT 328226.18       19 0.024
NLP0014I          9156         OPT 327852.66       20 0.02
NLP0014I          9157         OPT 328235.99       20 0.02
NLP0014I          9158         OPT 327995.88       18 0.024
NLP0014I          9159         OPT 329332.75       21 0.024
NLP0014I          9160         OPT 328007.16       18 0.02
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          9161         OPT 337101.48       20 0.02
NLP0014I          9162         OPT 328011.77       18 0.012
NLP0014I          9163         OPT 328365.88       20 0.024
NLP0014I          9164         OPT 328014.36       19 0.024
NLP0014I          9165         OPT 328317.28       18 0.02
NLP0014I          9166         OPT 328031.99       19 0.024
NLP0014I          9167         OPT 328804.15       19 0.02
NLP0014I          9168         OPT 328038.94       20 0.016
NLP0014I          9169         OPT 328230.78       22 0.024
NLP0014I          9170         OPT 328052.5       19 0.02
NLP0014I          9171         OPT 328059.03       21 0.024
NLP0014I          9172         OPT 327839.77       19 0.024
NLP0014I          9173         OPT 328089.92       19 0.024
NLP0014I          9174         OPT 327842.01       19 0.02
NLP0014I          9175         OPT 328078.54       20 0.02
NLP0014I          9176         OPT 328060.31       20 0.016
NLP0014I          9177         OPT 327880.59       20 0.024
NLP0014I          9178         OPT 329525.01       21 0.024
NLP0014I          9179         OPT 328220.03       17 0.024
NLP0014I          9180         OPT 327844.21       22 0.024
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          9181         OPT 327876.29       28 0.032
NLP0014I          9182         OPT 327844.21       26 0.032
NLP0014I          9183         OPT 328034.44       21 0.024
NLP0014I          9184         OPT 327850.14       23 0.028
NLP0014I          9185         OPT 327977.53       19 0.02
NLP0014I          9186         OPT 327850.98       23 0.02
NLP0014I          9187         OPT 327980.57       23 0.028
NLP0014I          9188         OPT 328052.66       21 0.024
NLP0014I          9189         OPT 328082.9       23 0.028
NLP0014I          9190         OPT 327829.36       21 0.024
NLP0014I          9191         OPT 327832.75       25 0.032
NLP0014I          9192         OPT 327841.16       22 0.024
NLP0014I          9193         OPT 327835.98       20 0.024
NLP0014I          9194         OPT 327843.77       22 0.02
NLP0014I          9195         OPT 328004.65       22 0.024
NLP0014I          9196         OPT 327844.19       21 0.02
NLP0014I          9197         OPT 328047.34       23 0.028
NLP0014I          9198         OPT 327848.75       22 0.02
NLP0014I          9199         OPT 328747.51       22 0.024
NLP0014I          9200         OPT 327849.04       20 0.02
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          9201         OPT 328074.21       21 0.024
NLP0014I          9202         OPT 327851.47       20 0.024
NLP0014I          9203         OPT 328030.93       22 0.028
NLP0014I          9204         OPT 327866.5       22 0.016
NLP0014I          9205         OPT 327971.17       18 0.024
NLP0014I          9206         OPT 327872.76       21 0.024
NLP0014I          9207         OPT 328337.24       20 0.024
NLP0014I          9208         OPT 328422.16       21 0.02
NLP0014I          9209         OPT 328316.43       19 0.02
NLP0014I          9210         OPT 327839.7       20 0.024
NLP0014I          9211         OPT 327996.08       20 0.024
NLP0014I          9212         OPT 328996.3       21 0.028
NLP0014I          9213         OPT 328003.71       22 0.024
NLP0014I          9214         OPT 328003.78       21 0.02
NLP0014I          9215         OPT 328137.14       21 0.028
NLP0014I          9216         OPT 328011.53       21 0.024
NLP0014I          9217         OPT 328119.36       20 0.016
NLP0014I          9218         OPT 328042.45       24 0.024
NLP0014I          9219         OPT 328052.3       22 0.024
NLP0014I          9220         OPT 328042.46       19 0.02
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          9221         OPT 349791.88       19 0.016
NLP0014I          9222         OPT 328068.59       20 0.024
NLP0014I          9223         OPT 328236.64       19 0.024
NLP0014I          9224         OPT 327892.26       21 0.024
NLP0014I          9225         OPT 327841.26       19 0.02
NLP0014I          9226         OPT 327865.82       19 0.02
NLP0014I          9227         OPT 327902.13       19 0.02
NLP0014I          9228         OPT 327910.97       20 0.024
NLP0014I          9229         OPT 327940.72       19 0.024
NLP0014I          9230         OPT 327914.62       20 0.024
NLP0014I          9231         OPT 328041.87       21 0.024
NLP0014I          9232         OPT 328027.51       20 0.024
NLP0014I          9233         OPT 327972.8       22 0.028
NLP0014I          9234         OPT 327982.54       19 0.02
NLP0014I          9235         OPT 328339.12       20 0.024
NLP0014I          9236         OPT 334474.94       19 0.02
NLP0014I          9237         OPT 328190.22       21 0.024
NLP0014I          9238         OPT 327926.71       19 0.024
NLP0014I          9239         OPT 327885.51       21 0.02
NLP0014I          9240         OPT 327886.19       21 0.02
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          9241         OPT 328053.92       21 0.024
NLP0014I          9242         OPT 327899.1       21 0.024
NLP0014I          9243         OPT 328180.62       20 0.024
NLP0014I          9244         OPT 327899.45       19 0.024
NLP0014I          9245         OPT 328275.82       19 0.02
NLP0014I          9246         OPT 327901.63       21 0.02
NLP0014I          9247         OPT 328265.24       22 0.024
Cbc0010I After 9100 nodes, 1425 on tree, 328046.52 best solution, best possible 327827.35 (216.67 seconds)
NLP0014I          9248         OPT 327902.63       20 0.024
NLP0014I          9249         OPT 328695.27       21 0.02
NLP0014I          9250         OPT 327916.8       19 0.02
NLP0014I          9251         OPT 328670.26       21 0.024
NLP0014I          9252         OPT 327926.23       20 0.02
NLP0014I          9253         OPT 328069.5       20 0.024
NLP0014I          9254         OPT 327958.91       22 0.024
NLP0014I          9255         OPT 327944.68       19 0.02
NLP0014I          9256         OPT 328043.46       20 0.024
NLP0014I          9257         OPT 327978.32       17 0.02
NLP0014I          9258         OPT 328070.03       18 0.024
NLP0014I          9259         OPT 327995.22       22 0.024
NLP0014I          9260         OPT 328066.4       21 0.024
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          9261         OPT 328013.65       20 0.024
NLP0014I          9262         OPT 329790.8       20 0.024
NLP0014I          9263         OPT 328180.37       21 0.024
NLP0014I          9264         OPT 327830.04       19 0.024
NLP0014I          9265         OPT 327844.66       20 0.024
NLP0014I          9266         OPT 327832.17       19 0.02
NLP0014I          9267         OPT 328012.34       19 0.02
NLP0014I          9268         OPT 327923.77       19 0.024
NLP0014I          9269         OPT 327897.43       20 0.024
NLP0014I          9270         OPT 327909.25       19 0.024
NLP0014I          9271         OPT 328528.58       20 0.024
NLP0014I          9272         OPT 328536.16       20 0.024
NLP0014I          9273         OPT 328287.49       18 0.02
NLP0014I          9274         OPT 327832.62       20 0.024
NLP0014I          9275         OPT 328080.96       20 0.024
NLP0014I          9276         OPT 327834.99       21 0.024
NLP0014I          9277         OPT 328088.56       20 0.024
NLP0014I          9278         OPT 328219.87       20 0.02
NLP0014I          9279         OPT 327966.05       20 0.024
NLP0014I          9280         OPT 327966.29       20 0.024
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          9281         OPT 338787.89       20 0.024
NLP0014I          9282         OPT 330271.93       21 0.024
NLP0014I          9283         OPT 327996.13       21 0.024
NLP0014I          9284         OPT 330571.62       21 0.024
NLP0014I          9285         OPT 338997.9       19 0.024
NLP0014I          9286         OPT 327962.8       21 0.024
NLP0014I          9287         OPT 327834.25       29 0.032
NLP0014I          9288         OPT 327851.46       29 0.036
NLP0014I          9289         OPT 327871.51       24 0.028
NLP0014I          9290         OPT 327902.87       23 0.028
NLP0014I          9291         OPT 327872.05       25 0.028
NLP0014I          9292         OPT 327872.26       20 0.024
NLP0014I          9293         OPT 328087.49       20 0.024
NLP0014I          9294         OPT 327968.46       22 0.02
NLP0014I          9295         OPT 328009.51       17 0.024
NLP0014I          9296         OPT 328001.2       23 0.028
NLP0014I          9297         OPT 327998.54       29 0.028
NLP0014I          9298         OPT 327999.53       21 0.024
NLP0014I          9299         OPT 328278.81       25 0.028
NLP0014I          9300         OPT 328002.15       18 0.02
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          9301         OPT 328369.69       22 0.024
NLP0014I          9302         OPT 328007.47       21 0.024
NLP0014I          9303         OPT 328269.31       24 0.028
NLP0014I          9304         OPT 328009.76       20 0.024
NLP0014I          9305         OPT 328403.66       20 0.024
NLP0014I          9306         OPT 328018.02       21 0.02
NLP0014I          9307         OPT 328366.39       23 0.024
NLP0014I          9308         OPT 328067.66       19 0.02
NLP0014I          9309         OPT 328279.37       21 0.024
NLP0014I          9310         OPT 327833.85       20 0.024
NLP0014I          9311         OPT 327989.47       20 0.024
NLP0014I          9312         OPT 327845.09       17 0.024
NLP0014I          9313         OPT 327882       19 0.02
NLP0014I          9314         OPT 327975.76       19 0.024
NLP0014I          9315         OPT 327875.41       19 0.024
NLP0014I          9316         OPT 327885.18       18 0.016
NLP0014I          9317         OPT 328153.69       22 0.028
NLP0014I          9318         OPT 328053.36       19 0.024
NLP0014I          9319         OPT 328059.66       17 0.02
NLP0014I          9320         OPT 327828.22       21 0.02
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          9321         OPT 327966.99       20 0.024
NLP0014I          9322         OPT 327842.9       20 0.024
NLP0014I          9323         OPT 327878.28       19 0.024
NLP0014I          9324         OPT 327843.36       21 0.024
NLP0014I          9325         OPT 328043.83       19 0.024
NLP0014I          9326         OPT 327843.98       22 0.028
NLP0014I          9327         OPT 327960.36       20 0.024
NLP0014I          9328         OPT 327892.96       24 0.028
NLP0014I          9329         OPT 328085.3       21 0.024
NLP0014I          9330         OPT 327894.17       19 0.024
NLP0014I          9331         OPT 330584.1       21 0.024
NLP0014I          9332         OPT 328060.05       20 0.016
NLP0014I          9333         OPT 327946.75       18 0.02
NLP0014I          9334         OPT 328583.37       21 0.028
NLP0014I          9335         OPT 331643.98       19 0.02
NLP0014I          9336         OPT 327830.43       22 0.028
NLP0014I          9337         OPT 328238.86       19 0.024
NLP0014I          9338         OPT 327890.85       21 0.024
NLP0014I          9339         OPT 330715.43       20 0.02
NLP0014I          9340         OPT 327956.78       20 0.024
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          9341         OPT 332510.27       23 0.028
NLP0014I          9342         OPT 330975.67       23 0.028
NLP0014I          9343         OPT 328186.16       19 0.02
NLP0014I          9344         OPT 327839.93       20 0.024
NLP0014I          9345         OPT 327892.56       23 0.028
NLP0014I          9346         OPT 327839.93       19 0.024
NLP0014I          9347         OPT 327892.75       21 0.024
Cbc0010I After 9200 nodes, 1437 on tree, 328046.52 best solution, best possible 327828.13 (219.08 seconds)
NLP0014I          9348         OPT 327846.46       19 0.024
NLP0014I          9349         OPT 327894.39       21 0.024
NLP0014I          9350         OPT 327853.92       19 0.024
NLP0014I          9351         OPT 327882.65       19 0.02
NLP0014I          9352         OPT 327874.59       21 0.016
NLP0014I          9353         OPT 327964.88       21 0.028
NLP0014I          9354         OPT 327883.79       19 0.024
NLP0014I          9355         OPT 328240.4       20 0.024
NLP0014I          9356         OPT 328024.33       20 0.024
NLP0014I          9357         OPT 328253.95       29 0.032
NLP0014I          9358         OPT 328102.4       19 0.024
NLP0014I          9359         OPT 328039.64       19 0.02
NLP0014I          9360         OPT 328096.76       18 0.02
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          9361         OPT 328144.4       19 0.024
NLP0014I          9362         OPT 327834.14       19 0.024
NLP0014I          9363         OPT 327918.08       19 0.02
NLP0014I          9364         OPT 327874.08       19 0.024
NLP0014I          9365         OPT 328133.92       19 0.024
NLP0014I          9366         OPT 327878.17       20 0.02
NLP0014I          9367         OPT 328191.31       17 0.02
NLP0014I          9368         OPT 327881.58       20 0.02
NLP0014I          9369         OPT 328374.44       18 0.02
NLP0014I          9370         OPT 327883.89       19 0.024
NLP0014I          9371         OPT 328273.09       18 0.02
NLP0014I          9372         OPT 327887.15       20 0.024
NLP0014I          9373         OPT 328165.38       18 0.02
NLP0014I          9374         OPT 327915.5       22 0.024
NLP0014I          9375         OPT 328651.57       18 0.024
NLP0014I          9376         OPT 328165.64       18 0.016
NLP0014I          9377         OPT 328126.63       22 0.024
NLP0014I          9378         OPT 327846.38       21 0.024
NLP0014I          9379         OPT 327853.85       20 0.024
NLP0014I          9380         OPT 327846.57       21 0.016
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          9381         OPT 328013.94       20 0.02
NLP0014I          9382         OPT 327909.18       20 0.024
NLP0014I          9383         OPT 329586.79       18 0.024
NLP0014I          9384         OPT 327993.42       20 0.024
NLP0014I          9385         OPT 328091.99       22 0.02
NLP0014I          9386         OPT 327993.59       21 0.024
NLP0014I          9387         OPT 328044.11       25 0.028
NLP0014I          9388         OPT 328475.3       22 0.024
NLP0014I          9389         OPT 328099.88       21 0.02
NLP0014I          9390         OPT 327893.21       23 0.024
NLP0014I          9391         OPT 327856.1       19 0.024
NLP0014I          9392         OPT 327898.15       19 0.024
NLP0014I          9393         OPT 327904.03       21 0.024
NLP0014I          9394         OPT 329440.46       20 0.024
NLP0014I          9395         OPT 328126.58       19 0.024
NLP0014I          9396         OPT 327873.48       19 0.02
NLP0014I          9397         OPT 332571.09       19 0.024
NLP0014I          9398         OPT 331527.5       20 0.024
NLP0014I          9399         OPT 327828.98       21 0.024
NLP0014I          9400         OPT 333632.9       21 0.024
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          9401         OPT 327894.26       22 0.024
NLP0014I          9402         OPT 330717.84       20 0.024
NLP0014I          9403         OPT 327896.77       20 0.024
NLP0014I          9404         OPT 331379.61       22 0.028
NLP0014I          9405         OPT 327975.74       22 0.02
NLP0014I          9406         OPT 330042.85       21 0.024
NLP0014I          9407         OPT 327978.52       20 0.024
NLP0014I          9408         OPT 328372.9       19 0.024
NLP0014I          9409         OPT 327991.83       18 0.024
NLP0014I          9410         OPT 328329.84       18 0.02
NLP0014I          9411         OPT 328003.86       19 0.024
NLP0014I          9412         OPT 328353.45       18 0.02
NLP0014I          9413         OPT 328142.77       20 0.02
NLP0014I          9414         OPT 332343.37       21 0.024
NLP0014I          9415         OPT 327858.15       21 0.024
NLP0014I          9416         OPT 328877.35       23 0.024
NLP0014I          9417         OPT 327870.69       21 0.024
NLP0014I          9418         OPT 328061.94       23 0.024
NLP0014I          9419         OPT 327873       20 0.024
NLP0014I          9420         OPT 328254.54       20 0.02
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          9421         OPT 328139.17       19 0.02
NLP0014I          9422         OPT 328336.25       21 0.024
NLP0014I          9423         OPT 327833.36       22 0.024
NLP0014I          9424         OPT 327988.83       19 0.024
NLP0014I          9425         OPT 327833.36       21 0.024
NLP0014I          9426         OPT 328062.51       21 0.024
NLP0014I          9427         OPT 327845.01       23 0.028
NLP0014I          9428         OPT 327892.91       19 0.024
NLP0014I          9429         OPT 327869.83       24 0.024
NLP0014I          9430         OPT 328001.66       18 0.02
NLP0014I          9431         OPT 327875.08       19 0.024
NLP0014I          9432         OPT 328098.46       20 0.024
NLP0014I          9433         OPT 327914.85       22 0.028
NLP0014I          9434         OPT 327891.35       19 0.02
NLP0014I          9435         OPT 327903.54       18 0.02
NLP0014I          9436         OPT 328149.01       19 0.024
NLP0014I          9437         OPT 329935.55       23 0.028
NLP0014I          9438         OPT 328149.74       18 0.02
NLP0014I          9439         OPT 328481.84       19 0.024
NLP0014I          9440         OPT 328163.55       23 0.028
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          9441         OPT 327863.94       18 0.02
NLP0014I          9442         OPT 328088.34       23 0.028
NLP0014I          9443         OPT 327940.53       20 0.024
NLP0014I          9444         OPT 328077.45       21 0.024
NLP0014I          9445         OPT 328028.82       18 0.02
NLP0014I          9446         OPT 328046.97       20 0.02
NLP0014I          9447         OPT 328208.39       20 0.02
Cbc0010I After 9300 nodes, 1441 on tree, 328046.52 best solution, best possible 327829.52 (221.42 seconds)
NLP0014I          9448         OPT 328172.83       21 0.028
NLP0014I          9449         OPT 327836.52       22 0.02
NLP0014I          9450         OPT 327908.77       21 0.024
NLP0014I          9451         OPT 327837.83       23 0.02
NLP0014I          9452         OPT 328165.96       21 0.02
NLP0014I          9453         OPT 327838.02       21 0.02
NLP0014I          9454         OPT 328199.94       21 0.02
NLP0014I          9455         OPT 327838.37       20 0.024
NLP0014I          9456         OPT 328216.89       20 0.024
NLP0014I          9457         OPT 327839.5       19 0.024
NLP0014I          9458         OPT 328032.19       21 0.02
NLP0014I          9459         OPT 327840.25       20 0.024
NLP0014I          9460         OPT 328193.12       19 0.024
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          9461         OPT 327848.15       19 0.02
NLP0014I          9462         OPT 328200.72       19 0.024
NLP0014I          9463         OPT 327855.21       19 0.024
NLP0014I          9464         OPT 327918.76       21 0.024
NLP0014I          9465         OPT 327883.35       17 0.02
NLP0014I          9466         OPT 327962.92       20 0.02
NLP0014I          9467         OPT 327894.73       19 0.024
NLP0014I          9468         OPT 328030.21       19 0.024
NLP0014I          9469         OPT 327998.27       20 0.024
NLP0014I          9470         OPT 327907.1       20 0.024
NLP0014I          9471         OPT 327910.11       17 0.02
NLP0014I          9472         OPT 328112.24       19 0.02
NLP0014I          9473         OPT 328542.94       19 0.024
NLP0014I          9474         OPT 328314.56       24 0.024
NLP0014I          9475         OPT 331849.27       20 0.02
NLP0014I          9476         OPT 328012.02       22 0.024
NLP0014I          9477         OPT 328022.55       20 0.024
NLP0014I          9478         OPT 328993.98       22 0.024
NLP0014I          9479         OPT 328203.86       22 0.028
NLP0014I          9480         OPT 328249.78       20 0.024
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          9481         OPT 327869.34       23 0.028
NLP0014I          9482         OPT 327883.47       19 0.016
NLP0014I          9483         OPT 327871.28       19 0.024
NLP0014I          9484         OPT 328001.09       21 0.024
NLP0014I          9485         OPT 327986.73       24 0.024
NLP0014I          9486         OPT 327902.14       20 0.02
NLP0014I          9487         OPT 327907.3       19 0.024
NLP0014I          9488         OPT 328105.6       21 0.02
NLP0014I          9489         OPT 329687.53       17 0.02
NLP0014I          9490         OPT 328106.88       20 0.024
NLP0014I          9491         OPT 327935.37       22 0.024
NLP0014I          9492         OPT 327869.66       22 0.024
NLP0014I          9493         OPT 327876.04       20 0.024
NLP0014I          9494         OPT 327937.15       20 0.024
NLP0014I          9495         OPT 327891.14       19 0.024
NLP0014I          9496         OPT 328166       21 0.016
NLP0014I          9497         OPT 327944.97       21 0.024
NLP0014I          9498         OPT 328148.5       19 0.024
NLP0014I          9499         OPT 327946.49       18 0.02
NLP0014I          9500         OPT 328202.25       22 0.024
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          9501         OPT 327954.81       22 0.02
NLP0014I          9502         OPT 328401.26       21 0.028
NLP0014I          9503         OPT 328218.38       21 0.024
NLP0014I          9504         OPT 328676.87       22 0.024
NLP0014I          9505         OPT 327834.22       19 0.024
NLP0014I          9506         OPT 327934.87       22 0.024
NLP0014I          9507         OPT 328001.33       20 0.024
NLP0014I          9508         OPT 327869.48       20 0.024
NLP0014I          9509         OPT 327875       20 0.024
NLP0014I          9510         OPT 328857.28       20 0.02
NLP0014I          9511         OPT 327875.27       20 0.024
NLP0014I          9512         OPT 330677.13       23 0.028
NLP0014I          9513         OPT 327876.47       19 0.024
NLP0014I          9514         OPT 329955.46       20 0.024
NLP0014I          9515         OPT 327877.13       18 0.02
NLP0014I          9516         OPT 332434.82       19 0.024
NLP0014I          9517         OPT 327878.49       20 0.012
NLP0014I          9518         OPT 329415.04       20 0.024
NLP0014I          9519         OPT 327879.07       18 0.02
NLP0014I          9520         OPT 328528.41       19 0.02
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          9521         OPT 327879.2       19 0.02
NLP0014I          9522         OPT 328318.47       19 0.024
NLP0014I          9523         OPT 327879.21       19 0.024
NLP0014I          9524         OPT 331938.68       21 0.024
NLP0014I          9525         OPT 327879.21       18 0.02
NLP0014I          9526         OPT 327919.71       18 0.024
NLP0014I          9527         OPT 327907.47       20 0.016
NLP0014I          9528         OPT 328070.81       19 0.024
NLP0014I          9529         OPT 327924.38       19 0.024
NLP0014I          9530         OPT 332524.69       20 0.016
NLP0014I          9531         OPT 332384.02       19 0.024
NLP0014I          9532         OPT 331385.06       18 0.02
NLP0014I          9533         OPT 327864.2       19 0.024
NLP0014I          9534         OPT 328023.9       19 0.024
NLP0014I          9535         OPT 327869.52       20 0.024
NLP0014I          9536         OPT 328052.42       19 0.024
NLP0014I          9537         OPT 327911.79       19 0.02
NLP0014I          9538         OPT 328033.71       23 0.024
NLP0014I          9539         OPT 327982.89       18 0.024
NLP0014I          9540         OPT 328139.89       18 0.02
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          9541         OPT 328051.36       20 0.02
NLP0014I          9542         OPT 328004.9       18 0.024
NLP0014I          9543         OPT 328074.56       18 0.02
NLP0014I          9544         OPT 328060.46       20 0.024
NLP0014I          9545         OPT 327859.83       21 0.024
NLP0014I          9546         OPT 327842.2       19 0.02
NLP0014I          9547         OPT 327874.51       19 0.02
Cbc0010I After 9400 nodes, 1451 on tree, 328046.52 best solution, best possible 327831.94 (223.69 seconds)
NLP0014I          9548         OPT 327894.33       18 0.02
NLP0014I          9549         OPT 327889.09       20 0.024
NLP0014I          9550         OPT 328176.15       19 0.02
NLP0014I          9551         OPT 327892.9       19 0.016
NLP0014I          9552         OPT 328170.19       21 0.028
NLP0014I          9553         OPT 327911.23       18 0.02
NLP0014I          9554         OPT 328167.32       21 0.024
NLP0014I          9555         OPT 327923.04       18 0.016
NLP0014I          9556         OPT 328317.38       19 0.016
NLP0014I          9557         OPT 327983.78       19 0.024
NLP0014I          9558         OPT 328271.78       20 0.02
NLP0014I          9559         OPT 328153.67       19 0.02
NLP0014I          9560         OPT 328657.32       22 0.024
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          9561         OPT 327832.31       21 0.028
NLP0014I          9562         OPT 327903.95       19 0.02
NLP0014I          9563         OPT 327977.65       23 0.024
NLP0014I          9564         OPT 327849.28       21 0.028
NLP0014I          9565         OPT 327920.56       28 0.028
NLP0014I          9566         OPT 328076.93       22 0.024
NLP0014I          9567         OPT 327987.85       21 0.024
NLP0014I          9568         OPT 328109.81       23 0.028
NLP0014I          9569         OPT 329382.81       20 0.024
NLP0014I          9570         OPT 328499.15       21 0.024
NLP0014I          9571         OPT 327843.15       21 0.024
NLP0014I          9572         OPT 327911.74       19 0.02
NLP0014I          9573         OPT 327885.26       20 0.024
NLP0014I          9574         OPT 328126.17       20 0.024
NLP0014I          9575         OPT 327886.94       18 0.024
NLP0014I          9576         OPT 328519.88       20 0.024
NLP0014I          9577         OPT 327887.74       19 0.02
