Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
 [9] (::JuMP.#kw##solve)(::Array{Any,1}, ::JuMP.#solve, ::JuMP.Model) at ./<missing>:0
 [10] optimize!(::ConicNonlinearBridge.NonlinearToConicBridge) at /home/ubuntu/.julia/v0.6/ConicNonlinearBridge/src/nonlinear_to_conic.jl:212
 [11] solveprint(::ConicBenchmarkUtilities.CBFData, ::ConicNonlinearBridge.ConicNLPWrapper) at /home/ubuntu/PajaritoSupplement/scripts/run.jl:35
 [12] include_from_node1(::String) at ./loading.jl:569
 [13] include(::String) at ./sysimg.jl:14
 [14] process_options(::Base.JLOptions) at ./client.jl:305
 [15] _start() at ./client.jl:371
while loading /home/ubuntu/PajaritoSupplement/scripts/run.jl, in expression starting on line 372
WARNING: map!{F}(f::F, A::AbstractArray) is deprecated, use map!(f, A, A) instead.
Stacktrace:
 [1] depwarn(::String, ::Symbol) at ./deprecated.jl:70
 [2] map!(::AmplNLWriter.#pull_up_constants, ::Array{Any,1}) at ./deprecated.jl:57
 [3] pull_up_constants(::AmplNLWriter.LinearityExpr) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/nl_linearity.jl:126
 [4] process_expression!(::Expr, ::Dict{Int64,Float64}, ::Array{Symbol,1}) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:409
 [5] (::AmplNLWriter.##109#110{AmplNLWriter.AmplNLMathProgModel})(::Int64) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:213
 [6] _collect(::UnitRange{Int64}, ::Base.Generator{UnitRange{Int64},AmplNLWriter.##109#110{AmplNLWriter.AmplNLMathProgModel}}, ::Base.EltypeUnknown, ::Base.HasShape) at ./array.jl:454
 [7] loadproblem!(::AmplNLWriter.AmplNLNonlinearModel, ::Int64, ::Int64, ::Array{Float64,1}, ::Array{Float64,1}, ::Array{Float64,1}, ::Array{Float64,1}, ::Symbol, ::JuMP.NLPEvaluator) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:177
 [8] _buildInternalModel_nlp(::JuMP.Model, ::JuMP.ProblemTraits) at /home/ubuntu/.julia/v0.6/JuMP/src/nlp.jl:1248
 [9] #build#119(::Bool, ::Bool, ::JuMP.ProblemTraits, ::Function, ::JuMP.Model) at /home/ubuntu/.julia/v0.6/JuMP/src/solvers.jl:303
 [10] (::JuMP.#kw##build)(::Array{Any,1}, ::JuMP.#build, ::JuMP.Model) at ./<missing>:0
 [11] #solve#116(::Bool, ::Bool, ::Bool, ::Array{Any,1}, ::Function, ::JuMP.Model) at /home/ubuntu/.julia/v0.6/JuMP/src/solvers.jl:168
 [12] (::JuMP.#kw##solve)(::Array{Any,1}, ::JuMP.#solve, ::JuMP.Model) at ./<missing>:0
 [13] optimize!(::ConicNonlinearBridge.NonlinearToConicBridge) at /home/ubuntu/.julia/v0.6/ConicNonlinearBridge/src/nonlinear_to_conic.jl:212
 [14] solveprint(::ConicBenchmarkUtilities.CBFData, ::ConicNonlinearBridge.ConicNLPWrapper) at /home/ubuntu/PajaritoSupplement/scripts/run.jl:35
 [15] include_from_node1(::String) at ./loading.jl:569
 [16] include(::String) at ./sysimg.jl:14
 [17] process_options(::Base.JLOptions) at ./client.jl:305
 [18] _start() at ./client.jl:371
while loading /home/ubuntu/PajaritoSupplement/scripts/run.jl, in expression starting on line 372
WARNING: !(B::BitArray) is deprecated, use .!(B) instead.
Stacktrace:
 [1] depwarn(::String, ::Symbol) at ./deprecated.jl:70
 [2] !(::BitArray{1}) at ./deprecated.jl:57
 [3] write_nl_header(::IOStream, ::AmplNLWriter.AmplNLMathProgModel) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/nl_write.jl:67
 [4] write_nl_file(::IOStream, ::AmplNLWriter.AmplNLMathProgModel) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/nl_write.jl:2
 [5] optimize!(::AmplNLWriter.AmplNLMathProgModel) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:371
 [6] optimize!(::AmplNLWriter.AmplNLNonlinearModel) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:722
 [7] #solvenlp#165(::Bool, ::Function, ::JuMP.Model, ::JuMP.ProblemTraits) at /home/ubuntu/.julia/v0.6/JuMP/src/nlp.jl:1271
 [8] (::JuMP.#kw##solvenlp)(::Array{Any,1}, ::JuMP.#solvenlp, ::JuMP.Model, ::JuMP.ProblemTraits) at ./<missing>:0
 [9] #solve#116(::Bool, ::Bool, ::Bool, ::Array{Any,1}, ::Function, ::JuMP.Model) at /home/ubuntu/.julia/v0.6/JuMP/src/solvers.jl:172
 [10] (::JuMP.#kw##solve)(::Array{Any,1}, ::JuMP.#solve, ::JuMP.Model) at ./<missing>:0
 [11] optimize!(::ConicNonlinearBridge.NonlinearToConicBridge) at /home/ubuntu/.julia/v0.6/ConicNonlinearBridge/src/nonlinear_to_conic.jl:212
 [12] solveprint(::ConicBenchmarkUtilities.CBFData, ::ConicNonlinearBridge.ConicNLPWrapper) at /home/ubuntu/PajaritoSupplement/scripts/run.jl:35
 [13] include_from_node1(::String) at ./loading.jl:569
 [14] include(::String) at ./sysimg.jl:14
 [15] process_options(::Base.JLOptions) at ./client.jl:305
 [16] _start() at ./client.jl:371
while loading /home/ubuntu/PajaritoSupplement/scripts/run.jl, in expression starting on line 372
WARNING: !(B::BitArray) is deprecated, use .!(B) instead.
Stacktrace:
 [1] depwarn(::String, ::Symbol) at ./deprecated.jl:70
 [2] !(::BitArray{1}) at ./deprecated.jl:57
 [3] write_nl_header(::IOStream, ::AmplNLWriter.AmplNLMathProgModel) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/nl_write.jl:68
 [4] write_nl_file(::IOStream, ::AmplNLWriter.AmplNLMathProgModel) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/nl_write.jl:2
 [5] optimize!(::AmplNLWriter.AmplNLMathProgModel) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:371
 [6] optimize!(::AmplNLWriter.AmplNLNonlinearModel) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:722
 [7] #solvenlp#165(::Bool, ::Function, ::JuMP.Model, ::JuMP.ProblemTraits) at /home/ubuntu/.julia/v0.6/JuMP/src/nlp.jl:1271
 [8] (::JuMP.#kw##solvenlp)(::Array{Any,1}, ::JuMP.#solvenlp, ::JuMP.Model, ::JuMP.ProblemTraits) at ./<missing>:0
 [9] #solve#116(::Bool, ::Bool, ::Bool, ::Array{Any,1}, ::Function, ::JuMP.Model) at /home/ubuntu/.julia/v0.6/JuMP/src/solvers.jl:172
 [10] (::JuMP.#kw##solve)(::Array{Any,1}, ::JuMP.#solve, ::JuMP.Model) at ./<missing>:0
 [11] optimize!(::ConicNonlinearBridge.NonlinearToConicBridge) at /home/ubuntu/.julia/v0.6/ConicNonlinearBridge/src/nonlinear_to_conic.jl:212
 [12] solveprint(::ConicBenchmarkUtilities.CBFData, ::ConicNonlinearBridge.ConicNLPWrapper) at /home/ubuntu/PajaritoSupplement/scripts/run.jl:35
 [13] include_from_node1(::String) at ./loading.jl:569
 [14] include(::String) at ./sysimg.jl:14
 [15] process_options(::Base.JLOptions) at ./client.jl:305
 [16] _start() at ./client.jl:371
while loading /home/ubuntu/PajaritoSupplement/scripts/run.jl, in expression starting on line 372
#SOLVERNAME# BONMIN_BB
#SOLVER# ConicNonlinearBridge.ConicNLPWrapper(AmplNLWriter.AmplNLSolver("/home/ubuntu/.julia/v0.6/CoinOptServices/deps/usr/lib/../bin/bonmin", String["bonmin.algorithm=\"B-BB\"", "bonmin.time_limit=3600.0", "halt_on_ampl_error=yes", "bonmin.allowable_fraction_gap=1.0e-5", "bonmin.oa_log_level=1", "bonmin.bb_log_level=1"], ""), false, false, false)
#INSTANCE# clay0305h.cbf.gz
#TIMELIMIT# 3600.0
#STATUS# UserLimit
#OBJVAL# 8708.940164045784
#OBJBOUND# NaN
#NODECOUNT# NaN
#TIMESOLVER# 3621.644530057907
#TIMEALL# 3623.259985923767
#SOLUTION# [-9.998989769646512e-9,5.999999850000274,3.49999992000014,1.7119323609613872,5.999999849999362,3.4999999199991816,1.7119323609605417,2.499999920000226,4.288067479039453,1.7880675490390736,5.499999920000177,-9.999703738653207e-9,-9.999535251793513e-9,11.499999850000767,5.499999919999988,5.499999919999796,5.999999920000767,-9.99968837846691e-9,11.499999850000725,11.499999850000336,8708.940164045784,51.71193238396991,51.711932383968936,45.71193252396967,48.21193245396982,50.00000001300872,86.06971204369377,80.56971211369363,86.06971204369351,86.06971204369336,74.56971218369318,-2.8989794796287374e-9,2.8989794915033837e-9,7.671567439412405e-18,51.71193238396991,-2.898979494811478e-9,51.71193238686889,-1.732793519983665e-17,-1.7327934542576673e-17,-9.99998726116002e-9,51.71193241396987,-9.999987261154609e-9,-9.999987261154609e-9,-2.898979479812379e-9,2.898979491319743e-9,7.67156699415915e-18,51.71193238396991,2.8989794915033837e-9,-2.8989794796287386e-9,7.671567127932708e-18,51.711932383968936,-2.8989794787760275e-9,2.898979492356094e-9,51.711932383968936,9.475731589281859e-18,-2.8989794786427786e-9,2.898979492489342e-9,51.711932383968936,9.47573165605736e-18,-2.8989794784873754e-9,2.898979492644746e-9,9.475731774047282e-18,51.711932383968936,2.898979503184983e-9,45.71193252107069,2.814727230940834e-17,2.81472728341744e-17,2.8989794888501377e-9,-2.8989794822819845e-9,45.71193252396967,3.5409437362934724e-18,45.711932493969734,9.999979381478725e-9,9.999979381464554e-9,9.999979381464554e-9,-2.8989794831973194e-9,2.898979487934803e-9,2.816088861532155e-18,45.71193252396967,9.999987261160018e-9,48.211932423969856,9.999987261154609e-9,9.999987261154609e-9,2.8989794898427673e-9,-2.898979481289355e-9,48.21193245396982,4.995681567347896e-18,48.211932483969754,-9.999979381478727e-9,-9.999979381464554e-9,-9.999979381464554e-9,-2.8989794826939515e-9,2.89897948843817e-9,3.597662028281327e-18,48.21193245396982,2.8989794901353543e-9,-2.8989794809967675e-9,5.666666525658277e-18,50.00000001300872,2.8989794910004483e-9,-2.8989794801316743e-9,6.692307971979295e-18,50.00000001300872,2.898979489155442e-9,-2.898979481976681e-9,4.882353306998317e-18,50.00000001300872,2.8989794890040425e-9,-2.8989794821280785e-9,4.555556260141549e-18,50.00000001300872,-9.999985627373963e-9,-9.999985627373963e-9,-9.999985627380847e-9,86.06971207369371,5.3165874476805803e-17,86.06971204369377,-2.8989794444189294e-9,2.8989795267131917e-9,5.316587376174792e-17,86.06971204369377,-2.8989794444189294e-9,2.8989795267131917e-9,4.3166374676322913e-17,4.3166374676322913e-17,-2.898979454888859e-9,86.06971204659276,9.999985627373963e-9,9.999985627373963e-9,9.99998562738085e-9,80.56971208369369,3.9926960922781434e-17,3.9926960948640295e-17,80.56971211079464,2.898979512905586e-9,3.9926960804372217e-17,3.9926960804372217e-17,80.56971211079464,2.8989795129055856e-9,-9.999943106557433e-9,-9.999943106557433e-9,-9.999943106665329e-9,80.56971214369344,5.3165874184916415e-17,86.06971204369351,2.8989795267131917e-9,-2.8989794444189294e-9,1.0442372568794635e-18,1.0442372568794635e-18,86.0697120465925,-2.8989794811963865e-9,86.06971204369351,1.99927693257589e-17,-2.8989794700928822e-9,2.8989795010392392e-9,1.2300961044522726e-17,1.2300960669640246e-17,-2.8989794762007007e-9,86.0697120465925,5.316587378198506e-17,86.06971204369336,2.8989795267131917e-9,-2.8989794444189294e-9,1.0442367893977743e-18,1.0442367893977743e-18,86.06971204659233,-2.8989794811963873e-9,86.06971204369336,1.9992769490287115e-17,2.8989795010392396e-9,-2.8989794700928814e-9,1.230096144174105e-17,1.2300961454602638e-17,-2.8989794762007007e-9,86.06971204659234,1.33514199835766e-17,1.3351419667022147e-17,2.898979498630171e-9,74.5697121807942,9.999943106557433e-9,9.999943106557433e-9,9.999943106665329e-9,74.56971215369337,1.06105956211803e-17,1.06105956211803e-17,2.898979493932843e-9,74.5697121807942,1.0610595710134023e-17,1.0610595710134023e-17,2.898979493932843e-9,74.5697121807942,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.998002763162313e-9,51.7119323639739,9.998001887806504e-9,8.741650428896806e-9,51.711932367054494,8.172790791786083e-9,8.75115060875291e-9,45.711932507042405,8.17611943159888e-9,8.753204732010885e-9,48.21193243703995,8.176664385302072e-9,9.991068157298234e-9,49.99999999993801,3.0796436417559953e-9,9.999071581873848e-9,86.06971202369562,9.999071877150799e-9,8.101026239129687e-9,80.56971209671227,8.880339457956148e-9,8.093874983397728e-9,86.06971202672041,8.879225549426679e-9,8.09040372533162e-9,86.0697120267239,8.87903183614559e-9,-7.367034316823076e-9,74.56971219268944,-1.6292119870698336e-9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7065193159501444e-7,1.7065652568063384e-7,1.547913796237743e-7,1.5243429900867518e-7,1.4865636701568873e-7,1.462326627792362e-7,1.4576240575664272e-7,1.4331606884262577e-7,1.0895672186995956e-7,9.887243774205552e-8,2679.8303412713044,7413.701692859548,2703.2495739757146,6520.604022983163,2092.6466803627013,7411.061206701734,2336.0323311644834,7419.637183469892,2525.340645393522,5585.982531132709,5.36828948809499e-7,5.368333683770954e-7,4.675395784763603e-7,4.7004552703363407e-7,4.6260717983130187e-7,4.650985872450983e-7,4.5988919450701927e-7,4.623785219948476e-7,2.2365996276823793e-8,1.988660298751673e-8,2.1053412327732888e-7,2.1053868278347383e-7,1.8170929012717694e-7,1.7937183202776794e-7,1.6478637023646857e-7,1.6237552710820378e-7,1.6188363080567291e-7,1.5945045488942416e-7,7.487682698267866e-8,6.475433734520413e-8,2704.108104243479,7437.979359742548,2705.1483623426125,6522.502799544716,2104.7858482182337,7423.200330813638,2348.1712365522853,7431.776023198982,2499.999987488685,5560.641948693676,5.768093120549854e-7,5.76813723128564e-7,4.971316006986542e-7,4.99632612824104e-7,4.803599066127563e-7,4.828482524422475e-7,4.776414663288716e-7,4.801277043833468e-7,1.51085354985146e-8,1.233245851002742e-8,1.3746008411339135e-7,1.3746470762643075e-7,1.1418495659565922e-7,1.1179344889553817e-7,1.3122915998216383e-7,1.2879043656042868e-7,1.3414151289047874e-7,1.3168506711606777e-7,4.952183201932586e-8,3.963945039397161e-8,2674.123935440518,7407.995290796111,2695.261000547323,6512.615491563347,2101.2226800467033,7419.637181331547,2338.416353828146,7422.021196644848,2525.340645393704,5585.982531133221,5.035173867288325e-7,5.035218142362812e-7,4.29413450513605e-7,4.3192662535751944e-7,4.4626060936498397e-7,4.487550228496637e-7,4.489907549861109e-7,4.5148208426708956e-7,4.780800573371959e-9,2.637256154122157e-9,1.7729954160946557e-7,1.773041296949549e-7,1.4105432436297302e-7,1.3868608540857888e-7,1.4734695749104375e-7,1.4492216196019547e-7,1.502546168765729e-7,1.4781205568409003e-7,1.4992146636691846e-8,5.882506192084961e-9,2698.4020493623193,7432.273338628605,2697.159878935241,6514.514361104138,2113.3615968336126,7431.776015362441,2350.555185714869,7434.159954517098,2499.999987489204,5560.641948693867,5.434957520936573e-7,5.435001701711369e-7,4.5900386273704757e-7,4.61511338369671e-7,4.6401292302007823e-7,4.665040805469524e-7,4.66742751398682e-7,4.692308618290127e-7,-3.000192914607507e-9,-4.365556833637703e-9]
