Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3829         OPT 458008.86      122 0.284
NLP0014I          3830         OPT 458017.52      128 0.284
NLP0014I          3831         OPT 538535.38      136 0.34
NLP0014I          3832         OPT 538629.58      142 0.344
NLP0014I          3833         OPT 363033.39      256 0.676
NLP0014I          3834         OPT 363125.26       51 0.128
NLP0014I          3835         OPT 363036.95      249 0.86
NLP0014I          3836      INFEAS 1.1735404e-15      253 0.784
NLP0014I          3837         OPT 428371.4       81 0.22
NLP0014I          3838         OPT 428426.57       63 0.152
NLP0014I          3839         OPT 479033.72      178 0.412
NLP0014I          3840         OPT 458036.8       93 0.232
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3841         OPT 538577.39       92 0.268
NLP0014I          3842         OPT 538671.65       88 0.24
NLP0014I          3843         OPT 380132.31      121 0.336
NLP0014I          3844         OPT 380225.54      122 0.32
NLP0014I          3845         OPT 473240.56      130 0.284
NLP0014I          3846         OPT 473333.74      180 0.488
NLP0014I          3847         OPT 575334.22      159 0.432
NLP0014I          3848         OPT 575437.77      146 0.364
NLP0014I          3849         OPT 330721.99      246 0.844
NLP0014I          3850         OPT 344354.75      179 0.584
NLP0014I          3851         OPT 420093.02      113 0.28
NLP0014I          3852         OPT 420182.13      261 0.932
NLP0014I          3853         OPT 518541.58      113 0.328
NLP0014I          3854         OPT 518671.02      102 0.24
NLP0014I          3855         OPT 360518.75      163 0.456
NLP0014I          3856         OPT 360474.66       59 0.14
NLP0014I          3857         OPT 426136.09      146 0.372
NLP0014I          3858         OPT 426211.03      119 0.368
NLP0014I          3859         OPT 500505.74      141 0.448
NLP0014I          3860         OPT 500575.06      166 0.476
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3861         OPT 538735.81      372 1.38
Cbc0010I After 3400 nodes, 762 on tree, 501965.09 best solution, best possible 308228.82 (1975.45 seconds)
NLP0014I          3862         OPT 566042.97      304 1.024
NLP0014I          3863      INFEAS 1.9951131e-14      411 1.208
NLP0014I          3864         OPT 308229.93      124 0.34
NLP0014I          3865         OPT 362742.81      198 0.676
NLP0014I          3866         OPT 362796.67       97 0.228
NLP0014I          3867         OPT 428061.92      109 0.268
NLP0014I          3868         OPT 428117.02      214 0.596
NLP0014I          3869         OPT 404995.43      388 0.928
NLP0014I          3870         OPT 500553.34      225 0.736
NLP0014I          3871         OPT 550042.99      273 0.908
NLP0014I          3872         OPT 538889.81      162 0.444
NLP0014I          3873         OPT 343164.46       45 0.104
NLP0014I          3874         OPT 378311.85      265 0.884
NLP0014I          3875         OPT 402559.04       50 0.116
NLP0014I          3876         OPT 402621.46      123 0.348
NLP0014I          3877         OPT 428181.31      179 0.536
NLP0014I          3878         OPT 459771.27      329 1.112
NLP0014I          3879         OPT 500775.13      131 0.396
NLP0014I          3880         OPT 500694.54      212 0.72
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3881         OPT 538954.77      116 0.268
NLP0014I          3882         OPT 566291.04      100 0.26
NLP0014I          3883      INFEAS 2.4424907e-15      205 0.58
NLP0014I          3884      INFEAS 8.5174923e-16      255 0.828
NLP0014I          3885         OPT 378388.37      316 1.056
NLP0014I          3886         OPT 378500.34      111 0.256
NLP0014I          3887         OPT 378391.27      139 0.392
NLP0014I          3888         OPT 378432.93       69 0.172
NLP0014I          3889         OPT 450014.22       74 0.188
NLP0014I          3890         OPT 450079.42       64 0.152
NLP0014I          3891         OPT 538250.12      320 1.092
NLP0014I          3892         OPT 538336.95       95 0.228
NLP0014I          3893         OPT 378614.02      154 0.524
NLP0014I          3894         OPT 378671.1      285 0.936
NLP0014I          3895         OPT 450275.81       87 0.208
NLP0014I          3896         OPT 450341.09       63 0.156
NLP0014I          3897         OPT 450279.87      150 0.36
NLP0014I          3898         OPT 450280.76      163 0.4
NLP0014I          3899         OPT 538267.21      181 0.5
NLP0014I          3900         OPT 538425.8      154 0.504
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3901         OPT 352450.7      277 0.816
NLP0014I          3902         OPT 401693.65      191 0.58
NLP0014I          3903         OPT 378670.25      135 0.336
NLP0014I          3904         OPT 412802.5      110 0.3
NLP0014I          3905         OPT 468071.68      109 0.316
NLP0014I          3906         OPT 468240.38      118 0.304
NLP0014I          3907         OPT 566008.05       69 0.164
NLP0014I          3908         OPT 566105.9       96 0.256
NLP0014I          3909         OPT 378792.88      158 0.444
NLP0014I          3910         OPT 378850.01      227 0.712
NLP0014I          3911         OPT 468221.8       96 0.264
NLP0014I          3912         OPT 468390.52       88 0.212
NLP0014I          3913         OPT 566183.41      133 0.344
NLP0014I          3914         OPT 566281.29      156 0.524
NLP0014I          3915         OPT 260744.26      894 2.496
NLP0014I          3916         OPT 318569.22      323 1.176
NLP0014I          3917      INFEAS 1.3821409e-15      242 0.76
NLP0014I          3918         OPT 385165.57      567 2.08
NLP0014I          3919         OPT 457658.51      342 1.004
NLP0014I          3920         OPT 457725.03      136 0.38
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3921         OPT 538184.6      153 0.424
NLP0014I          3922         OPT 538278.86      135 0.38
NLP0014I          3923         OPT 318537.17      174 0.576
NLP0014I          3924         OPT 318559      166 0.46
NLP0014I          3925         OPT 380473.73      105 0.288
NLP0014I          3926         OPT 380524.2      147 0.376
NLP0014I          3927         OPT 457678.88      224 0.66
NLP0014I          3928         OPT 457815.78      178 0.504
NLP0014I          3929         OPT 538219.57      114 0.32
NLP0014I          3930         OPT 538313.83      105 0.276
NLP0014I          3931         OPT 380461.46      279 0.88
NLP0014I          3932         OPT 380511.91      120 0.264
NLP0014I          3933         OPT 457666.01      182 0.52
NLP0014I          3934         OPT 457802.87      154 0.388
NLP0014I          3935         OPT 457666.01      124 0.36
NLP0014I          3936         OPT 457680.95      182 0.536
NLP0014I          3937         OPT 538191.27      121 0.372
NLP0014I          3938         OPT 538285.51      150 0.472
NLP0014I          3939         OPT 385546.88      184 0.5
NLP0014I          3940         OPT 385432.96      192 0.54
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3941         OPT 385435.99      315 1.14
NLP0014I          3942      INFEAS 1.2004286e-15      241 0.724
NLP0014I          3943         OPT 457932.53      160 0.496
NLP0014I          3944         OPT 457999.17      216 0.612
NLP0014I          3945         OPT 538483.57      178 0.496
NLP0014I          3946         OPT 538577.79      167 0.468
NLP0014I          3947         OPT 318572.15      185 0.608
NLP0014I          3948         OPT 318617.4      147 0.388
NLP0014I          3949         OPT 380518.73      232 0.704
NLP0014I          3950         OPT 380569.16       61 0.152
NLP0014I          3951         OPT 457738.77      139 0.36
NLP0014I          3952         OPT 457875.67      135 0.308
NLP0014I          3953         OPT 457738.77      151 0.372
NLP0014I          3954         OPT 457753.67       77 0.204
NLP0014I          3955         OPT 538278.11      162 0.488
NLP0014I          3956         OPT 538372.37      132 0.392
NLP0014I          3957         OPT 380632.79      235 0.812
NLP0014I          3958         OPT 380683.25      133 0.32
NLP0014I          3959         OPT 380636.68      184 0.564
NLP0014I          3960         OPT 380639.11      103 0.252
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3961         OPT 458013.86      182 0.584
Cbc0010I After 3500 nodes, 783 on tree, 501965.09 best solution, best possible 319264.93 (2029.12 seconds)
NLP0014I          3962         OPT 458150.82       60 0.128
NLP0014I          3963         OPT 538567.64      184 0.62
NLP0014I          3964         OPT 538661.86      151 0.4
NLP0014I          3965      INFEAS 9.9920072e-16      287 1.036
NLP0014I          3966         OPT 386674.95       94 0.216
NLP0014I          3967         OPT 459266.84      101 0.24
NLP0014I          3968         OPT 459333.6      114 0.336
NLP0014I          3969         OPT 539997.48      193 0.532
NLP0014I          3970         OPT 540091.99      188 0.6
NLP0014I          3971         OPT 391589.5      194 0.552
NLP0014I          3972         OPT 391519.15      263 0.94
NLP0014I          3973         OPT 476712.6      236 0.756
NLP0014I          3974         OPT 476796.01      257 0.876
NLP0014I          3975         OPT 568577.96      332 1.144
NLP0014I          3976         OPT 568670.44       75 0.208
NLP0014I          3977         OPT 415790.73      248 0.808
NLP0014I          3978         OPT 415878.82       98 0.244
NLP0014I          3979         OPT 509943.68      131 0.392
NLP0014I          3980         OPT 510057.43      198 0.624
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3981         OPT 346850.63      118 0.276
NLP0014I          3982         OPT 366387.77      194 0.508
NLP0014I          3983         OPT 389406.14       86 0.216
NLP0014I          3984         OPT 450433.73      136 0.336
NLP0014I          3985         OPT 421286.44       74 0.204
NLP0014I          3986         OPT 470955.47       75 0.184
NLP0014I          3987         OPT 500778.8      153 0.412
NLP0014I          3988         OPT 500854.23       74 0.196
NLP0014I          3989         OPT 533684.41       93 0.268
NLP0014I          3990      INFEAS 1.9984014e-15      199 0.56
NLP0014I          3991         OPT 393659.01       63 0.16
NLP0014I          3992         OPT 393609.45      117 0.272
NLP0014I          3993         OPT 461002.77      105 0.292
NLP0014I          3994         OPT 461080.73      204 0.692
NLP0014I          3995         OPT 492309.26     1325 4.076
NLP0014I          3996         OPT 512743.07      169 0.528
NLP0014I          3997         OPT 538807.59      172 0.476
NLP0014I          3998         OPT 621288.5      132 0.308
NLP0014I          3999         OPT 368114.48       57 0.144
NLP0014I          4000         OPT 405995.49       72 0.168
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4001         OPT 395800.54       61 0.152
NLP0014I          4002         OPT 432729.5       67 0.16
NLP0014I          4003         OPT 421010.27       63 0.164
NLP0014I          4004         OPT 451488.46      128 0.336
NLP0014I          4005         OPT 500487.52      101 0.3
NLP0014I          4006         OPT 500562.89       93 0.272
NLP0014I          4007         OPT 533404.87      139 0.388
NLP0014I          4008         OPT 554614.12      244 0.692
NLP0014I          4009         OPT 368299.71      118 0.3
NLP0014I          4010         OPT 406140.52       96 0.22
NLP0014I          4011         OPT 395938.77      162 0.428
NLP0014I          4012         OPT 437807.24      100 0.24
NLP0014I          4013         OPT 421162.88       67 0.18
NLP0014I          4014         OPT 474047.26      148 0.336
NLP0014I          4015         OPT 500395.5      178 0.488
NLP0014I          4016         OPT 500536.64       83 0.216
NLP0014I          4017         OPT 533239.83      134 0.384
NLP0014I          4018      INFEAS 1.3322676e-15      222 0.636
NLP0014I          4019         OPT 368311.58       60 0.164
NLP0014I          4020         OPT 406146.86      111 0.24
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4021         OPT 395956.76       78 0.184
NLP0014I          4022         OPT 437841.89      113 0.28
NLP0014I          4023         OPT 421177.26      167 0.448
NLP0014I          4024         OPT 451710.33       74 0.192
NLP0014I          4025         OPT 500435.3      155 0.404
NLP0014I          4026         OPT 500576.5      219 0.616
NLP0014I          4027         OPT 533251.98      188 0.516
NLP0014I          4028         OPT 554414.29      176 0.496
NLP0014I          4029         OPT 393836.65      154 0.436
NLP0014I          4030         OPT 393936.27      111 0.256
NLP0014I          4031         OPT 426045.71      360 1.22
NLP0014I          4032         OPT 473449.4      146 0.34
NLP0014I          4033         OPT 500414.58      114 0.312
NLP0014I          4034         OPT 500483.92      177 0.452
NLP0014I          4035         OPT 538653.91      103 0.28
NLP0014I          4036         OPT 565993.29      117 0.316
NLP0014I          4037         OPT 353439.82       58 0.132
NLP0014I          4038         OPT 373272.57      140 0.4
NLP0014I          4039         OPT 395986.98      120 0.376
NLP0014I          4040         OPT 458107.29      105 0.264
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4041         OPT 428287.66      111 0.264
NLP0014I          4042         OPT 476128.48      152 0.424
NLP0014I          4043         OPT 500844.57      176 0.468
NLP0014I          4044         OPT 500764      148 0.48
NLP0014I          4045         OPT 533637.34      143 0.416
NLP0014I          4046         OPT 554866.02      113 0.328
NLP0014I          4047         OPT 393836.71      126 0.308
NLP0014I          4048         OPT 393787.36       70 0.176
NLP0014I          4049         OPT 425987.07      206 0.564
NLP0014I          4050         OPT 476422.59      129 0.316
NLP0014I          4051      INFEAS 1.5595164e-15      165 0.428
NLP0014I          4052         OPT 500408.87      181 0.524
NLP0014I          4053         OPT 538646.1      377 1.36
NLP0014I          4054         OPT 565983.81      153 0.436
NLP0014I          4055         OPT 383831.65      156 0.428
NLP0014I          4056         OPT 444491.66      176 0.532
NLP0014I          4057         OPT 415508.44      147 0.368
NLP0014I          4058         OPT 461820.07      127 0.344
NLP0014I          4059         OPT 500513.78      145 0.372
NLP0014I          4060         OPT 500672.68      141 0.364
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4061         OPT 545257.77      269 0.9
Cbc0010I After 3600 nodes, 806 on tree, 501965.09 best solution, best possible 341460.85 (2074.11 seconds)
NLP0014I          4062         OPT 528949.9      236 0.764
NLP0014I          4063         OPT 415176.21     1928 7.164
NLP0014I          4064         OPT 415309.06      164 0.448
NLP0014I          4065         OPT 538969.47      176 0.588
NLP0014I          4066         OPT 460654.34       70 0.2
NLP0014I          4067         OPT 500614.75       78 0.228
NLP0014I          4068         OPT 566307.78      164 0.476
NLP0014I          4069         OPT 545361.12      136 0.312
NLP0014I          4070         OPT 529048.33      151 0.388
NLP0014I          4071         OPT 341470.03      208 0.7
NLP0014I          4072         OPT 341474.44      138 0.352
NLP0014I          4073         OPT 415632.96      156 0.444
NLP0014I          4074         OPT 415714.87      268 0.844
NLP0014I          4075         OPT 500631.97      135 0.384
NLP0014I          4076         OPT 500790.89      107 0.28
NLP0014I          4077         OPT 545382.95      235 0.772
NLP0014I          4078         OPT 529067.96      326 1.156
NLP0014I          4079         OPT 415624       92 0.208
NLP0014I          4080         OPT 415705.83       68 0.164
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4081         OPT 500655.02      181 0.512
NLP0014I          4082         OPT 500813.97      186 0.488
NLP0014I          4083      INFEAS 1.4006632e-12      533 1.532
NLP0014I          4084         OPT 529106.22      226 0.68
NLP0014I          4085         OPT 383966.21       72 0.204
NLP0014I          4086         OPT 444694.93      117 0.284
NLP0014I          4087         OPT 415682.18       75 0.196
NLP0014I          4088         OPT 462049.45      309 0.924
NLP0014I          4089         OPT 500707.4      381 1.076
NLP0014I          4090         OPT 500866.35       77 0.212
NLP0014I          4091         OPT 545476.56      135 0.308
NLP0014I          4092         OPT 529152.92      154 0.428
NLP0014I          4093         OPT 443399.05      276 0.86
NLP0014I          4094      INFEAS 1.6653345e-15      166 0.608
NLP0014I          4095         OPT 550818.22      103 0.292
NLP0014I          4096         OPT 550947.81      100 0.28
NLP0014I          4097         OPT 413882.67      108 0.292
NLP0014I          4098         OPT 413942.36       92 0.232
NLP0014I          4099      INFEAS 6.8868522e-16      199 0.58
NLP0014I          4100         OPT 483350.46      112 0.328
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4101         OPT 597638.41      135 0.348
NLP0014I          4102         OPT 597946.33      273 0.788
NLP0014I          4103         OPT 345192.76      142 0.432
NLP0014I          4104         OPT 345196.98       61 0.144
NLP0014I          4105         OPT 373846.81      195 0.552
NLP0014I          4106         OPT 415684.76       93 0.26
NLP0014I          4107         OPT 442564.97      124 0.296
NLP0014I          4108         OPT 442491.38      160 0.464
NLP0014I          4109         OPT 442493.21      130 0.352
NLP0014I          4110         OPT 442506.49      120 0.292
NLP0014I          4111         OPT 528915.23       84 0.212
NLP0014I          4112         OPT 529070.77      159 0.4
NLP0014I          4113         OPT 373844.41      148 0.428
NLP0014I          4114         OPT 415635.96       82 0.2
NLP0014I          4115         OPT 442587.58      108 0.272
NLP0014I          4116      INFEAS 1.5005358e-15      207 0.564
NLP0014I          4117         OPT 442589.45       77 0.192
NLP0014I          4118         OPT 442602.77      311 0.904
NLP0014I          4119         OPT 529042.36      192 0.496
NLP0014I          4120         OPT 529198.05      114 0.344
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4121         OPT 373961.68      101 0.244
NLP0014I          4122         OPT 415790.57      123 0.328
NLP0014I          4123         OPT 442684.84      116 0.356
NLP0014I          4124         OPT 442611.2       79 0.2
NLP0014I          4125         OPT 529209.25      153 0.376
NLP0014I          4126         OPT 529365.59      157 0.476
NLP0014I          4127         OPT 385462.45      152 0.408
NLP0014I          4128         OPT 434797.56      120 0.32
NLP0014I          4129         OPT 419603.75      200 0.54
NLP0014I          4130         OPT 475525.22       98 0.232
NLP0014I          4131         OPT 451831.27      146 0.372
NLP0014I          4132         OPT 499679.83      140 0.376
NLP0014I          4133      INFEAS 8.9424995e-16      200 0.548
NLP0014I          4134         OPT 545839.91      206 0.636
NLP0014I          4135         OPT 421311.37       68 0.176
NLP0014I          4136         OPT 421446.34      115 0.372
NLP0014I          4137         OPT 500596.36      158 0.492
NLP0014I          4138         OPT 500737.65       75 0.192
NLP0014I          4139         OPT 538839.71       83 0.26
NLP0014I          4140         OPT 566206.99      129 0.384
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4141         OPT 346864.28       50 0.128
NLP0014I          4142         OPT 346865.1      115 0.364
NLP0014I          4143         OPT 389429.35       59 0.164
NLP0014I          4144         OPT 450583.99      244 0.728
NLP0014I          4145         OPT 421377.11      119 0.28
NLP0014I          4146         OPT 471127.78      102 0.272
NLP0014I          4147         OPT 500685.35      146 0.392
NLP0014I          4148         OPT 500826.65      227 0.7
NLP0014I          4149         OPT 538933.14      173 0.46
NLP0014I          4150         OPT 566310.01      158 0.448
NLP0014I          4151         OPT 389429.42       45 0.108
NLP0014I          4152         OPT 317670.72      578 1.556
NLP0014I          4153         OPT 491398.82      159 0.48
NLP0014I          4154         OPT 477021.46      110 0.308
NLP0014I          4155         OPT 573992.63      102 0.24
NLP0014I          4156         OPT 574167.29      310 1.112
NLP0014I          4157         OPT 389448.02       90 0.24
NLP0014I          4158         OPT 450472.42       58 0.144
NLP0014I          4159         OPT 421333.29      110 0.268
NLP0014I          4160         OPT 467779.11       92 0.216
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4161         OPT 500820.38      117 0.304
Cbc0010I After 3700 nodes, 823 on tree, 501965.09 best solution, best possible 346904.83 (2124.46 seconds)
NLP0014I          4162         OPT 500895.76       97 0.272
NLP0014I          4163         OPT 539047.46      156 0.476
NLP0014I          4164         OPT 566401.71       67 0.176
NLP0014I          4165         OPT 389463.48       58 0.128
NLP0014I          4166         OPT 450511.54       58 0.136
NLP0014I          4167         OPT 421355.58      122 0.276
NLP0014I          4168         OPT 471037.41      123 0.296
NLP0014I          4169         OPT 500833.05      115 0.324
NLP0014I          4170         OPT 500908.39      153 0.4
NLP0014I          4171         OPT 539053.91      153 0.452
NLP0014I          4172         OPT 566407      171 0.512
NLP0014I          4173         OPT 432984.67      115 0.264
NLP0014I          4174         OPT 433065.57      161 0.512
NLP0014I          4175         OPT 519874.87      118 0.308
NLP0014I          4176         OPT 519978.84       53 0.128
NLP0014I          4177         OPT 432988.06      102 0.296
NLP0014I          4178         OPT 433068.97      103 0.244
NLP0014I          4179         OPT 519912.61      136 0.42
NLP0014I          4180         OPT 520016.63       86 0.232
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4181         OPT 432990.54      116 0.264
NLP0014I          4182         OPT 433071.44      189 0.624
NLP0014I          4183         OPT 519883.84      148 0.42
NLP0014I          4184         OPT 519987.81       54 0.128
NLP0014I          4185         OPT 432993.89      117 0.268
NLP0014I          4186         OPT 433074.8      161 0.504
NLP0014I          4187         OPT 519923.23      116 0.292
NLP0014I          4188         OPT 520027.27       58 0.136
NLP0014I          4189         OPT 425642.25       67 0.176
NLP0014I          4190         OPT 425726.46      140 0.348
NLP0014I          4191         OPT 500392.96      222 0.648
NLP0014I          4192         OPT 500485.49       96 0.236
NLP0014I          4193         OPT 545088.96      237 0.764
NLP0014I          4194         OPT 528800.06      116 0.272
NLP0014I          4195      INFEAS 1.1835151e-15      186 0.496
NLP0014I          4196         OPT 415187.15      257 0.788
NLP0014I          4197         OPT 500626.7      187 0.56
NLP0014I          4198         OPT 500726.77      147 0.408
NLP0014I          4199         OPT 544169.96      327 1.02
NLP0014I          4200         OPT 529060.88      149 0.372
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4201         OPT 433880.21       98 0.228
NLP0014I          4202         OPT 433961.16      165 0.56
NLP0014I          4203         OPT 520992.1      234 0.768
NLP0014I          4204         OPT 521096.41      177 0.548
NLP0014I          4205         OPT 425161.64       96 0.244
NLP0014I          4206         OPT 425076.94      137 0.364
NLP0014I          4207         OPT 425080.44       57 0.136
NLP0014I          4208         OPT 425077.15      144 0.388
NLP0014I          4209         OPT 521000.55      116 0.268
NLP0014I          4210         OPT 521096.35      158 0.48
NLP0014I          4211         OPT 393580.31      151 0.412
NLP0014I          4212         OPT 455387.75      101 0.232
NLP0014I          4213         OPT 460972.99      152 0.376
NLP0014I          4214         OPT 461050.95      146 0.424
NLP0014I          4215         OPT 500532.84      134 0.328
NLP0014I          4216      INFEAS 9.0986246e-16      168 0.44
NLP0014I          4217         OPT 545238.76      175 0.476
NLP0014I          4218         OPT 528945.22      153 0.48
NLP0014I          4219         OPT 415615.56      108 0.24
NLP0014I          4220      INFEAS 1.110223e-15      293 0.948
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4221         OPT 500608.27      171 0.58
NLP0014I          4222         OPT 500767.15      269 0.844
NLP0014I          4223         OPT 545332.36      164 0.548
NLP0014I          4224         OPT 529030.17      300 1.02
NLP0014I          4225         OPT 393764.35      173 0.504
NLP0014I          4226         OPT 455568.34      214 0.676
NLP0014I          4227         OPT 425967.49      207 0.684
NLP0014I          4228         OPT 473367.96       70 0.164
NLP0014I          4229         OPT 500311.39      198 0.644
NLP0014I          4230         OPT 500380.7      136 0.408
NLP0014I          4231         OPT 541904.44      157 0.42
NLP0014I          4232         OPT 527190.78      251 0.796
NLP0014I          4233         OPT 415418.2      130 0.32
NLP0014I          4234         OPT 415470.67      139 0.34
NLP0014I          4235         OPT 500386.75      291 0.964
NLP0014I          4236         OPT 500545.6      122 0.372
NLP0014I          4237         OPT 533231.63      177 0.544
NLP0014I          4238         OPT 554395.71      113 0.324
NLP0014I          4239         OPT 390713.46       71 0.188
NLP0014I          4240         OPT 436218.91       91 0.224
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4241         OPT 415432.27       92 0.22
NLP0014I          4242         OPT 444945.24      177 0.504
NLP0014I          4243         OPT 500426.99       87 0.26
NLP0014I          4244         OPT 500585.87      286 0.8
NLP0014I          4245         OPT 545713.24       89 0.268
NLP0014I          4246         OPT 529134.1      263 0.856
NLP0014I          4247         OPT 390724.36       57 0.144
NLP0014I          4248         OPT 436214.52      108 0.252
NLP0014I          4249         OPT 415440.91      122 0.304
NLP0014I          4250         OPT 444929.47      318 1.032
NLP0014I          4251      INFEAS 8.4264193e-16      327 1.124
NLP0014I          4252         OPT 500570.24      186 0.592
NLP0014I          4253         OPT 538828.73      151 0.364
NLP0014I          4254         OPT 566188.81      161 0.4
NLP0014I          4255         OPT 393873.1      101 0.232
NLP0014I          4256         OPT 455743.32      129 0.376
NLP0014I          4257         OPT 426106.28      123 0.288
NLP0014I          4258         OPT 473587.35       99 0.312
NLP0014I          4259         OPT 500502.35       89 0.264
NLP0014I          4260         OPT 500571.72      104 0.316
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4261         OPT 533338      118 0.372
Cbc0010I After 3800 nodes, 837 on tree, 501965.09 best solution, best possible 351346.06 (2167.25 seconds)
NLP0014I          4262         OPT 554513.23      117 0.336
NLP0014I          4263         OPT 415500      126 0.296
NLP0014I          4264         OPT 415552.5      246 0.78
NLP0014I          4265         OPT 500486.77      117 0.344
NLP0014I          4266         OPT 500645.65      194 0.632
NLP0014I          4267         OPT 538738.44      763 2.616
NLP0014I          4268         OPT 566092.48      191 0.588
NLP0014I          4269         OPT 393923.47       77 0.184
NLP0014I          4270         OPT 455807.36      106 0.312
NLP0014I          4271         OPT 393925.66       83 0.224
NLP0014I          4272         OPT 393923.57       61 0.16
NLP0014I          4273         OPT 426163.92       57 0.136
NLP0014I          4274         OPT 473656.65      106 0.292
NLP0014I          4275         OPT 500568.16      224 0.788
NLP0014I          4276         OPT 500637.6      252 0.828
NLP0014I          4277         OPT 533497.93      222 0.696
NLP0014I          4278         OPT 554718.57      114 0.332
NLP0014I          4279         OPT 393880.55       57 0.132
NLP0014I          4280         OPT 455650.29      126 0.304
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4281         OPT 426043.86       67 0.168
NLP0014I          4282         OPT 473458.32      150 0.396
NLP0014I          4283         OPT 500392.33       84 0.216
NLP0014I          4284         OPT 500461.64       85 0.216
NLP0014I          4285         OPT 533250.2      173 0.556
NLP0014I          4286         OPT 560642.37       95 0.252
NLP0014I          4287         OPT 393885.13       78 0.2
NLP0014I          4288         OPT 455667.34      124 0.276
NLP0014I          4289         OPT 426052.61      136 0.332
NLP0014I          4290         OPT 476530.11       78 0.188
NLP0014I          4291      INFEAS 1.4398205e-15      179 0.444
NLP0014I          4292         OPT 500474.6      109 0.3
NLP0014I          4293         OPT 545218.01       76 0.204
NLP0014I          4294         OPT 528893.23      156 0.424
NLP0014I          4295         OPT 371451.61      181 0.452
NLP0014I          4296         OPT 366783.92      148 0.372
NLP0014I          4297         OPT 447955.73      221 0.652
NLP0014I          4298         OPT 448106.78      129 0.316
NLP0014I          4299         OPT 529100.57      236 0.84
NLP0014I          4300         OPT 529179.8      335 1.084
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4301         OPT 415606.82       75 0.204
NLP0014I          4302         OPT 415659.43      183 0.62
NLP0014I          4303         OPT 500643.6       99 0.284
NLP0014I          4304         OPT 500802.56      118 0.392
NLP0014I          4305         OPT 533494.89      275 0.908
NLP0014I          4306         OPT 554685.22      144 0.476
NLP0014I          4307         OPT 415521.9      129 0.324
NLP0014I          4308         OPT 415574.37      314 0.988
NLP0014I          4309         OPT 408465.26      486 1.164
NLP0014I          4310         OPT 500664.27      149 0.408
NLP0014I          4311      INFEAS 1.3036447e-15      241 0.752
NLP0014I          4312         OPT 538763.88      131 0.304
NLP0014I          4313         OPT 415550.28      510 1.792
NLP0014I          4314      INFEAS 9.9399655e-16      162 0.44
NLP0014I          4315         OPT 500533.43       80 0.204
NLP0014I          4316         OPT 500692.29      186 0.556
NLP0014I          4317         OPT 533407.08      138 0.312
NLP0014I          4318         OPT 560808.74      102 0.26
NLP0014I          4319         OPT 415555.49       67 0.168
NLP0014I          4320         OPT 415607.98       89 0.224
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4321         OPT 500546.39      126 0.296
NLP0014I          4322         OPT 500705.32      114 0.3
NLP0014I          4323      INFEAS 1.0356299e-15      197 0.548
NLP0014I          4324         OPT 560816.1      102 0.296
NLP0014I          4325         OPT 351500.43       51 0.12
NLP0014I          4326         OPT 351496.85       52 0.128
NLP0014I          4327         OPT 415573      606 1.672
NLP0014I          4328         OPT 415625.49      123 0.276
NLP0014I          4329         OPT 500558.08      218 0.684
NLP0014I          4330         OPT 500716.94      153 0.468
NLP0014I          4331         OPT 538828.97      129 0.396
NLP0014I          4332         OPT 566289.69      185 0.544
NLP0014I          4333         OPT 415578.21      108 0.292
NLP0014I          4334         OPT 415630.7      126 0.312
NLP0014I          4335         OPT 500571.04      123 0.32
