numerics/lpfeastol = 1e-08
feasible solution found by trivial heuristic after 0.0 seconds, objective value 0.000000e+00
presolving:
(round 1, fast)       2836 del vars, 2910 del conss, 0 add conss, 4779 chg bounds, 0 chg sides, 0 chg coeffs, 4 upgd conss, 0 impls, 0 clqs
(round 2, fast)       2838 del vars, 2910 del conss, 0 add conss, 4984 chg bounds, 0 chg sides, 0 chg coeffs, 4 upgd conss, 0 impls, 0 clqs
(round 3, exhaustive) 2838 del vars, 2914 del conss, 47 add conss, 4984 chg bounds, 0 chg sides, 0 chg coeffs, 4 upgd conss, 0 impls, 0 clqs
(round 4, fast)       2838 del vars, 2914 del conss, 47 add conss, 5027 chg bounds, 0 chg sides, 0 chg coeffs, 4 upgd conss, 0 impls, 0 clqs
(round 5, exhaustive) 2838 del vars, 2914 del conss, 47 add conss, 5027 chg bounds, 0 chg sides, 0 chg coeffs, 209 upgd conss, 0 impls, 0 clqs
   (0.0s) probing cycle finished: starting next cycle
presolving (6 rounds: 6 fast, 3 medium, 3 exhaustive):
 2838 deleted vars, 2914 deleted constraints, 47 added constraints, 5027 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 1252 implications, 9 cliques
presolved problem has 341 variables (73 bin, 0 int, 0 impl, 268 cont) and 288 constraints
     43 constraints of type <soc>
    205 constraints of type <varbound>
     24 constraints of type <linear>
     16 constraints of type <quadratic>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.02
numerics/lpfeastol = 1e-08

  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 153400 | 30915 |  5569k|  36.3 |1073M|-2.650328e+04 |-2.557500e+04 |   3.63%
 153500 | 30913 |  5572k|  36.3 |1073M|-2.650286e+04 |-2.557500e+04 |   3.63%
 153600 | 30911 |  5573k|  36.3 |1073M|-2.650216e+04 |-2.557500e+04 |   3.63%
 153700 | 30915 |  5578k|  36.3 |1073M|-2.650191e+04 |-2.557500e+04 |   3.62%
 153800 | 30907 |  5581k|  36.3 |1073M|-2.650115e+04 |-2.557500e+04 |   3.62%
 153900 | 30907 |  5583k|  36.3 |1073M|-2.650073e+04 |-2.557500e+04 |   3.62%
 154000 | 30903 |  5585k|  36.3 |1073M|-2.650024e+04 |-2.557500e+04 |   3.62%
 154100 | 30915 |  5588k|  36.3 |1073M|-2.649967e+04 |-2.557500e+04 |   3.62%
 154200 | 30922 |  5590k|  36.2 |1073M|-2.649962e+04 |-2.557500e+04 |   3.62%
 154300 | 30928 |  5593k|  36.2 |1073M|-2.649904e+04 |-2.557500e+04 |   3.61%
 154400 | 30932 |  5597k|  36.2 |1073M|-2.649874e+04 |-2.557500e+04 |   3.61%
 154500 | 30932 |  5600k|  36.2 |1073M|-2.649845e+04 |-2.557500e+04 |   3.61%
 154600 | 30936 |  5604k|  36.2 |1073M|-2.649803e+04 |-2.557500e+04 |   3.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 154700 | 30926 |  5606k|  36.2 |1073M|-2.649722e+04 |-2.557500e+04 |   3.61%
 154800 | 30920 |  5609k|  36.2 |1073M|-2.649643e+04 |-2.557500e+04 |   3.60%
 154900 | 30924 |  5612k|  36.2 |1073M|-2.649609e+04 |-2.557500e+04 |   3.60%
 155000 | 30919 |  5614k|  36.2 |1073M|-2.649554e+04 |-2.557500e+04 |   3.60%
 155100 | 30915 |  5616k|  36.2 |1073M|-2.649554e+04 |-2.557500e+04 |   3.60%
 155200 | 30915 |  5618k|  36.2 |1073M|-2.649529e+04 |-2.557500e+04 |   3.60%
 155300 | 30909 |  5622k|  36.2 |1073M|-2.649462e+04 |-2.557500e+04 |   3.60%
 155400 | 30914 |  5624k|  36.2 |1073M|-2.649433e+04 |-2.557500e+04 |   3.59%
 155500 | 30908 |  5625k|  36.2 |1073M|-2.649319e+04 |-2.557500e+04 |   3.59%
 155600 | 30900 |  5629k|  36.2 |1073M|-2.649227e+04 |-2.557500e+04 |   3.59%
 155700 | 30898 |  5631k|  36.2 |1073M|-2.649213e+04 |-2.557500e+04 |   3.59%
 155800 | 30880 |  5634k|  36.2 |1073M|-2.649139e+04 |-2.557500e+04 |   3.58%
 155900 | 30886 |  5636k|  36.1 |1073M|-2.649120e+04 |-2.557500e+04 |   3.58%
 156000 | 30884 |  5638k|  36.1 |1073M|-2.649097e+04 |-2.557500e+04 |   3.58%
 156100 | 30884 |  5641k|  36.1 |1073M|-2.649086e+04 |-2.557500e+04 |   3.58%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 156200 | 30868 |  5643k|  36.1 |1073M|-2.649086e+04 |-2.557500e+04 |   3.58%
 156300 | 30860 |  5646k|  36.1 |1073M|-2.648980e+04 |-2.557500e+04 |   3.58%
 156400 | 30860 |  5649k|  36.1 |1073M|-2.648926e+04 |-2.557500e+04 |   3.57%
 156500 | 30854 |  5652k|  36.1 |1073M|-2.648918e+04 |-2.557500e+04 |   3.57%
 156600 | 30838 |  5655k|  36.1 |1073M|-2.648897e+04 |-2.557500e+04 |   3.57%
 156700 | 30840 |  5657k|  36.1 |1073M|-2.648888e+04 |-2.557500e+04 |   3.57%
 156800 | 30850 |  5659k|  36.1 |1073M|-2.648886e+04 |-2.557500e+04 |   3.57%
 156900 | 30842 |  5661k|  36.1 |1073M|-2.648873e+04 |-2.557500e+04 |   3.57%
 157000 | 30846 |  5664k|  36.1 |1073M|-2.648844e+04 |-2.557500e+04 |   3.57%
 157100 | 30840 |  5666k|  36.1 |1073M|-2.648751e+04 |-2.557500e+04 |   3.57%
 157200 | 30832 |  5669k|  36.1 |1073M|-2.648747e+04 |-2.557500e+04 |   3.57%
 157300 | 30841 |  5673k|  36.1 |1073M|-2.648695e+04 |-2.557500e+04 |   3.57%
 157400 | 30841 |  5675k|  36.0 |1073M|-2.648676e+04 |-2.557500e+04 |   3.57%
 157500 | 30832 |  5676k|  36.0 |1073M|-2.648655e+04 |-2.557500e+04 |   3.56%
 157600 | 30817 |  5681k|  36.0 |1073M|-2.648537e+04 |-2.557500e+04 |   3.56%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 157700 | 30800 |  5683k|  36.0 |1073M|-2.648499e+04 |-2.557500e+04 |   3.56%
 157800 | 30810 |  5686k|  36.0 |1073M|-2.648475e+04 |-2.557500e+04 |   3.56%
 157900 | 30802 |  5688k|  36.0 |1073M|-2.648453e+04 |-2.557500e+04 |   3.56%
 158000 | 30798 |  5690k|  36.0 |1073M|-2.648432e+04 |-2.557500e+04 |   3.56%
 158100 | 30788 |  5693k|  36.0 |1073M|-2.648425e+04 |-2.557500e+04 |   3.56%
 158200 | 30778 |  5695k|  36.0 |1073M|-2.648420e+04 |-2.557500e+04 |   3.56%
 158300 | 30766 |  5697k|  36.0 |1073M|-2.648400e+04 |-2.557500e+04 |   3.55%
 158400 | 30760 |  5701k|  36.0 |1073M|-2.648346e+04 |-2.557500e+04 |   3.55%
 158500 | 30750 |  5703k|  36.0 |1073M|-2.648290e+04 |-2.557500e+04 |   3.55%
 158600 | 30746 |  5706k|  36.0 |1073M|-2.648290e+04 |-2.557500e+04 |   3.55%
 158700 | 30742 |  5708k|  36.0 |1073M|-2.648138e+04 |-2.557500e+04 |   3.54%
 158800 | 30726 |  5709k|  35.9 |1073M|-2.648138e+04 |-2.557500e+04 |   3.54%
 158900 | 30716 |  5712k|  35.9 |1073M|-2.648112e+04 |-2.557500e+04 |   3.54%
 159000 | 30704 |  5716k|  35.9 |1073M|-2.648085e+04 |-2.557500e+04 |   3.54%
 159100 | 30706 |  5718k|  35.9 |1073M|-2.648033e+04 |-2.557500e+04 |   3.54%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 159200 | 30698 |  5721k|  35.9 |1073M|-2.648012e+04 |-2.557500e+04 |   3.54%
 159300 | 30692 |  5723k|  35.9 |1073M|-2.647968e+04 |-2.557500e+04 |   3.54%
 159400 | 30706 |  5726k|  35.9 |1073M|-2.647859e+04 |-2.557500e+04 |   3.53%
 159500 | 30692 |  5729k|  35.9 |1073M|-2.647840e+04 |-2.557500e+04 |   3.53%
 159600 | 30678 |  5732k|  35.9 |1073M|-2.647829e+04 |-2.557500e+04 |   3.53%
 159700 | 30671 |  5735k|  35.9 |1073M|-2.647823e+04 |-2.557500e+04 |   3.53%
 159800 | 30671 |  5738k|  35.9 |1073M|-2.647809e+04 |-2.557500e+04 |   3.53%
 159900 | 30666 |  5740k|  35.9 |1073M|-2.647727e+04 |-2.557500e+04 |   3.53%
 160000 | 30655 |  5742k|  35.9 |1073M|-2.647653e+04 |-2.557500e+04 |   3.53%
 160100 | 30657 |  5745k|  35.9 |1073M|-2.647599e+04 |-2.557500e+04 |   3.52%
 160200 | 30651 |  5748k|  35.9 |1073M|-2.647579e+04 |-2.557500e+04 |   3.52%
 160300 | 30646 |  5751k|  35.9 |1073M|-2.647486e+04 |-2.557500e+04 |   3.52%
 160400 | 30650 |  5755k|  35.9 |1073M|-2.647423e+04 |-2.557500e+04 |   3.52%
 160500 | 30644 |  5758k|  35.9 |1073M|-2.647383e+04 |-2.557500e+04 |   3.51%
 160600 | 30638 |  5760k|  35.9 |1073M|-2.647373e+04 |-2.557500e+04 |   3.51%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 160700 | 30641 |  5763k|  35.9 |1073M|-2.647312e+04 |-2.557500e+04 |   3.51%
 160800 | 30641 |  5767k|  35.9 |1073M|-2.647287e+04 |-2.557500e+04 |   3.51%
 160900 | 30629 |  5769k|  35.8 |1073M|-2.647270e+04 |-2.557500e+04 |   3.51%
 161000 | 30607 |  5773k|  35.8 |1073M|-2.647225e+04 |-2.557500e+04 |   3.51%
 161100 | 30599 |  5776k|  35.8 |1073M|-2.647167e+04 |-2.557500e+04 |   3.51%
 161200 | 30603 |  5779k|  35.8 |1073M|-2.647082e+04 |-2.557500e+04 |   3.50%
 161300 | 30605 |  5781k|  35.8 |1073M|-2.647036e+04 |-2.557500e+04 |   3.50%
 161400 | 30605 |  5784k|  35.8 |1073M|-2.647024e+04 |-2.557500e+04 |   3.50%
 161500 | 30592 |  5786k|  35.8 |1073M|-2.646935e+04 |-2.557500e+04 |   3.50%
 161600 | 30594 |  5788k|  35.8 |1073M|-2.646916e+04 |-2.557500e+04 |   3.50%
 161700 | 30582 |  5790k|  35.8 |1073M|-2.646872e+04 |-2.557500e+04 |   3.49%
 161800 | 30572 |  5792k|  35.8 |1073M|-2.646836e+04 |-2.557500e+04 |   3.49%
 161900 | 30570 |  5794k|  35.8 |1073M|-2.646836e+04 |-2.557500e+04 |   3.49%
 162000 | 30569 |  5797k|  35.8 |1073M|-2.646821e+04 |-2.557500e+04 |   3.49%
 162100 | 30567 |  5801k|  35.8 |1073M|-2.646722e+04 |-2.557500e+04 |   3.49%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 162200 | 30547 |  5804k|  35.8 |1073M|-2.646660e+04 |-2.557500e+04 |   3.49%
 162300 | 30529 |  5806k|  35.8 |1073M|-2.646595e+04 |-2.557500e+04 |   3.48%
 162400 | 30529 |  5809k|  35.8 |1073M|-2.646541e+04 |-2.557500e+04 |   3.48%
 162500 | 30526 |  5812k|  35.8 |1073M|-2.646460e+04 |-2.557500e+04 |   3.48%
 162600 | 30512 |  5814k|  35.7 |1073M|-2.646432e+04 |-2.557500e+04 |   3.48%
 162700 | 30516 |  5816k|  35.7 |1073M|-2.646412e+04 |-2.557500e+04 |   3.48%
 162800 | 30501 |  5819k|  35.7 |1073M|-2.646392e+04 |-2.557500e+04 |   3.48%
 162900 | 30497 |  5821k|  35.7 |1073M|-2.646388e+04 |-2.557500e+04 |   3.48%
 163000 | 30485 |  5823k|  35.7 |1073M|-2.646352e+04 |-2.557500e+04 |   3.47%
 163100 | 30483 |  5826k|  35.7 |1073M|-2.646266e+04 |-2.557500e+04 |   3.47%
 163200 | 30470 |  5828k|  35.7 |1073M|-2.646185e+04 |-2.557500e+04 |   3.47%
 163300 | 30462 |  5833k|  35.7 |1073M|-2.646140e+04 |-2.557500e+04 |   3.47%
 163400 | 30447 |  5836k|  35.7 |1073M|-2.646084e+04 |-2.557500e+04 |   3.46%
 163500 | 30449 |  5839k|  35.7 |1073M|-2.646068e+04 |-2.557500e+04 |   3.46%
 163600 | 30433 |  5842k|  35.7 |1073M|-2.646061e+04 |-2.557500e+04 |   3.46%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 163700 | 30427 |  5846k|  35.7 |1073M|-2.645921e+04 |-2.557500e+04 |   3.46%
 163800 | 30419 |  5848k|  35.7 |1073M|-2.645903e+04 |-2.557500e+04 |   3.46%
 163900 | 30421 |  5851k|  35.7 |1073M|-2.645727e+04 |-2.557500e+04 |   3.45%
 164000 | 30415 |  5853k|  35.7 |1073M|-2.645698e+04 |-2.557500e+04 |   3.45%
 164100 | 30413 |  5856k|  35.7 |1073M|-2.645693e+04 |-2.557500e+04 |   3.45%
 164200 | 30405 |  5858k|  35.7 |1073M|-2.645640e+04 |-2.557500e+04 |   3.45%
 164300 | 30395 |  5861k|  35.7 |1073M|-2.645579e+04 |-2.557500e+04 |   3.44%
 164400 | 30398 |  5863k|  35.7 |1073M|-2.645569e+04 |-2.557500e+04 |   3.44%
 164500 | 30400 |  5866k|  35.7 |1073M|-2.645525e+04 |-2.557500e+04 |   3.44%
 164600 | 30393 |  5869k|  35.6 |1073M|-2.645509e+04 |-2.557500e+04 |   3.44%
 164700 | 30397 |  5872k|  35.6 |1073M|-2.645458e+04 |-2.557500e+04 |   3.44%
 164800 | 30387 |  5874k|  35.6 |1073M|-2.645443e+04 |-2.557500e+04 |   3.44%
 164900 | 30385 |  5876k|  35.6 |1073M|-2.645402e+04 |-2.557500e+04 |   3.44%
 165000 | 30359 |  5878k|  35.6 |1073M|-2.645363e+04 |-2.557500e+04 |   3.44%
 165100 | 30369 |  5881k|  35.6 |1073M|-2.645316e+04 |-2.557500e+04 |   3.43%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 165200 | 30368 |  5883k|  35.6 |1073M|-2.645267e+04 |-2.557500e+04 |   3.43%
 165300 | 30372 |  5885k|  35.6 |1073M|-2.645235e+04 |-2.557500e+04 |   3.43%
 165400 | 30360 |  5888k|  35.6 |1073M|-2.645210e+04 |-2.557500e+04 |   3.43%
 165500 | 30361 |  5890k|  35.6 |1073M|-2.645125e+04 |-2.557500e+04 |   3.43%
 165600 | 30350 |  5892k|  35.6 |1073M|-2.645097e+04 |-2.557500e+04 |   3.43%
 165700 | 30356 |  5895k|  35.6 |1073M|-2.645091e+04 |-2.557500e+04 |   3.42%
 165800 | 30353 |  5898k|  35.6 |1073M|-2.645050e+04 |-2.557500e+04 |   3.42%
 165900 | 30341 |  5901k|  35.6 |1073M|-2.645029e+04 |-2.557500e+04 |   3.42%
 166000 | 30329 |  5904k|  35.6 |1073M|-2.645007e+04 |-2.557500e+04 |   3.42%
 166100 | 30327 |  5906k|  35.5 |1073M|-2.644901e+04 |-2.557500e+04 |   3.42%
 166200 | 30331 |  5908k|  35.5 |1073M|-2.644898e+04 |-2.557500e+04 |   3.42%
 166300 | 30321 |  5911k|  35.5 |1073M|-2.644848e+04 |-2.557500e+04 |   3.42%
 166400 | 30323 |  5914k|  35.5 |1073M|-2.644783e+04 |-2.557500e+04 |   3.41%
 166500 | 30309 |  5915k|  35.5 |1073M|-2.644706e+04 |-2.557500e+04 |   3.41%
 166600 | 30307 |  5918k|  35.5 |1073M|-2.644632e+04 |-2.557500e+04 |   3.41%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 166700 | 30305 |  5921k|  35.5 |1073M|-2.644602e+04 |-2.557500e+04 |   3.41%
 166800 | 30283 |  5923k|  35.5 |1073M|-2.644591e+04 |-2.557500e+04 |   3.41%
 166900 | 30283 |  5926k|  35.5 |1073M|-2.644533e+04 |-2.557500e+04 |   3.40%
 167000 | 30278 |  5930k|  35.5 |1073M|-2.644508e+04 |-2.557500e+04 |   3.40%
 167100 | 30258 |  5932k|  35.5 |1073M|-2.644496e+04 |-2.557500e+04 |   3.40%
 167200 | 30240 |  5934k|  35.5 |1073M|-2.644464e+04 |-2.557500e+04 |   3.40%
 167300 | 30238 |  5937k|  35.5 |1073M|-2.644383e+04 |-2.557500e+04 |   3.40%
 167400 | 30214 |  5940k|  35.5 |1073M|-2.644381e+04 |-2.557500e+04 |   3.40%
 167500 | 30206 |  5943k|  35.5 |1073M|-2.644354e+04 |-2.557500e+04 |   3.40%
 167600 | 30205 |  5947k|  35.5 |1073M|-2.644311e+04 |-2.557500e+04 |   3.39%
 167700 | 30201 |  5949k|  35.5 |1073M|-2.644258e+04 |-2.557500e+04 |   3.39%
 167800 | 30187 |  5951k|  35.5 |1073M|-2.644208e+04 |-2.557500e+04 |   3.39%
 167900 | 30175 |  5955k|  35.5 |1073M|-2.644195e+04 |-2.557500e+04 |   3.39%
 168000 | 30168 |  5957k|  35.5 |1073M|-2.644152e+04 |-2.557500e+04 |   3.39%
 168100 | 30168 |  5959k|  35.4 |1073M|-2.644093e+04 |-2.557500e+04 |   3.39%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 168200 | 30156 |  5961k|  35.4 |1073M|-2.644068e+04 |-2.557500e+04 |   3.38%
 168300 | 30160 |  5963k|  35.4 |1073M|-2.644035e+04 |-2.557500e+04 |   3.38%
 168400 | 30148 |  5964k|  35.4 |1073M|-2.643977e+04 |-2.557500e+04 |   3.38%
 168500 | 30144 |  5967k|  35.4 |1073M|-2.643937e+04 |-2.557500e+04 |   3.38%
 168600 | 30132 |  5971k|  35.4 |1073M|-2.643865e+04 |-2.557500e+04 |   3.38%
 168700 | 30116 |  5973k|  35.4 |1073M|-2.643818e+04 |-2.557500e+04 |   3.38%
 168800 | 30102 |  5975k|  35.4 |1073M|-2.643812e+04 |-2.557500e+04 |   3.37%
 168900 | 30088 |  5977k|  35.4 |1073M|-2.643804e+04 |-2.557500e+04 |   3.37%
 169000 | 30080 |  5981k|  35.4 |1073M|-2.643760e+04 |-2.557500e+04 |   3.37%
 169100 | 30070 |  5983k|  35.4 |1073M|-2.643720e+04 |-2.557500e+04 |   3.37%
 169200 | 30063 |  5985k|  35.4 |1073M|-2.643642e+04 |-2.557500e+04 |   3.37%
 169300 | 30049 |  5987k|  35.4 |1073M|-2.643610e+04 |-2.557500e+04 |   3.37%
 169400 | 30051 |  5990k|  35.4 |1073M|-2.643562e+04 |-2.557500e+04 |   3.37%
 169500 | 30059 |  5992k|  35.3 |1073M|-2.643517e+04 |-2.557500e+04 |   3.36%
 169600 | 30043 |  5995k|  35.3 |1073M|-2.643479e+04 |-2.557500e+04 |   3.36%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 169700 | 30041 |  5998k|  35.3 |1073M|-2.643432e+04 |-2.557500e+04 |   3.36%
 169800 | 30032 |  6001k|  35.3 |1073M|-2.643398e+04 |-2.557500e+04 |   3.36%
 169900 | 30008 |  6004k|  35.3 |1073M|-2.643372e+04 |-2.557500e+04 |   3.36%
 170000 | 29992 |  6006k|  35.3 |1073M|-2.643297e+04 |-2.557500e+04 |   3.35%
 170100 | 29993 |  6009k|  35.3 |1073M|-2.643240e+04 |-2.557500e+04 |   3.35%
 170200 | 29999 |  6012k|  35.3 |1073M|-2.643153e+04 |-2.557500e+04 |   3.35%
 170300 | 29974 |  6014k|  35.3 |1073M|-2.643141e+04 |-2.557500e+04 |   3.35%
 170400 | 29974 |  6016k|  35.3 |1073M|-2.643100e+04 |-2.557500e+04 |   3.35%
 170500 | 29978 |  6018k|  35.3 |1073M|-2.643093e+04 |-2.557500e+04 |   3.35%
 170600 | 29974 |  6020k|  35.3 |1073M|-2.643077e+04 |-2.557500e+04 |   3.35%
 170700 | 29966 |  6022k|  35.3 |1073M|-2.643070e+04 |-2.557500e+04 |   3.35%
 170800 | 29952 |  6025k|  35.3 |1073M|-2.643062e+04 |-2.557500e+04 |   3.35%
 170900 | 29942 |  6028k|  35.3 |1073M|-2.643057e+04 |-2.557500e+04 |   3.35%
 171000 | 29936 |  6030k|  35.3 |1073M|-2.643041e+04 |-2.557500e+04 |   3.34%
 171100 | 29914 |  6033k|  35.3 |1073M|-2.642970e+04 |-2.557500e+04 |   3.34%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 171200 | 29916 |  6037k|  35.3 |1073M|-2.642941e+04 |-2.557500e+04 |   3.34%
 171300 | 29918 |  6038k|  35.2 |1073M|-2.642941e+04 |-2.557500e+04 |   3.34%
 171400 | 29908 |  6040k|  35.2 |1073M|-2.642934e+04 |-2.557500e+04 |   3.34%
 171500 | 29898 |  6043k|  35.2 |1073M|-2.642902e+04 |-2.557500e+04 |   3.34%
 171600 | 29890 |  6045k|  35.2 |1073M|-2.642881e+04 |-2.557500e+04 |   3.34%
 171700 | 29885 |  6048k|  35.2 |1073M|-2.642864e+04 |-2.557500e+04 |   3.34%
 171800 | 29875 |  6051k|  35.2 |1073M|-2.642838e+04 |-2.557500e+04 |   3.34%
 171900 | 29863 |  6053k|  35.2 |1073M|-2.642802e+04 |-2.557500e+04 |   3.34%
 172000 | 29863 |  6055k|  35.2 |1073M|-2.642750e+04 |-2.557500e+04 |   3.33%
 172100 | 29848 |  6057k|  35.2 |1073M|-2.642706e+04 |-2.557500e+04 |   3.33%
 172200 | 29836 |  6059k|  35.2 |1073M|-2.642611e+04 |-2.557500e+04 |   3.33%
 172300 | 29828 |  6063k|  35.2 |1073M|-2.642574e+04 |-2.557500e+04 |   3.33%
 172400 | 29826 |  6065k|  35.2 |1073M|-2.642553e+04 |-2.557500e+04 |   3.33%
 172500 | 29828 |  6069k|  35.2 |1073M|-2.642500e+04 |-2.557500e+04 |   3.32%
 172600 | 29828 |  6071k|  35.2 |1073M|-2.642489e+04 |-2.557500e+04 |   3.32%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 172700 | 29824 |  6073k|  35.2 |1073M|-2.642483e+04 |-2.557500e+04 |   3.32%
 172800 | 29824 |  6077k|  35.2 |1073M|-2.642433e+04 |-2.557500e+04 |   3.32%
 172900 | 29836 |  6080k|  35.2 |1073M|-2.642369e+04 |-2.557500e+04 |   3.32%
 173000 | 29824 |  6084k|  35.2 |1073M|-2.642358e+04 |-2.557500e+04 |   3.32%
 173100 | 29809 |  6087k|  35.2 |1073M|-2.642343e+04 |-2.557500e+04 |   3.32%
 173200 | 29800 |  6089k|  35.1 |1073M|-2.642319e+04 |-2.557500e+04 |   3.32%
 173300 | 29790 |  6092k|  35.1 |1073M|-2.642244e+04 |-2.557500e+04 |   3.31%
 173400 | 29780 |  6094k|  35.1 |1073M|-2.642228e+04 |-2.557500e+04 |   3.31%
 173500 | 29770 |  6096k|  35.1 |1073M|-2.642201e+04 |-2.557500e+04 |   3.31%
 173600 | 29769 |  6098k|  35.1 |1073M|-2.642188e+04 |-2.557500e+04 |   3.31%
 173700 | 29761 |  6100k|  35.1 |1073M|-2.642183e+04 |-2.557500e+04 |   3.31%
 173800 | 29750 |  6103k|  35.1 |1073M|-2.642135e+04 |-2.557500e+04 |   3.31%
 173900 | 29744 |  6106k|  35.1 |1073M|-2.642125e+04 |-2.557500e+04 |   3.31%
 174000 | 29744 |  6109k|  35.1 |1073M|-2.642110e+04 |-2.557500e+04 |   3.31%
 174100 | 29732 |  6111k|  35.1 |1073M|-2.642069e+04 |-2.557500e+04 |   3.31%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 174200 | 29723 |  6114k|  35.1 |1073M|-2.642010e+04 |-2.557500e+04 |   3.30%
 174300 | 29716 |  6117k|  35.1 |1074M|-2.641961e+04 |-2.557500e+04 |   3.30%
 174400 | 29712 |  6120k|  35.1 |1074M|-2.641954e+04 |-2.557500e+04 |   3.30%
 174500 | 29702 |  6123k|  35.1 |1074M|-2.641889e+04 |-2.557500e+04 |   3.30%
 174600 | 29690 |  6128k|  35.1 |1074M|-2.641795e+04 |-2.557500e+04 |   3.30%
 174700 | 29688 |  6130k|  35.1 |1074M|-2.641763e+04 |-2.557500e+04 |   3.29%
 174800 | 29681 |  6133k|  35.1 |1074M|-2.641739e+04 |-2.557500e+04 |   3.29%
 174900 | 29659 |  6135k|  35.1 |1074M|-2.641666e+04 |-2.557500e+04 |   3.29%
 175000 | 29635 |  6137k|  35.1 |1074M|-2.641645e+04 |-2.557500e+04 |   3.29%
 175100 | 29631 |  6141k|  35.1 |1074M|-2.641608e+04 |-2.557500e+04 |   3.29%
 175200 | 29619 |  6144k|  35.1 |1074M|-2.641546e+04 |-2.557500e+04 |   3.29%
 175300 | 29596 |  6147k|  35.1 |1074M|-2.641377e+04 |-2.557500e+04 |   3.28%
 175400 | 29575 |  6151k|  35.1 |1074M|-2.641321e+04 |-2.557500e+04 |   3.28%
 175500 | 29554 |  6154k|  35.1 |1074M|-2.641289e+04 |-2.557500e+04 |   3.28%
 175600 | 29550 |  6157k|  35.1 |1074M|-2.641225e+04 |-2.557500e+04 |   3.27%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 175700 | 29536 |  6159k|  35.0 |1074M|-2.641202e+04 |-2.557500e+04 |   3.27%
 175800 | 29531 |  6162k|  35.0 |1074M|-2.641162e+04 |-2.557500e+04 |   3.27%
 175900 | 29529 |  6163k|  35.0 |1074M|-2.641156e+04 |-2.557500e+04 |   3.27%
 176000 | 29533 |  6165k|  35.0 |1074M|-2.641156e+04 |-2.557500e+04 |   3.27%
 176100 | 29513 |  6166k|  35.0 |1074M|-2.641132e+04 |-2.557500e+04 |   3.27%
 176200 | 29497 |  6169k|  35.0 |1074M|-2.641101e+04 |-2.557500e+04 |   3.27%
 176300 | 29499 |  6171k|  35.0 |1074M|-2.641027e+04 |-2.557500e+04 |   3.27%
 176400 | 29476 |  6173k|  35.0 |1074M|-2.641017e+04 |-2.557500e+04 |   3.27%
 176500 | 29473 |  6175k|  35.0 |1074M|-2.640953e+04 |-2.557500e+04 |   3.26%
 176600 | 29463 |  6178k|  35.0 |1074M|-2.640887e+04 |-2.557500e+04 |   3.26%
 176700 | 29459 |  6181k|  35.0 |1074M|-2.640838e+04 |-2.557500e+04 |   3.26%
 176800 | 29449 |  6183k|  35.0 |1074M|-2.640829e+04 |-2.557500e+04 |   3.26%
 176900 | 29430 |  6185k|  35.0 |1074M|-2.640820e+04 |-2.557500e+04 |   3.26%
 177000 | 29419 |  6188k|  35.0 |1074M|-2.640788e+04 |-2.557500e+04 |   3.26%
 177100 | 29417 |  6190k|  34.9 |1074M|-2.640783e+04 |-2.557500e+04 |   3.26%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 177200 | 29408 |  6193k|  34.9 |1074M|-2.640729e+04 |-2.557500e+04 |   3.25%
 177300 | 29418 |  6196k|  34.9 |1074M|-2.640678e+04 |-2.557500e+04 |   3.25%
 177400 | 29394 |  6198k|  34.9 |1074M|-2.640678e+04 |-2.557500e+04 |   3.25%
 177500 | 29385 |  6201k|  34.9 |1074M|-2.640642e+04 |-2.557500e+04 |   3.25%
 177600 | 29377 |  6202k|  34.9 |1074M|-2.640615e+04 |-2.557500e+04 |   3.25%
 177700 | 29363 |  6205k|  34.9 |1074M|-2.640589e+04 |-2.557500e+04 |   3.25%
 177800 | 29364 |  6207k|  34.9 |1074M|-2.640565e+04 |-2.557500e+04 |   3.25%
 177900 | 29368 |  6209k|  34.9 |1074M|-2.640565e+04 |-2.557500e+04 |   3.25%
