Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2706      INFEAS 0.009018636       30 0.892
NLP0014I          2707         OPT -1.106705       18 0.46
NLP0014I          2708      INFEAS 0.018052597       41 1.2
NLP0014I          2709         OPT -1.106705       18 0.452
NLP0014I          2710      INFEAS 0.020953827       33 0.972
NLP0014I          2711         OPT -1.1061325       15 0.364
NLP0014I          2712      INFEAS 0.0011125316       30 0.884
NLP0014I          2713         OPT -1.105086       16 0.4
NLP0014I          2714      INFEAS 0.0013666168       29 0.844
NLP0014I          2715         OPT -1.1100931       13 0.316
NLP0014I          2716         OPT -1.1104659       16 0.404
NLP0014I          2717         OPT -1.1103674       16 0.412
NLP0014I          2718      INFEAS 8.3241524e-05       34 1.3
NLP0014I          2719         OPT -1.1091574       14 0.34
NLP0014I          2720      INFEAS 0.0014293868       34 1.028
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2721         OPT -1.1091575       16 0.404
NLP0014I          2722      INFEAS 0.0026403722       40 1.356
NLP0014I          2723         OPT -1.10779       16 0.42
NLP0014I          2724      INFEAS 0.0023287767       30 0.888
NLP0014I          2725         OPT -1.10737       16 0.4
NLP0014I          2726      INFEAS 3.0894145e-05       34 1.04
NLP0014I          2727         OPT -1.1069149       14 0.36
NLP0014I          2728         OPT -1.0958799       13 0.404
NLP0014I          2729         OPT -1.1069148       14 0.356
NLP0014I          2730      INFEAS 9.6770141e-05       47 1.808
NLP0014I          2731         OPT -1.1064806       18 0.456
NLP0014I          2732         OPT -1.0984879       12 0.372
NLP0014I          2733         OPT -1.1062562       18 0.46
NLP0014I          2734         OPT -1.0953532       14 0.428
NLP0014I          2735         OPT -1.104989       14 0.352
NLP0014I          2736      INFEAS 0.001112044       32 0.944
NLP0014I          2737         OPT -1.1091968       12 0.3
NLP0014I          2738         OPT -1.1104592       16 0.396
NLP0014I          2739         OPT -1.1088183       18 0.444
NLP0014I          2740      INFEAS 0.018814653       41 1.2
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2741         OPT -1.1088182       18 0.464
NLP0014I          2742      INFEAS 0.022190228       39 1.132
NLP0014I          2743         OPT -1.1073228       15 0.368
NLP0014I          2744      INFEAS 0.019780314       40 1.244
NLP0014I          2745         OPT -1.1058138       15 0.368
NLP0014I          2746      INFEAS 0.0020759235       35 1.024
NLP0014I          2747         OPT -1.1056445       17 0.428
NLP0014I          2748      INFEAS 0.020018608       43 1.272
NLP0014I          2749         OPT -1.1090725       17 0.428
NLP0014I          2750         OPT -1.1104499       15 0.352
NLP0014I          2751         OPT -1.1089754       15 0.36
NLP0014I          2752      INFEAS 0.010854366       34 1.04
NLP0014I          2753         OPT -1.1088635       14 0.356
NLP0014I          2754      INFEAS 0.0082791139       31 0.9
NLP0014I          2755         OPT -1.1088631       14 0.356
NLP0014I          2756      INFEAS 0.018194517       28 0.812
NLP0014I          2757         OPT -1.1087831       14 0.352
NLP0014I          2758      INFEAS 0.012531437       29 0.848
NLP0014I          2759         OPT -1.1083492       15 0.368
NLP0014I          2760      INFEAS 0.0084975168       36 1.088
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2761         OPT -1.1076351       16 0.396
NLP0014I          2762      INFEAS 0.0044997245       33 0.996
NLP0014I          2763         OPT -1.1063804       12 0.304
NLP0014I          2764      INFEAS 0.012702646       36 1.048
NLP0014I          2765         OPT -1.1057247       14 0.364
NLP0014I          2766         OPT -1.0969737       11 0.344
NLP0014I          2767         OPT -1.1090188       15 0.38
NLP0014I          2768         OPT -1.110433       18 0.448
NLP0014I          2769         OPT -1.110433       18 0.448
NLP0014I          2770      INFEAS 0.059878853       28 0.84
NLP0014I          2771         OPT -1.1096073       16 0.396
NLP0014I          2772      INFEAS 0.052360292       29 0.86
NLP0014I          2773         OPT -1.107767       15 0.388
NLP0014I          2774      INFEAS 0.013677593       28 0.836
NLP0014I          2775         OPT -1.1071191       18 0.468
NLP0014I          2776      INFEAS 0.026318218       48 1.42
NLP0014I          2777         OPT -1.107119       15 0.38
NLP0014I          2778      INFEAS 0.041955883       34 0.996
NLP0014I          2779         OPT -1.1069601       18 0.452
NLP0014I          2780      INFEAS 0.019744047       37 1.1
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2781         OPT -1.1061906       17 0.432
NLP0014I          2782      INFEAS 0.02687248       47 1.408
NLP0014I          2783         OPT -1.1058143       17 0.436
NLP0014I          2784      INFEAS 0.035113194       30 0.884
NLP0014I          2785         OPT -1.1045973       15 0.38
NLP0014I          2786      INFEAS 0.0086048104       37 1.096
NLP0014I          2787         OPT -1.1097345       16 0.42
NLP0014I          2788         OPT -1.1104214       19 0.48
NLP0014I          2789         OPT -1.1104213       17 0.428
NLP0014I          2790         OPT -1.1104211       16 0.384
NLP0014I          2791         OPT -1.1103743       17 0.432
NLP0014I          2792         OPT -1.1104211       17 0.408
NLP0014I          2793         OPT -1.1090826       18 0.448
NLP0014I          2794      INFEAS 0.059633304       29 0.864
NLP0014I          2795         OPT -1.1075589       17 0.428
NLP0014I          2796      INFEAS 0.028568627       44 1.308
NLP0014I          2797         OPT -1.1061319       17 0.408
NLP0014I          2798      INFEAS 0.057069509       40 1.172
NLP0014I          2799         OPT -1.1055143       19 0.468
NLP0014I          2800      INFEAS 0.042264409       39 1.152
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2801         OPT -1.1090828       17 0.42
NLP0014I          2802      INFEAS 0.07212512       43 1.332
NLP0014I          2803         OPT -1.107559       16 0.396
Cbc0010I After 2600 nodes, 120 on tree, -1.1057763 best solution, best possible -1.1104016 (1818.89 seconds)
NLP0014I          2804      INFEAS 0.036818468       38 1.12
NLP0014I          2805         OPT -1.1061318       17 0.428
NLP0014I          2806      INFEAS 0.071345428       42 1.268
NLP0014I          2807         OPT -1.1055143       17 0.408
NLP0014I          2808      INFEAS 0.055246166       40 1.168
NLP0014I          2809         OPT -1.1089538       15 0.384
NLP0014I          2810         OPT -1.1104016       16 0.392
NLP0014I          2811         OPT -1.1086278       17 0.436
NLP0014I          2812         OPT -1.1104015       16 0.4
NLP0014I          2813         OPT -1.1096772       16 0.388
NLP0014I          2814         OPT -1.1104016       17 0.412
NLP0014I          2815         OPT -1.1103922       17 0.428
NLP0014I          2816      INFEAS 0.073117822       31 0.948
NLP0014I          2817         OPT -1.1098435       16 0.396
NLP0014I          2818      INFEAS 0.074402511       40 1.196
NLP0014I          2819         OPT -1.1083217       15 0.364
NLP0014I          2820      INFEAS 0.068721184       44 1.352
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2821         OPT -1.107815       15 0.364
NLP0014I          2822      INFEAS 0.050229193       41 1.22
NLP0014I          2823         OPT -1.1078151       16 0.412
NLP0014I          2824      INFEAS 0.064897899       37 1.096
NLP0014I          2825         OPT -1.1077154       16 0.396
NLP0014I          2826      INFEAS 0.0398241       46 1.36
NLP0014I          2827         OPT -1.1076491       16 0.4
NLP0014I          2828      INFEAS 0.061368882       37 1.076
NLP0014I          2829         OPT -1.1064471       18 0.456
NLP0014I          2830      INFEAS 0.05711444       30 0.884
NLP0014I          2831         OPT -1.1052934       18 0.448
NLP0014I          2832      INFEAS 0.020533027       40 1.192
NLP0014I          2833         OPT -1.1097163       12 0.296
NLP0014I          2834         OPT -1.1103937       16 0.42
NLP0014I          2835         OPT -1.1103109       14 0.352
NLP0014I          2836         OPT -1.1103937       14 0.352
NLP0014I          2837         OPT -1.1103454       13 0.324
NLP0014I          2838         OPT -1.1103937       16 0.376
NLP0014I          2839         OPT -1.1103376       16 0.392
NLP0014I          2840      INFEAS 0.040636679       36 1.032
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2841         OPT -1.1098804       16 0.392
NLP0014I          2842      INFEAS 0.031852445       31 0.884
NLP0014I          2843         OPT -1.1098804       16 0.388
NLP0014I          2844      INFEAS 0.045794247       45 1.644
NLP0014I          2845         OPT -1.1088641       16 0.376
NLP0014I          2846      INFEAS 0.026098824       43 1.312
NLP0014I          2847         OPT -1.1077081       19 0.456
NLP0014I          2848      INFEAS 0.040023207       38 1.172
NLP0014I          2849         OPT -1.1063141       16 0.392
NLP0014I          2850      INFEAS 0.03449139       37 1.076
NLP0014I          2851         OPT -1.1058284       16 0.404
NLP0014I          2852      INFEAS 0.017602481       29 0.844
NLP0014I          2853         OPT -1.1053225       18 0.432
NLP0014I          2854      INFEAS 0.018658267       40 1.176
NLP0014I          2855         OPT -1.1090829       14 0.348
NLP0014I          2856         OPT -1.11039       12 0.308
NLP0014I          2857         OPT -1.1098901       13 0.348
NLP0014I          2858         OPT -1.11039       13 0.34
NLP0014I          2859         OPT -1.11039       12 0.308
NLP0014I          2860         OPT -1.11039       14 0.348
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2861         OPT -1.1103814       14 0.348
NLP0014I          2862         OPT -1.11039       18 0.44
NLP0014I          2863         OPT -1.1103119       17 0.408
NLP0014I          2864      INFEAS 0.13033095       31 0.916
NLP0014I          2865         OPT -1.1095394       17 0.412
NLP0014I          2866      INFEAS 0.13818483       41 1.248
NLP0014I          2867         OPT -1.1077289       19 0.476
NLP0014I          2868      INFEAS 0.073201323       32 0.944
NLP0014I          2869         OPT -1.1068739       17 0.444
NLP0014I          2870      INFEAS 0.086854631       46 1.384
NLP0014I          2871         OPT -1.1067729       16 0.396
NLP0014I          2872      INFEAS 0.080280044       29 0.872
NLP0014I          2873         OPT -1.1066286       18 0.468
NLP0014I          2874      INFEAS 0.10463336       30 0.852
NLP0014I          2875         OPT -1.1054242       16 0.38
NLP0014I          2876      INFEAS 0.10362419       37 1.296
NLP0014I          2877         OPT -1.1103814       12 0.308
NLP0014I          2878         OPT -1.1103899       17 0.416
NLP0014I          2879         OPT -1.1103119       16 0.388
NLP0014I          2880         OPT -1.11039       18 0.428
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2881         OPT -1.109626       19 0.48
NLP0014I          2882      INFEAS 0.13001729       29 0.872
NLP0014I          2883         OPT -1.1078128       19 0.476
NLP0014I          2884      INFEAS 0.066840349       34 1.016
NLP0014I          2885         OPT -1.1069594       17 0.444
NLP0014I          2886      INFEAS 0.081155724       30 0.88
NLP0014I          2887         OPT -1.106864       17 0.44
NLP0014I          2888      INFEAS 0.076074451       41 1.208
NLP0014I          2889         OPT -1.1067508       17 0.42
NLP0014I          2890      INFEAS 0.097022845       41 1.22
NLP0014I          2891         OPT -1.1055545       18 0.456
NLP0014I          2892      INFEAS 0.097625337       38 1.104
NLP0014I          2893         OPT -1.1088156       13 0.328
NLP0014I          2894         OPT -1.1103833       14 0.364
NLP0014I          2895         OPT -1.1103092       16 0.408
NLP0014I          2896      INFEAS 0.010235451       30 0.924
NLP0014I          2897         OPT -1.1094324       13 0.328
NLP0014I          2898      INFEAS 0.011848854       27 0.836
NLP0014I          2899         OPT -1.1094324       13 0.316
NLP0014I          2900      INFEAS 0.016249318       29 0.864
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2901         OPT -1.1092352       13 0.34
NLP0014I          2902      INFEAS 0.008098904       31 0.944
NLP0014I          2903         OPT -1.1089075       15 0.396
Cbc0010I After 2700 nodes, 128 on tree, -1.1057763 best solution, best possible -1.1103814 (1884.12 seconds)
NLP0014I          2904      INFEAS 0.0019486026       29 0.86
NLP0014I          2905         OPT -1.1084681       13 0.332
NLP0014I          2906      INFEAS 0.002387301       45 1.388
NLP0014I          2907         OPT -1.1084681       13 0.332
NLP0014I          2908      INFEAS 0.015931099       29 0.868
NLP0014I          2909         OPT -1.1081172       14 0.36
NLP0014I          2910         OPT -1.1006724       12 0.372
NLP0014I          2911         OPT -1.1077645       17 0.428
NLP0014I          2912      INFEAS 0.0067627117       30 0.896
NLP0014I          2913         OPT -1.1065235       16 0.412
NLP0014I          2914         OPT -1.1044776        9 0.272
NLP0014I          2915         OPT -1.1063106       14 0.344
NLP0014I          2916         OPT -1.101757       11 0.32
NLP0014I          2917         OPT -1.1060369       14 0.356
NLP0014I          2918         OPT -1.1032384       13 0.408
NLP0014I          2919         OPT -1.1055207       15 0.38
NLP0014I          2920         OPT -1.1051578       10 0.288
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2921         OPT -1.1102972       14 0.34
NLP0014I          2922         OPT -1.1103814       17 0.408
NLP0014I          2923         OPT -1.1096201       20 0.472
NLP0014I          2924      INFEAS 0.14675185       29 0.86
NLP0014I          2925         OPT -1.1077928       18 0.44
NLP0014I          2926      INFEAS 0.074668612       28 0.824
NLP0014I          2927         OPT -1.1069516       18 0.448
NLP0014I          2928      INFEAS 0.089725199       32 0.928
NLP0014I          2929         OPT -1.1068353       18 0.432
NLP0014I          2930      INFEAS 0.11018796       41 1.224
NLP0014I          2931         OPT -1.1067436       19 0.476
NLP0014I          2932      INFEAS 0.080987427       39 1.152
NLP0014I          2933         OPT -1.105551       17 0.408
NLP0014I          2934      INFEAS 0.11026424       28 0.812
NLP0014I          2935         OPT -1.1102972       13 0.344
NLP0014I          2936         OPT -1.1103814       17 0.436
NLP0014I          2937         OPT -1.1096202       17 0.432
NLP0014I          2938         OPT -1.1103814       17 0.416
NLP0014I          2939         OPT -1.1085118       19 0.484
NLP0014I          2940      INFEAS 0.074422069       28 0.816
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2941         OPT -1.1076912       19 0.484
NLP0014I          2942      INFEAS 0.091262252       31 0.912
NLP0014I          2943         OPT -1.1076261       19 0.472
NLP0014I          2944      INFEAS 0.10891517       30 0.852
NLP0014I          2945         OPT -1.1075335       18 0.448
NLP0014I          2946      INFEAS 0.086339782       40 1.176
NLP0014I          2947         OPT -1.1064427       18 0.44
NLP0014I          2948      INFEAS 0.093452686       29 0.852
NLP0014I          2949         OPT -1.1049938       18 0.444
NLP0014I          2950      INFEAS 0.064569659       45 1.356
NLP0014I          2951         OPT -1.1090523       15 0.368
NLP0014I          2952         OPT -1.1103782       15 0.416
NLP0014I          2953         OPT -1.1089275       13 0.332
NLP0014I          2954         OPT -1.1103782       15 0.416
NLP0014I          2955         OPT -1.1100859       14 0.344
NLP0014I          2956         OPT -1.1103782       16 0.436
NLP0014I          2957         OPT -1.1102943       14 0.356
NLP0014I          2958         OPT -1.1103782       19 0.452
NLP0014I          2959         OPT -1.1103782       18 0.436
NLP0014I          2960      INFEAS 0.023476669       38 1.12
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2961         OPT -1.1102101       19 0.468
NLP0014I          2962      INFEAS 0.0078493931       29 0.856
NLP0014I          2963         OPT -1.1090181       15 0.36
NLP0014I          2964      INFEAS 0.020390794       27 0.812
NLP0014I          2965         OPT -1.1087091       17 0.432
NLP0014I          2966      INFEAS 0.0040847062       47 1.444
NLP0014I          2967         OPT -1.1074905       18 0.456
NLP0014I          2968      INFEAS 0.010484626       29 0.864
NLP0014I          2969         OPT -1.1074896       17 0.44
NLP0014I          2970      INFEAS 0.01802736       33 0.968
NLP0014I          2971         OPT -1.1074896       17 0.424
NLP0014I          2972      INFEAS 0.012181305       44 1.5
NLP0014I          2973         OPT -1.1062137       17 0.424
NLP0014I          2974      INFEAS 0.010956424       36 1.056
NLP0014I          2975         OPT -1.105763       17 0.428
NLP0014I          2976      INFEAS 0.013521564       31 0.9
NLP0014I          2977         OPT -1.1088475       16 0.404
NLP0014I          2978         OPT -1.1103743       17 0.412
NLP0014I          2979         OPT -1.1087485       17 0.436
NLP0014I          2980      INFEAS 0.038726031       41 1.208
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2981         OPT -1.1073197       18 0.46
NLP0014I          2982      INFEAS 0.061208635       39 1.164
NLP0014I          2983         OPT -1.1068362       16 0.396
NLP0014I          2984      INFEAS 0.053913205       38 1.08
NLP0014I          2985         OPT -1.106674       18 0.44
NLP0014I          2986      INFEAS 0.052926963       35 1.028
NLP0014I          2987         OPT -1.1055773       17 0.424
NLP0014I          2988      INFEAS 0.053380061       39 1.156
NLP0014I          2989         OPT -1.1096226       12 0.304
NLP0014I          2990         OPT -1.1103714       13 0.324
NLP0014I          2991         OPT -1.1095111       16 0.412
NLP0014I          2992         OPT -1.1103714       17 0.428
NLP0014I          2993         OPT -1.1103714       16 0.4
NLP0014I          2994         OPT -1.1103714       17 0.416
NLP0014I          2995         OPT -1.10855       17 0.44
NLP0014I          2996         OPT -1.1103714       17 0.42
NLP0014I          2997         OPT -1.1097672       16 0.392
NLP0014I          2998      INFEAS 0.01536204       35 1.028
NLP0014I          2999         OPT -1.1095909       16 0.408
NLP0014I          3000      INFEAS 0.015355436       43 1.252
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3001         OPT -1.1078588       17 0.428
NLP0014I          3002      INFEAS 0.016239332       32 0.944
NLP0014I          3003         OPT -1.1078111       18 0.444
Cbc0010I After 2800 nodes, 135 on tree, -1.1057763 best solution, best possible -1.1103714 (1945.55 seconds)
NLP0014I          3004      INFEAS 0.012040652       37 1.104
NLP0014I          3005         OPT -1.1077641       18 0.452
NLP0014I          3006      INFEAS 0.015770359       36 1.072
NLP0014I          3007         OPT -1.1066105       17 0.424
NLP0014I          3008      INFEAS 0.013446619       30 0.888
NLP0014I          3009         OPT -1.1044406       18 0.444
NLP0014I          3010      INFEAS 0.023589269       40 1.18
NLP0014I          3011         OPT -1.10855       17 0.428
NLP0014I          3012      INFEAS 0.023522665       29 0.876
NLP0014I          3013         OPT -1.108343       18 0.452
NLP0014I          3014      INFEAS 0.050429349       44 1.564
NLP0014I          3015         OPT -1.1066307       18 0.472
NLP0014I          3016      INFEAS 0.060397923       39 1.164
NLP0014I          3017         OPT -1.1061224       19 0.484
NLP0014I          3018      INFEAS 0.048393262       45 1.36
NLP0014I          3019         OPT -1.1060517       18 0.444
NLP0014I          3020      INFEAS 0.051895561       31 0.916
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3021         OPT -1.1059776       18 0.444
NLP0014I          3022      INFEAS 0.051469183       37 1.096
NLP0014I          3023         OPT -1.1049562       19 0.484
NLP0014I          3024      INFEAS 0.053184624       40 1.168
NLP0014I          3025         OPT -1.109642       14 0.356
NLP0014I          3026         OPT -1.1103708       12 0.324
NLP0014I          3027         OPT -1.1103163       12 0.312
NLP0014I          3028         OPT -1.1103707       17 0.408
NLP0014I          3029         OPT -1.1098151       16 0.396
NLP0014I          3030         OPT -1.1103707       16 0.388
NLP0014I          3031         OPT -1.1090522       16 0.392
NLP0014I          3032         OPT -1.1103707       17 0.416
NLP0014I          3033         OPT -1.110357       17 0.42
NLP0014I          3034      INFEAS 0.093638701       42 1.196
NLP0014I          3035         OPT -1.1103186       16 0.388
NLP0014I          3036      INFEAS 0.059928097       31 0.952
NLP0014I          3037         OPT -1.1085057       17 0.436
NLP0014I          3038      INFEAS 0.05638855       37 1.068
NLP0014I          3039         OPT -1.1085057       17 0.444
NLP0014I          3040      INFEAS 0.079022313       30 0.864
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3041         OPT -1.1078103       19 0.484
NLP0014I          3042      INFEAS 0.064657484       38 1.128
NLP0014I          3043         OPT -1.1063455       19 0.48
NLP0014I          3044      INFEAS 0.09893897       35 1.028
NLP0014I          3045         OPT -1.1052613       16 0.388
NLP0014I          3046      INFEAS 0.077551646       40 1.192
NLP0014I          3047         OPT -1.109642       17 0.412
NLP0014I          3048         OPT -1.1103708       16 0.38
NLP0014I          3049         OPT -1.1103303       16 0.396
NLP0014I          3050      INFEAS 0.079301284       29 0.9
NLP0014I          3051         OPT -1.1102758       16 0.388
NLP0014I          3052      INFEAS 0.10290123       27 0.824
NLP0014I          3053         OPT -1.1084756       16 0.392
NLP0014I          3054      INFEAS 0.077706013       30 0.908
NLP0014I          3055         OPT -1.1073765       18 0.46
NLP0014I          3056      INFEAS 0.13077022       30 0.86
NLP0014I          3057         OPT -1.1073765       18 0.468
NLP0014I          3058      INFEAS 0.12378659       38 1.124
NLP0014I          3059         OPT -1.1066461       17 0.42
NLP0014I          3060      INFEAS 0.083095744       27 0.796
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3061         OPT -1.1056398       17 0.424
NLP0014I          3062      INFEAS 0.12123428       32 0.932
NLP0014I          3063         OPT -1.1102742       13 0.332
NLP0014I          3064         OPT -1.1103454       16 0.38
NLP0014I          3065         OPT -1.1098314       16 0.376
NLP0014I          3066      INFEAS 0.024078613       32 0.936
NLP0014I          3067         OPT -1.109301       17 0.424
NLP0014I          3068      INFEAS 0.024202765       30 0.904
NLP0014I          3069         OPT -1.109301       18 0.44
NLP0014I          3070      INFEAS 0.045713876       41 1.244
NLP0014I          3071         OPT -1.109301       16 0.38
NLP0014I          3072      INFEAS 0.022487267       37 1.124
NLP0014I          3073         OPT -1.1081972       18 0.46
NLP0014I          3074      INFEAS 0.041609762       34 0.984
NLP0014I          3075         OPT -1.1080498       18 0.48
NLP0014I          3076      INFEAS 0.025125188       42 1.248
NLP0014I          3077         OPT -1.1079139       17 0.424
NLP0014I          3078      INFEAS 0.026874467       29 0.852
NLP0014I          3079         OPT -1.1071201       17 0.42
NLP0014I          3080      INFEAS 0.028362985       37 1.108
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3081         OPT -1.10612       17 0.436
NLP0014I          3082      INFEAS 0.036039864       36 1.052
NLP0014I          3083         OPT -1.104838       17 0.412
NLP0014I          3084      INFEAS 0.038208079       34 1.016
NLP0014I          3085         OPT -1.1090969       15 0.376
NLP0014I          3086         OPT -1.1103439       17 0.432
NLP0014I          3087         OPT -1.1103438       16 0.404
NLP0014I          3088      INFEAS 0.040267326       47 1.46
NLP0014I          3089         OPT -1.1103369       18 0.468
NLP0014I          3090      INFEAS 0.055651835       45 1.348
NLP0014I          3091         OPT -1.108536       17 0.428
NLP0014I          3092      INFEAS 0.011237704       38 1.16
NLP0014I          3093         OPT -1.1080065       18 0.464
NLP0014I          3094      INFEAS 0.040745523       41 1.26
NLP0014I          3095         OPT -1.1069564       17 0.432
NLP0014I          3096      INFEAS 0.041595277       45 1.512
NLP0014I          3097         OPT -1.1055947       15 0.368
NLP0014I          3098      INFEAS 0.040131589       34 0.984
NLP0014I          3099         OPT -1.1085053       15 0.364
NLP0014I          3100         OPT -1.110339       18 0.424
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3101         OPT -1.1098056       16 0.388
NLP0014I          3102      INFEAS 0.027894689       37 1.116
NLP0014I          3103         OPT -1.1081181       16 0.396
Cbc0010I After 2900 nodes, 137 on tree, -1.1057763 best solution, best possible -1.1103163 (2015.30 seconds)
NLP0014I          3104      INFEAS 0.009050589       30 0.884
NLP0014I          3105         OPT -1.1081181       16 0.4
NLP0014I          3106      INFEAS 0.038649659       32 0.94
NLP0014I          3107         OPT -1.1080852       16 0.388
NLP0014I          3108      INFEAS 0.023668684       36 1.076
NLP0014I          3109         OPT -1.1078924       16 0.4
NLP0014I          3110      INFEAS 0.027707362       45 1.348
NLP0014I          3111         OPT -1.1066904       18 0.456
NLP0014I          3112      INFEAS 0.033030337       42 1.348
NLP0014I          3113         OPT -1.1055704       18 0.464
NLP0014I          3114      INFEAS 0.023639679       38 1.116
NLP0014I          3115         OPT -1.1097274       13 0.348
NLP0014I          3116         OPT -1.1103163       17 0.408
NLP0014I          3117         OPT -1.1085446       15 0.372
NLP0014I          3118         OPT -1.1103164       17 0.428
NLP0014I          3119         OPT -1.109813       17 0.428
NLP0014I          3120         OPT -1.1103163       17 0.416
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3121         OPT -1.1102757       17 0.428
NLP0014I          3122      INFEAS 0.018888325       39 1.176
NLP0014I          3123         OPT -1.1102626       17 0.42
NLP0014I          3124      INFEAS 0.040394617       26 0.76
NLP0014I          3125         OPT -1.1102626       17 0.436
NLP0014I          3126      INFEAS 0.036640482       32 0.932
NLP0014I          3127         OPT -1.1089318       16 0.392
NLP0014I          3128      INFEAS 0.038135692       42 1.304
NLP0014I          3129         OPT -1.1077826       17 0.436
NLP0014I          3130      INFEAS 0.030511282       41 1.224
NLP0014I          3131         OPT -1.106233       17 0.428
NLP0014I          3132      INFEAS 0.041467133       51 1.5
NLP0014I          3133         OPT -1.1053604       16 0.4
NLP0014I          3134      INFEAS 0.015861079       43 1.44
NLP0014I          3135         OPT -1.1095394       18 0.46
NLP0014I          3136         OPT -1.1103119       17 0.42
NLP0014I          3137         OPT -1.110217       19 0.472
NLP0014I          3138      INFEAS 0.10219017       31 0.876
NLP0014I          3139         OPT -1.1101606       19 0.496
NLP0014I          3140      INFEAS 0.078805044       45 1.352
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3141         OPT -1.1094759       17 0.428
NLP0014I          3142      INFEAS 0.088136143       32 0.912
NLP0014I          3143         OPT -1.1074305       18 0.452
NLP0014I          3144      INFEAS 0.067115598       30 0.888
NLP0014I          3145         OPT -1.1063273       17 0.424
NLP0014I          3146      INFEAS 0.10302818       30 0.844
NLP0014I          3147         OPT -1.104899       17 0.424
NLP0014I          3148      INFEAS 0.045061999       43 1.432
NLP0014I          3149         OPT -1.1102431       15 0.396
NLP0014I          3150         OPT -1.110311       14 0.348
NLP0014I          3151         OPT -1.1102085       14 0.336
NLP0014I          3152         OPT -1.110311       16 0.392
NLP0014I          3153         OPT -1.1097576       16 0.376
NLP0014I          3154      INFEAS 0.011928059       30 0.856
NLP0014I          3155         OPT -1.1097576       16 0.384
NLP0014I          3156      INFEAS 0.034957161       40 1.228
NLP0014I          3157         OPT -1.1097576       16 0.384
NLP0014I          3158      INFEAS 0.030632233       30 0.892
NLP0014I          3159         OPT -1.109633       17 0.424
NLP0014I          3160      INFEAS 0.014712036       34 1.028
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3161         OPT -1.1086167       15 0.364
NLP0014I          3162      INFEAS 0.024789779       37 1.172
NLP0014I          3163         OPT -1.1084876       17 0.44
NLP0014I          3164      INFEAS 0.022538443       41 1.204
NLP0014I          3165         OPT -1.1078612       19 0.484
NLP0014I          3166      INFEAS 0.014153368       66 1.968
NLP0014I          3167         OPT -1.1071287       18 0.444
NLP0014I          3168      INFEAS 0.041111749       28 0.828
NLP0014I          3169         OPT -1.1056491       17 0.416
NLP0014I          3170      INFEAS 0.032371863       32 0.94
NLP0014I          3171         OPT -1.1086663       15 0.364
NLP0014I          3172         OPT -1.1103083       19 0.464
NLP0014I          3173         OPT -1.1096751       18 0.444
NLP0014I          3174      INFEAS 0.03634472       43 1.352
NLP0014I          3175         OPT -1.1096751       18 0.452
NLP0014I          3176      INFEAS 0.037677793       32 0.972
NLP0014I          3177         OPT -1.1095455       16 0.4
NLP0014I          3178      INFEAS 0.025483886       39 1.14
NLP0014I          3179         OPT -1.1094551       16 0.408
NLP0014I          3180      INFEAS 0.03901267       42 1.228
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3181         OPT -1.1082119       17 0.424
NLP0014I          3182      INFEAS 0.043373059       45 1.352
NLP0014I          3183         OPT -1.1075387       18 0.452
NLP0014I          3184      INFEAS 0.053629802       40 1.184
NLP0014I          3185         OPT -1.1061379       19 0.476
NLP0014I          3186      INFEAS 0.032558788       33 0.96
