solver,instance,filename,sense,timelimit,solver_time,total_time,status,newstatus,objval,objbound,calc_objgap,objval_error,validator_status,validator_relobjdiff,iter_count,node_count,conic_count,conic_opt_count,conic_inf_count,relax_status,relax_time,conic_time,mip_time,int_viol,lin_viol,soc_viol,socrot_viol,exp_viol,psd_viol
PAJ_Gurobi_MOSEK_msd_noinit,expdesign_D_8_4.cbf,PAJ_Gurobi_MOSEK_msd_noinit.expdesign_D_8_4.txt,Min,3600.0,1.058500051498413,1.058974027633667,Optimal,conv,0.8433069132975806,0.8433069004356957,1.5251543859325863e-8,0.0,Optimal,8.350070959212377e-10,,27,11,10,0,Optimal,2.19e-02,1.37e-01,8.62e-01,0.0,1.1102230246251565e-16,-Inf,-Inf,0.0,8.064365632276089e-9
PAJ_Gurobi_MOSEK_msd_noinit,expdesign_E_12_6.cbf,PAJ_Gurobi_MOSEK_msd_noinit.expdesign_E_12_6.txt,Min,3600.0,0.23154592514038086,0.23195600509643555,Optimal,conv,-0.46244734114647507,-0.46244734114647507,0.0,0.0,Optimal,1.0803166403257094e-15,,669,49,49,0,Optimal,5.78e-03,8.94e-02,2.24e-01,2.6645352591003757e-15,2.3505503099485736e-16,-Inf,-Inf,-Inf,-0.0
PAJ_Gurobi_MOSEK_msd_noinit,expdesign_E_16_8.cbf,PAJ_Gurobi_MOSEK_msd_noinit.expdesign_E_16_8.txt,Min,3600.0,0.8763360977172852,0.8768248558044434,Optimal,conv,-0.19923400624858154,-0.19923400624858154,0.0,0.0,Optimal,6.10153467024658e-14,,4774,127,127,0,Optimal,9.69e-03,3.67e-01,8.64e-01,4.440892098500626e-16,2.7755575615628914e-16,-Inf,-Inf,-Inf,-0.0
PAJ_Gurobi_MOSEK_msd_noinit,expdesign_E_20_10.cbf,PAJ_Gurobi_MOSEK_msd_noinit.expdesign_E_20_10.txt,Min,3600.0,8.994690179824829,8.995333909988403,Optimal,conv,-0.39110142642301365,-0.39110142642301365,0.0,0.0,Optimal,2.7777775281370343e-8,,25541,429,429,0,Optimal,1.41e-02,1.42e+00,8.98e+00,4.440892098500626e-16,4.371503159461554e-16,-Inf,-Inf,-Inf,6.957322341113747e-14
PAJ_Gurobi_MOSEK_msd_noinit,expdesign_E_24_12.cbf,PAJ_Gurobi_MOSEK_msd_noinit.expdesign_E_24_12.txt,Min,3600.0,30.409029006958008,30.409646034240723,Optimal,conv,-0.2152776111510199,-0.2152776111510199,0.0,0.0,Optimal,2.3565656658393905e-9,,52984,736,736,0,Optimal,2.05e-02,3.69e+00,3.04e+01,3.552713678800501e-15,3.3306690738754696e-16,-Inf,-Inf,-Inf,-0.0
PAJ_Gurobi_MOSEK_msd_noinit,expdesign_E_8_4.cbf,PAJ_Gurobi_MOSEK_msd_noinit.expdesign_E_8_4.txt,Min,3600.0,0.09038782119750977,0.09079790115356445,Optimal,conv,-0.34404544731782644,-0.3440454473172519,-1.6699064633985523e-12,0.0,Optimal,1.4520925768683064e-15,,1,3,3,0,Optimal,4.19e-03,3.79e-03,8.48e-02,0.0,2.220446049250313e-16,-Inf,-Inf,-Inf,5.747471845213473e-13
PAJ_Gurobi_MOSEK_msd_noinit,port_12_9_3_a_1.cbf,PAJ_Gurobi_MOSEK_msd_noinit.port_12_9_3_a_1.txt,Min,3600.0,2.499560832977295,2.5001330375671387,Optimal,conv,-0.033218903689841664,-0.03321860002756376,-9.138498240586487e-6,0.0,Optimal,0.0,,12542,45,45,0,Optimal,3.09e-02,6.92e-01,2.29e+00,1.249000902703301e-16,1.581096075338722e-7,0.0,-Inf,3.214781063576311e-8,-0.0
PAJ_Gurobi_MOSEK_msd_noinit,port_12_9_3_a_2.cbf,PAJ_Gurobi_MOSEK_msd_noinit.port_12_9_3_a_2.txt,Min,3600.0,139.559494972229,139.56051802635193,Optimal,conv,-0.07280390586493957,-0.07280397232872396,9.127897151413815e-7,0.0,Optimal,4.449362270544286e-6,,278093,91,58,0,Optimal,4.91e-02,2.32e+00,1.39e+02,0.0,2.1227597260487993e-8,0.0,-Inf,2.1355579526982638e-9,-0.0
PAJ_Gurobi_MOSEK_msd_noinit,port_12_9_3_b_1.cbf,PAJ_Gurobi_MOSEK_msd_noinit.port_12_9_3_b_1.txt,Min,3600.0,2.9535470008850098,2.9541327953338623,Optimal,conv,-0.0347055276181623,-0.03470509319122814,-1.2513908442944085e-5,0.0,Optimal,0.0,,14856,30,28,0,Optimal,2.77e-02,4.65e-01,2.74e+00,0.0,1.9312494365926296e-7,0.0,-Inf,4.248823293195869e-9,-0.0
PAJ_Gurobi_MOSEK_msd_noinit,port_12_9_3_b_2.cbf,PAJ_Gurobi_MOSEK_msd_noinit.port_12_9_3_b_2.txt,Min,3600.0,31.34376883506775,31.344632863998413,Suboptimal,err,-0.06762900169026859,-0.06856449185268874,0.01383063231334991,0.0,Optimal,2.7477885214479855e-6,,56957,70,31,0,Optimal,3.02e-02,1.70e+00,3.11e+01,0.0,5.716833779284558e-8,0.0,-Inf,1.0706975306362665e-9,-0.0
PAJ_Gurobi_MOSEK_msd_noinit,port_12_9_3_c_1.cbf,PAJ_Gurobi_MOSEK_msd_noinit.port_12_9_3_c_1.txt,Min,3600.0,2.8018949031829834,2.8037378787994385,Optimal,conv,-0.03457674848879304,-0.03457518112983983,-4.531674764733167e-5,0.0,Optimal,0.0,,5847,44,42,0,Optimal,2.37e-02,7.41e-01,2.60e+00,0.0,2.730019847136788e-7,0.0,-Inf,1.3152692046602965e-8,-0.0
PAJ_Gurobi_MOSEK_msd_noinit,port_12_9_3_c_2.cbf,PAJ_Gurobi_MOSEK_msd_noinit.port_12_9_3_c_2.txt,Min,3600.0,53.884602069854736,53.88553595542908,Optimal,conv,-0.0751418999227118,-0.07514207141037765,2.281880644875842e-6,0.0,Optimal,2.430236680782865e-6,,112195,87,72,0,Optimal,5.62e-02,2.35e+00,5.36e+01,0.0,8.640908164990121e-9,0.0,-Inf,1.0310508002930874e-10,-0.0
PAJ_Gurobi_MOSEK_msd_noinit,port_12_9_3_d_1.cbf,PAJ_Gurobi_MOSEK_msd_noinit.port_12_9_3_d_1.txt,Min,3600.0,6.6794750690460205,6.680377960205078,Optimal,conv,-0.034014024474719615,-0.03401317771495953,-2.4887113536969262e-5,0.0,Optimal,0.0,,10211,57,55,0,Optimal,3.14e-02,9.27e-01,6.46e+00,0.0,2.5451059251020876e-7,0.0,-Inf,9.047300686404469e-9,-0.0
PAJ_Gurobi_MOSEK_msd_noinit,port_12_9_3_d_2.cbf,PAJ_Gurobi_MOSEK_msd_noinit.port_12_9_3_d_2.txt,Min,3600.0,218.75399613380432,218.75494599342346,Optimal,conv,-0.07410962367987786,-0.07410872049341692,-1.218552410413346e-5,0.0,Optimal,0.0,,644241,77,65,0,Optimal,9.61e-02,2.33e+00,2.18e+02,0.0,1.7017962283122356e-7,0.0,-Inf,1.680767511835768e-7,-0.0
PAJ_Gurobi_MOSEK_msd_noinit,port_16_12_4_a_1.cbf,PAJ_Gurobi_MOSEK_msd_noinit.port_16_12_4_a_1.txt,Min,3600.0,12.362401008605957,12.363121032714844,Optimal,conv,-0.04219305765603859,-0.042192660266790666,-9.41612456527547e-6,0.0,Optimal,0.0,,22204,73,68,0,Optimal,2.55e-02,1.52e+00,1.22e+01,5.617754883408058e-17,1.2265278866575684e-7,0.0,-Inf,9.483127838549876e-9,-0.0
PAJ_Gurobi_MOSEK_msd_noinit,port_16_12_4_b_1.cbf,PAJ_Gurobi_MOSEK_msd_noinit.port_16_12_4_b_1.txt,Min,3600.0,11.478289127349854,11.479172945022583,Optimal,conv,-0.04401570951073877,-0.04401579233378177,1.881242662996207e-6,0.0,Optimal,9.065442737918554e-10,,34770,50,44,0,Unknown,2.78e-02,9.84e-01,1.10e+01,6.075986946888696e-14,6.014107078295382e-8,0.0,-Inf,9.141950974012047e-9,-0.0
PAJ_Gurobi_MOSEK_msd_noinit,port_16_12_4_c_1.cbf,PAJ_Gurobi_MOSEK_msd_noinit.port_16_12_4_c_1.txt,Min,3600.0,6.466471910476685,6.467146873474121,Optimal,conv,-0.04340262760127401,-0.04340209159215619,-1.2346848081691557e-5,0.0,Optimal,8.006369149357767e-11,,8592,60,55,0,Optimal,3.00e-02,1.16e+00,6.24e+00,2.220446049250313e-16,1.581316410495092e-7,0.0,-Inf,2.358290007720143e-9,-0.0
PAJ_Gurobi_MOSEK_msd_noinit,port_16_12_4_d_1.cbf,PAJ_Gurobi_MOSEK_msd_noinit.port_16_12_4_d_1.txt,Min,3600.0,11.313491821289062,11.314445972442627,Optimal,conv,-0.04086837408010854,-0.04086782456055136,-1.3442793886582722e-5,0.0,Optimal,0.0,,36523,62,58,0,Optimal,3.43e-02,1.29e+00,1.10e+01,0.0,1.870560022460433e-7,0.0,-Inf,8.792772732135745e-9,-0.0
PAJ_Gurobi_MOSEK_msd_noinit,port_20_15_5_a_1.cbf,PAJ_Gurobi_MOSEK_msd_noinit.port_20_15_5_a_1.txt,Min,3600.0,20.261921882629395,20.262590169906616,Optimal,conv,-0.041484408662418884,-0.04148326221125414,-2.762905176145487e-5,0.0,Optimal,0.0,,35996,69,62,0,Optimal,4.54e-02,1.94e+00,2.00e+01,0.0,3.11755379068775e-7,0.0,-Inf,7.86166309829639e-9,-0.0
PAJ_Gurobi_MOSEK_msd_noinit,port_20_15_5_b_1.cbf,PAJ_Gurobi_MOSEK_msd_noinit.port_20_15_5_b_1.txt,Min,3600.0,70.04928588867188,70.05033898353577,Optimal,conv,-0.0452740007254724,-0.045272303387557854,-3.748206623428266e-5,0.0,Optimal,0.0,,144478,80,72,0,Optimal,3.96e-02,2.40e+00,6.98e+01,0.0,3.984474847994104e-7,0.0,-Inf,4.798500885527801e-8,-0.0
PAJ_Gurobi_MOSEK_msd_noinit,port_20_15_5_c_1.cbf,PAJ_Gurobi_MOSEK_msd_noinit.port_20_15_5_c_1.txt,Min,3600.0,280.9150390625,280.9161319732666,Optimal,conv,-0.04331242791208883,-0.043311072523213506,-3.128607838121915e-5,0.0,Optimal,0.0,,698944,90,86,0,Optimal,5.69e-02,2.58e+00,2.81e+02,0.0,4.0234460058140124e-7,0.0,-Inf,4.591028335276803e-8,-0.0
PAJ_Gurobi_MOSEK_msd_noinit,port_20_15_5_d_1.cbf,PAJ_Gurobi_MOSEK_msd_noinit.port_20_15_5_d_1.txt,Min,3600.0,175.29588413238525,175.29665803909302,Optimal,excl,-0.04350278439273471,-0.043502751492107736,-7.561140348054298e-7,0.0,Optimal,0.0008942768005918005,,350146,85,74,0,Optimal,3.73e-02,2.44e+00,1.75e+02,0.0,6.938893903907228e-18,6.655518997034093e-9,-Inf,4.792942931430844e-9,6.291901829216535e-7
PAJ_Gurobi_MOSEK_msd_noinit,robust_50_0.cbf,PAJ_Gurobi_MOSEK_msd_noinit.robust_50_0.txt,Min,3600.0,0.07735586166381836,0.0780181884765625,Optimal,conv,-0.08608843437571102,-0.08608843416856538,-2.405916546089852e-9,0.0,Optimal,1.1625974345329661e-9,,0,1,1,0,Optimal,2.15e-02,6.63e-03,3.41e-02,0.0,4.78617145915905e-12,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,robust_50_1.cbf,PAJ_Gurobi_MOSEK_msd_noinit.robust_50_1.txt,Min,3600.0,0.36788296699523926,0.3685460090637207,Optimal,conv,-0.08569477264458011,-0.08569477264458011,0.0,0.0,Optimal,9.381043638890914e-8,,112,8,8,0,Optimal,1.50e-02,5.51e-02,3.36e-01,0.0,6.639827576648827e-14,6.131765112604715e-7,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,rsyn0805h.cbf,PAJ_Gurobi_MOSEK_msd_noinit.rsyn0805h.txt,Min,3600.0,0.3231089115142822,0.3251068592071533,Optimal,conv,-1296.120603494963,-1296.1206029014525,-4.5791305451990203e-10,0.0,Optimal,1.6933626289372056e-8,,1,7,7,0,Optimal,2.08e-02,2.52e-02,1.10e-01,2.6645352591003757e-15,1.851156117282926e-9,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,rsyn0805m04h.cbf,PAJ_Gurobi_MOSEK_msd_noinit.rsyn0805m04h.txt,Min,3600.0,0.6703059673309326,0.6854879856109619,Optimal,conv,-7174.219043545715,-7174.219042558578,-1.3759509538264076e-10,0.0,Optimal,4.644686413009717e-8,,1,12,12,0,Optimal,1.01e-01,1.33e-01,3.62e-01,0.0,4.5749168897657455e-9,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,rsyn0805m04m.cbf,PAJ_Gurobi_MOSEK_msd_noinit.rsyn0805m04m.txt,Min,3600.0,1.6127851009368896,1.6186330318450928,Optimal,conv,-7174.2190436320425,-7174.219035715887,-1.1034170302100326e-9,0.0,Optimal,5.222530160364245e-8,,2076,42,42,0,Optimal,1.48e-01,4.05e-01,1.26e+00,0.0,5.809472236606439e-9,-Inf,-Inf,5.573085815058221e-8,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,rsyn0805m.cbf,PAJ_Gurobi_MOSEK_msd_noinit.rsyn0805m.txt,Min,3600.0,0.4021270275115967,0.4035170078277588,Optimal,conv,-1296.120603272953,-1296.120603272953,0.0,0.0,Optimal,9.763222982630747e-9,,150,14,14,0,Optimal,1.18e-02,3.77e-02,2.05e-01,1.2212453270876722e-15,1.3361169948211682e-9,-Inf,-Inf,0.0,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,rsyn0810m04h.cbf,PAJ_Gurobi_MOSEK_msd_noinit.rsyn0810m04h.txt,Min,3600.0,0.766977071762085,0.7838988304138184,Optimal,conv,-6581.934732288136,-6581.934444167999,-4.377438373938504e-8,0.0,Optimal,3.56146659680416e-8,,1,12,12,0,Optimal,1.06e-01,1.58e-01,4.39e-01,0.0,9.523741212325021e-8,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,rsyn0810m04m.cbf,PAJ_Gurobi_MOSEK_msd_noinit.rsyn0810m04m.txt,Min,3600.0,2.0203518867492676,2.028944969177246,Optimal,conv,-6581.934882202927,-6581.934428374647,-6.895058786628064e-8,0.0,Optimal,1.8640086089653605e-8,,2697,43,43,0,Optimal,2.04e-01,5.33e-01,1.53e+00,4.440892098500626e-16,1.7072402425100108e-7,-Inf,-Inf,1.71173949681247e-6,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,rsyn0815h.cbf,PAJ_Gurobi_MOSEK_msd_noinit.rsyn0815h.txt,Min,3600.0,0.4594259262084961,0.4722938537597656,Optimal,conv,-1269.925650678782,-1269.9256494682795,-9.532073175580447e-10,0.0,Optimal,6.662121945283097e-9,,1,7,7,0,Optimal,2.43e-02,3.26e-02,1.82e-01,0.0,3.506165580091647e-9,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,rsyn0815m04h.cbf,PAJ_Gurobi_MOSEK_msd_noinit.rsyn0815m04h.txt,Min,3600.0,1.541294813156128,1.562795877456665,Optimal,conv,-3410.8543545449934,-3410.854346551645,-2.343503279820285e-9,0.0,Optimal,9.382245584353356e-9,,83,17,14,0,Unknown,1.39e-01,2.10e-01,9.37e-01,9.769962616701378e-15,6.231320570648791e-9,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,rsyn0815m04m.cbf,PAJ_Gurobi_MOSEK_msd_noinit.rsyn0815m04m.txt,Min,3600.0,3.468904972076416,3.483978033065796,Optimal,conv,-3410.8543629745154,-3410.8543453700786,-5.161298287609106e-9,0.0,Optimal,6.598760440276089e-8,,5539,60,53,0,Optimal,1.79e-01,8.11e-01,3.08e+00,1.7763568394002505e-15,6.946706543331516e-9,-Inf,-Inf,8.332635914598541e-8,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,rsyn0815m.cbf,PAJ_Gurobi_MOSEK_msd_noinit.rsyn0815m.txt,Min,3600.0,0.8900411128997803,0.8918778896331787,Optimal,conv,-1269.9256500061922,-1269.9256500061922,0.0,0.0,Optimal,3.331376057569024e-8,,191,13,13,0,Unknown,1.60e-02,1.31e-01,3.77e-01,8.772161844456356e-10,1.0767240432585368e-9,-Inf,-Inf,6.112143680070403e-9,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,rsyn0820m04h.cbf,PAJ_Gurobi_MOSEK_msd_noinit.rsyn0820m04h.txt,Min,3600.0,1.1595478057861328,1.1859219074249268,Optimal,conv,-2450.773164293779,-2450.772219750121,-3.854063964513935e-7,0.0,Optimal,7.038698419222857e-8,,88,13,13,0,Optimal,1.92e-01,2.08e-01,6.54e-01,3.597122599785507e-14,3.8524432327546876e-7,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,rsyn0820m04m.cbf,PAJ_Gurobi_MOSEK_msd_noinit.rsyn0820m04m.txt,Min,3600.0,2.999752998352051,3.0151801109313965,Optimal,conv,-2450.77350161718,-2450.7722241775627,-5.212393602435611e-7,0.0,Optimal,7.162657095456793e-8,,4676,31,24,1,Optimal,1.63e-01,4.48e-01,2.63e+00,8.687979699492586e-9,5.359934436566238e-7,-Inf,-Inf,6.0028553505731e-7,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,rsyn0830m04h.cbf,PAJ_Gurobi_MOSEK_msd_noinit.rsyn0830m04h.txt,Min,3600.0,1.809480905532837,1.8389639854431152,Optimal,conv,-2529.074185747495,-2529.073431025222,-2.984183992527376e-7,0.0,Optimal,1.9145381203628123e-8,,124,29,29,0,Optimal,1.82e-01,5.70e-01,1.39e+00,1.6813734153766999e-9,1.749976976939127e-7,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,rsyn0830m04m.cbf,PAJ_Gurobi_MOSEK_msd_noinit.rsyn0830m04m.txt,Min,3600.0,7.070353984832764,7.093813896179199,Optimal,conv,-2529.073830966124,-2529.0734269588343,-1.5974515389789535e-7,0.0,Optimal,2.476953412173716e-7,,3031,62,59,0,Optimal,3.66e-01,1.30e+00,6.49e+00,1.860761978528247e-17,1.0807495609554962e-7,-Inf,-Inf,0.0,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,rsyn0840m04h.cbf,PAJ_Gurobi_MOSEK_msd_noinit.rsyn0840m04h.txt,Min,3600.0,,,,err,Inf,-Inf,,,,,,,,,,Optimal,,,,,,,,,
PAJ_Gurobi_MOSEK_msd_noinit,rsyn0840m04m.cbf,PAJ_Gurobi_MOSEK_msd_noinit.rsyn0840m04m.txt,Min,3600.0,4.961032152175903,4.987391948699951,Optimal,conv,-2564.5001702298455,-2564.4995049304803,-2.5942652308568773e-7,0.0,Optimal,1.056191970368052e-6,,4808,65,63,0,Optimal,2.24e-01,1.40e+00,4.52e+00,2.5757174171303632e-14,1.4973425041531208e-7,-Inf,-Inf,0.0,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,shortfall_50_0.cbf,PAJ_Gurobi_MOSEK_msd_noinit.shortfall_50_0.txt,Min,3600.0,47.83918786048889,47.840553998947144,Optimal,conv,-1.0954235926543583,-1.0954235926543583,0.0,0.0,Optimal,5.2613671881888555e-9,,17500,95,88,7,Optimal,1.93e-02,4.87e-01,4.78e+01,0.0,1.249000902703301e-16,6.311420019389224e-7,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,shortfall_50_1.cbf,PAJ_Gurobi_MOSEK_msd_noinit.shortfall_50_1.txt,Min,3600.0,14.27303695678711,14.27431607246399,Optimal,conv,-1.101822786734754,-1.1018227577351298,-2.6319442121020942e-8,0.0,Optimal,2.8595531709183658e-8,,4066,57,57,0,Optimal,1.85e-02,3.06e-01,1.42e+01,0.0,3.3306690738754696e-16,8.939674565056066e-7,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,sssd-strong-15-4.cbf,PAJ_Gurobi_MOSEK_msd_noinit.sssd-strong-15-4.txt,Min,3600.0,0.9769628047943115,1.0321931838989258,Optimal,conv,327997.75715327874,327997.92028868844,-4.973674551116144e-7,1.7746359431504092e-16,Optimal,4.5343305766525875e-7,,10821,46,46,0,Optimal,7.27e-03,2.28e-01,9.55e-01,0.0,8.881784197001252e-16,-Inf,3.032307918093835e-7,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,sssd-strong-20-4.cbf,PAJ_Gurobi_MOSEK_msd_noinit.sssd-strong-20-4.txt,Min,3600.0,0.27486491203308105,0.3312091827392578,Optimal,conv,287810.2410229669,287810.46777668595,-7.878584107326437e-7,2.0224318879188203e-16,Optimal,7.622965506923031e-7,,1274,24,24,0,Optimal,8.70e-03,1.07e-01,2.46e-01,5.8001143737252895e-18,1.7763568394002505e-15,-Inf,2.706967066057331e-7,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,sssd-weak-15-4.cbf,PAJ_Gurobi_MOSEK_msd_noinit.sssd-weak-15-4.txt,Min,3600.0,1.1850740909576416,1.2398369312286377,Optimal,conv,327997.9165261553,327997.9165261553,0.0,0.0,Optimal,2.0199529325239957e-8,,9622,44,44,0,Optimal,7.81e-03,1.71e-01,1.16e+00,9.992007221626409e-16,9.992007221626409e-16,-Inf,7.012940228534603e-9,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,sssd-weak-20-4.cbf,PAJ_Gurobi_MOSEK_msd_noinit.sssd-weak-20-4.txt,Min,3600.0,0.3724958896636963,0.4145801067352295,Optimal,conv,287810.4229492412,287810.46205259196,-1.3586495712926642e-7,0.0,Optimal,1.4794977240952367e-7,,3474,37,37,0,Optimal,6.74e-03,1.11e-01,3.51e-01,0.0,8.881784197001252e-16,-Inf,9.261857769615744e-8,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,sssd-weak-25-4.cbf,PAJ_Gurobi_MOSEK_msd_noinit.sssd-weak-25-4.txt,Min,3600.0,0.39328718185424805,0.4338040351867676,Optimal,conv,311721.1329787782,311721.13317688194,-6.355158484855851e-10,0.0,Optimal,2.0658672461983947e-8,,5423,20,20,0,Optimal,6.37e-03,6.30e-02,3.72e-01,0.0,4.6337156334175233e-11,-Inf,1.142277383792134e-10,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,sssd-weak-30-4.cbf,PAJ_Gurobi_MOSEK_msd_noinit.sssd-weak-30-4.txt,Min,3600.0,0.8077218532562256,0.8477249145507812,Optimal,conv,264127.60607348394,264127.6064958933,-1.5992625406999053e-9,0.0,Optimal,2.4786247047565006e-8,,10959,23,23,0,Optimal,8.89e-03,7.46e-02,7.79e-01,2.220446049250313e-16,5.4867999033092474e-11,-Inf,2.6929369845163365e-10,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,syn05h.cbf,PAJ_Gurobi_MOSEK_msd_noinit.syn05h.txt,Min,3600.0,0.2517108917236328,0.2523379325866699,Optimal,conv,-837.7324009133848,-837.7324008979803,-1.8388409366283533e-11,0.0,Optimal,3.5932097275703647e-9,,1,3,3,0,Optimal,4.63e-03,5.81e-03,7.27e-02,6.661338147750939e-16,2.017164213441447e-10,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,syn05m04h.cbf,PAJ_Gurobi_MOSEK_msd_noinit.syn05m04h.txt,Min,3600.0,0.3226320743560791,0.3242969512939453,Optimal,conv,-5510.387346701175,-5510.38734658975,-2.0220887786192208e-11,0.0,Optimal,2.0941545154438786e-8,,1,6,6,0,Optimal,2.36e-02,2.83e-02,1.06e-01,2.220446049250313e-15,1.9439316822911223e-9,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,syn05m04m.cbf,PAJ_Gurobi_MOSEK_msd_noinit.syn05m04m.txt,Min,3600.0,0.32921409606933594,0.33054208755493164,Optimal,conv,-5510.387347699445,-5510.387344772828,-5.311090539789495e-10,0.0,Optimal,5.520100375270353e-8,,10,6,6,0,Optimal,1.70e-02,3.03e-02,1.18e-01,9.193368565388946e-12,2.376495888967156e-9,-Inf,-Inf,2.3888702571639442e-8,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,syn05m.cbf,PAJ_Gurobi_MOSEK_msd_noinit.syn05m.txt,Min,3600.0,0.2604198455810547,0.2608809471130371,Optimal,conv,-837.7324008992102,-837.7324008979797,-1.4689014242363151e-12,0.0,Optimal,5.068730979239452e-9,,3,3,3,0,Optimal,3.72e-03,6.28e-03,8.26e-02,0.0,1.4414691662523182e-11,-Inf,-Inf,0.0,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,syn10m04h.cbf,PAJ_Gurobi_MOSEK_msd_noinit.syn10m04h.txt,Min,3600.0,0.4301121234893799,0.44334983825683594,Optimal,conv,-4557.062628086902,-4557.062404484732,-4.906717064017899e-8,0.0,Optimal,5.568497785661781e-8,,1,4,4,0,Optimal,3.60e-02,3.26e-02,1.41e-01,7.771561172376096e-16,1.0916932957627523e-7,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,syn10m04m.cbf,PAJ_Gurobi_MOSEK_msd_noinit.syn10m04m.txt,Min,3600.0,0.41269493103027344,0.41471385955810547,Optimal,conv,-4557.062829492594,-4557.062357002406,-1.0368305287652104e-7,0.0,Optimal,2.411543998331345e-8,,4,6,6,0,Optimal,4.48e-02,5.58e-02,1.78e-01,0.0,2.5949850468443003e-7,-Inf,-Inf,3.7117449522838797e-6,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,syn15h.cbf,PAJ_Gurobi_MOSEK_msd_noinit.syn15h.txt,Min,3600.0,0.26532602310180664,0.26635289192199707,Optimal,conv,-853.2847294710817,-853.2850261982085,3.477469044177859e-7,0.0,Optimal,8.83643449230567e-8,,1,3,3,0,Optimal,9.13e-03,6.29e-03,7.89e-02,2.220446049250313e-16,1.0442136599841945e-9,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,syn15m04h.cbf,PAJ_Gurobi_MOSEK_msd_noinit.syn15m04h.txt,Min,3600.0,0.36014795303344727,0.37239599227905273,Optimal,conv,-4937.477712043409,-4937.4783263769905,1.2442255254787326e-7,0.0,Optimal,2.7083972939507267e-8,,1,6,6,0,Optimal,4.68e-02,4.44e-02,1.24e-01,2.55351295663786e-15,1.350371481301238e-9,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,syn15m04m.cbf,PAJ_Gurobi_MOSEK_msd_noinit.syn15m04m.txt,Min,3600.0,1.3763749599456787,1.389707088470459,Optimal,conv,-4937.477711989097,-4937.477710823041,-2.361642820163862e-10,0.0,Optimal,3.5318923266528074e-8,,62,12,9,0,Optimal,4.90e-02,1.35e-01,1.07e+00,0.0,8.088016922869201e-10,-Inf,-Inf,3.221310862500104e-8,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,syn15m.cbf,PAJ_Gurobi_MOSEK_msd_noinit.syn15m.txt,Min,3600.0,0.29384803771972656,0.29454612731933594,Optimal,conv,-853.2847296182848,-853.2847296182848,0.0,0.0,Optimal,8.860602295893342e-9,,12,4,4,0,Optimal,1.14e-02,2.83e-02,1.09e-01,3.8081782157625794e-10,1.0789096283048139e-9,-Inf,-Inf,9.305338721787848e-10,-Inf
PAJ_Gurobi_MOSEK_msd_noinit,syn20m04h.cbf,PAJ_Gurobi_MOSEK_msd_noinit.syn20m04h.txt,Min,3600.0,0.522629976272583,0.5291991233825684,Optimal,conv,-3532.7440176635355,-3532.74404473673,7.663502973362373e-9,0.0,Optimal,4.420512458036676e-8,,1,4,4,0,Optimal,8.08e-02,5.19e-02,1.68e-01,2.220446049250313e-15,4.152881996621893e-8,-Inf,-Inf,NaN,-Inf
